Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

05:40:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:09 AM  1011         -   3651338    9.00   13.00    0.00    0.00   22.00    23  |__deptran_server
05:42:09 AM  1011         -   3651339   61.00    1.00    0.00    0.00   62.00    43  |__deptran_server
05:42:09 AM  1011         -   3651340    7.00   13.00    0.00    0.00   20.00     0  |__deptran_server
05:42:09 AM  1011         -   3651341   59.00    0.00    0.00    0.00   59.00     8  |__deptran_server
05:42:09 AM  1011         -   3651342   10.00   12.00    0.00    0.00   22.00    12  |__deptran_server
05:42:09 AM  1011         -   3651347   89.00    3.00    0.00    0.00   92.00    10  |__deptran_server
05:42:09 AM  1011         -   3651349   88.00    0.00    0.00    0.00   88.00    45  |__deptran_server
05:42:09 AM  1011         -   3651351   88.00    1.00    0.00    0.00   89.00    48  |__deptran_server
05:42:09 AM  1011         -   3651353   83.00    6.00    0.00    0.00   89.00    54  |__deptran_server
05:42:09 AM  1011         -   3651355   89.00    1.00    0.00    0.00   90.00    27  |__deptran_server
05:42:09 AM  1011         -   3651357   87.00    2.00    0.00    0.00   89.00    39  |__deptran_server
05:42:09 AM  1011         -   3651359   88.00    1.00    0.00    0.00   89.00    56  |__deptran_server

05:42:09 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:10 AM  1011   3651333         -  740.00   29.00    0.00    0.00  769.00     4  deptran_server
05:42:10 AM  1011         -   3651337   86.00    3.00    0.00    0.00   89.00    14  |__deptran_server
05:42:10 AM  1011         -   3651338   10.00    6.00    0.00    0.00   16.00    51  |__deptran_server
05:42:10 AM  1011         -   3651339   37.00    2.00    0.00    0.00   39.00    47  |__deptran_server
05:42:10 AM  1011         -   3651340    5.00   11.00    0.00    1.00   16.00     1  |__deptran_server
05:42:10 AM  1011         -   3651341   36.00    1.00    0.00    0.00   37.00     8  |__deptran_server
05:42:10 AM  1011         -   3651342    9.00    7.00    0.00    1.00   16.00     0  |__deptran_server
05:42:10 AM  1011         -   3651347   77.00    1.00    0.00    0.00   78.00    10  |__deptran_server
05:42:10 AM  1011         -   3651349   79.00    0.00    0.00    0.00   79.00    45  |__deptran_server
05:42:10 AM  1011         -   3651351   76.00    0.00    0.00    0.00   76.00    48  |__deptran_server
05:42:10 AM  1011         -   3651353   77.00    5.00    0.00    0.00   82.00    28  |__deptran_server
05:42:10 AM  1011         -   3651355   82.00    0.00    0.00    0.00   82.00    29  |__deptran_server
05:42:10 AM  1011         -   3651357   79.00    0.00    0.00    0.00   79.00    39  |__deptran_server
05:42:10 AM  1011         -   3651359   78.00    0.00    0.00    0.00   78.00    56  |__deptran_server

05:42:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:11 AM  1011   3651333         -  887.00   50.00    0.00    0.00  937.00     4  deptran_server
05:42:11 AM  1011         -   3651337   91.00    6.00    0.00    0.00   97.00    14  |__deptran_server
05:42:11 AM  1011         -   3651338   11.00   13.00    0.00    1.00   24.00    25  |__deptran_server
05:42:11 AM  1011         -   3651339   71.00    0.00    0.00    0.00   71.00    15  |__deptran_server
05:42:11 AM  1011         -   3651340   11.00   13.00    0.00    0.00   24.00     0  |__deptran_server
05:42:11 AM  1011         -   3651341   69.00    2.00    0.00    0.00   71.00     8  |__deptran_server
05:42:11 AM  1011         -   3651342   10.00   14.00    0.00    0.00   24.00    37  |__deptran_server
05:42:11 AM  1011         -   3651347   87.00    0.00    0.00    0.00   87.00    10  |__deptran_server
05:42:11 AM  1011         -   3651349   89.00    0.00    0.00    0.00   89.00     3  |__deptran_server
05:42:11 AM  1011         -   3651351   89.00    1.00    0.00    0.00   90.00    48  |__deptran_server
05:42:11 AM  1011         -   3651353   86.00    6.00    0.00    0.00   92.00    28  |__deptran_server
05:42:11 AM  1011         -   3651355   88.00    1.00    0.00    0.00   89.00    29  |__deptran_server
05:42:11 AM  1011         -   3651357   91.00    0.00    0.00    0.00   91.00     7  |__deptran_server
05:42:11 AM  1011         -   3651359   88.00    1.00    0.00    0.00   89.00    56  |__deptran_server
05:42:11 AM  1007   3652060         -  123.00    8.00    0.00    0.00  131.00    17  deptran_server
05:42:11 AM  1007         -   3652117   40.00    3.00    0.00    0.00   43.00    22  |__deptran_server
05:42:11 AM  1007         -   3652118   40.00    2.00    0.00    0.00   42.00    63  |__deptran_server
05:42:11 AM  1007         -   3652119   41.00    2.00    0.00    0.00   43.00    62  |__deptran_server

05:42:11 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:12 AM  1011   3651333         -  796.00   43.00    0.00    0.00  839.00     4  deptran_server
05:42:12 AM  1011         -   3651337   88.00    4.00    0.00    0.00   92.00    42  |__deptran_server
05:42:12 AM  1011         -   3651338    8.00   12.00    0.00    1.00   20.00    59  |__deptran_server
05:42:12 AM  1011         -   3651339   53.00    2.00    0.00    0.00   55.00    15  |__deptran_server
05:42:12 AM  1011         -   3651340    5.00   13.00    0.00    0.00   18.00    32  |__deptran_server
05:42:12 AM  1011         -   3651341   51.00    2.00    0.00    0.00   53.00     8  |__deptran_server
05:42:12 AM  1011         -   3651342    8.00   12.00    0.00    0.00   20.00    23  |__deptran_server
05:42:12 AM  1011         -   3651347   81.00    2.00    0.00    0.00   83.00     4  |__deptran_server
05:42:12 AM  1011         -   3651349   84.00    1.00    0.00    0.00   85.00     3  |__deptran_server
05:42:12 AM  1011         -   3651351   82.00    0.00    0.00    0.00   82.00    48  |__deptran_server
05:42:12 AM  1011         -   3651353   82.00    0.00    0.00    0.00   82.00    28  |__deptran_server
05:42:12 AM  1011         -   3651355   83.00    0.00    0.00    0.00   83.00    25  |__deptran_server
05:42:12 AM  1011         -   3651357   84.00    2.00    0.00    0.00   86.00    37  |__deptran_server
05:42:12 AM  1011         -   3651359   82.00    0.00    0.00    0.00   82.00    56  |__deptran_server
05:42:12 AM  1007   3652060         -  277.00   14.00    0.00    0.00  291.00    17  deptran_server
05:42:12 AM  1007         -   3652117   91.00    6.00    0.00    0.00   97.00    22  |__deptran_server
05:42:12 AM  1007         -   3652118   92.00    6.00    0.00    0.00   98.00    63  |__deptran_server
05:42:12 AM  1007         -   3652119   95.00    2.00    0.00    0.00   97.00    62  |__deptran_server

05:42:12 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:13 AM  1011   3651333         -  758.00   37.00    0.00    0.00  795.00     4  deptran_server
05:42:13 AM  1011         -   3651337   87.00    4.00    0.00    0.00   91.00    10  |__deptran_server
05:42:13 AM  1011         -   3651338    6.00   13.00    0.00    0.00   19.00    23  |__deptran_server
05:42:13 AM  1011         -   3651339   46.00    2.00    0.00    0.00   48.00    15  |__deptran_server
05:42:13 AM  1011         -   3651340    7.00   11.00    0.00    1.00   18.00    33  |__deptran_server
05:42:13 AM  1011         -   3651341   47.00    1.00    0.00    0.00   48.00     8  |__deptran_server
05:42:13 AM  1011         -   3651342    7.00   10.00    0.00    1.00   17.00    54  |__deptran_server
05:42:13 AM  1011         -   3651347   81.00    0.00    0.00    0.00   81.00     9  |__deptran_server
05:42:13 AM  1011         -   3651349   78.00    0.00    0.00    0.00   78.00     3  |__deptran_server
05:42:13 AM  1011         -   3651351   76.00    1.00    0.00    0.00   77.00    48  |__deptran_server
05:42:13 AM  1011         -   3651353   76.00    0.00    0.00    0.00   76.00    28  |__deptran_server
05:42:13 AM  1011         -   3651355   81.00    1.00    0.00    0.00   82.00    45  |__deptran_server
05:42:13 AM  1011         -   3651357   81.00    1.00    0.00    0.00   82.00    37  |__deptran_server
05:42:13 AM  1011         -   3651359   76.00    1.00    0.00    0.00   77.00    57  |__deptran_server
05:42:13 AM  1007   3652060         -  269.00   12.00    0.00    0.00  281.00    17  deptran_server
05:42:13 AM  1007         -   3652117   89.00    4.00    0.00    0.00   93.00    22  |__deptran_server
05:42:13 AM  1007         -   3652118   89.00    4.00    0.00    0.00   93.00    31  |__deptran_server
05:42:13 AM  1007         -   3652119   90.00    3.00    0.00    0.00   93.00    62  |__deptran_server

05:42:13 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:14 AM  1011   3651333         -  844.00   42.00    0.00    0.00  886.00     4  deptran_server
05:42:14 AM  1011         -   3651337   96.00    4.00    0.00    0.00  100.00    10  |__deptran_server
05:42:14 AM  1011         -   3651338    6.00   11.00    0.00    1.00   17.00    53  |__deptran_server
05:42:14 AM  1011         -   3651339   57.00    2.00    0.00    0.00   59.00    15  |__deptran_server
05:42:14 AM  1011         -   3651340    7.00   11.00    0.00    1.00   18.00    38  |__deptran_server
05:42:14 AM  1011         -   3651341   56.00    2.00    0.00    0.00   58.00     8  |__deptran_server
05:42:14 AM  1011         -   3651342    6.00   13.00    0.00    0.00   19.00    59  |__deptran_server
05:42:14 AM  1011         -   3651347   88.00    2.00    0.00    0.00   90.00     4  |__deptran_server
05:42:14 AM  1011         -   3651349   87.00    0.00    0.00    0.00   87.00     3  |__deptran_server
05:42:14 AM  1011         -   3651351   84.00    3.00    0.00    0.00   87.00    48  |__deptran_server
05:42:14 AM  1011         -   3651353   84.00    1.00    0.00    0.00   85.00    28  |__deptran_server
05:42:14 AM  1011         -   3651355   87.00    3.00    0.00    0.00   90.00    45  |__deptran_server
05:42:14 AM  1011         -   3651357   89.00    0.00    0.00    0.00   89.00    37  |__deptran_server
05:42:14 AM  1011         -   3651359   85.00    0.00    0.00    0.00   85.00    56  |__deptran_server
05:42:14 AM  1007   3652060         -  289.00   17.00    0.00    0.00  306.00    17  deptran_server
05:42:14 AM  1007         -   3652117   97.00    5.00    0.00    0.00  102.00    22  |__deptran_server
05:42:14 AM  1007         -   3652118   96.00    6.00    0.00    0.00  102.00    31  |__deptran_server
05:42:14 AM  1007         -   3652119   96.00    6.00    0.00    0.00  102.00    62  |__deptran_server

05:42:14 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:15 AM  1011   3651333         -  739.00   31.00    0.00    0.00  770.00     4  deptran_server
05:42:15 AM  1011         -   3651337  100.00    2.00    0.00    0.00  102.00    42  |__deptran_server
05:42:15 AM  1011         -   3651338    5.00    6.00    0.00    0.00   11.00    53  |__deptran_server
05:42:15 AM  1011         -   3651339   22.00    1.00    0.00    0.00   23.00    44  |__deptran_server
05:42:15 AM  1011         -   3651340    4.00    6.00    0.00    0.00   10.00     1  |__deptran_server
05:42:15 AM  1011         -   3651341   23.00    3.00    0.00    0.00   26.00    14  |__deptran_server
05:42:15 AM  1011         -   3651342    4.00    7.00    0.00    0.00   11.00    17  |__deptran_server
05:42:15 AM  1011         -   3651347   87.00    0.00    0.00    0.00   87.00     4  |__deptran_server
05:42:15 AM  1011         -   3651349   86.00    1.00    0.00    0.00   87.00     3  |__deptran_server
05:42:15 AM  1011         -   3651351   56.00   11.00    0.00    0.00   67.00    48  |__deptran_server
05:42:15 AM  1011         -   3651353   83.00    7.00    0.00    0.00   90.00    28  |__deptran_server
05:42:15 AM  1011         -   3651355   82.00    0.00    0.00    0.00   82.00    45  |__deptran_server
05:42:15 AM  1011         -   3651357   88.00    0.00    0.00    0.00   88.00    37  |__deptran_server
05:42:15 AM  1011         -   3651359   84.00    2.00    0.00    0.00   86.00    56  |__deptran_server
05:42:15 AM  1007   3652060         -  294.00   18.00    0.00    0.00  312.00    63  deptran_server
05:42:15 AM  1007         -   3652117   99.00    6.00    0.00    0.00  105.00    22  |__deptran_server
05:42:15 AM  1007         -   3652118   98.00    6.00    0.00    0.00  104.00    31  |__deptran_server
05:42:15 AM  1007         -   3652119   98.00    6.00    0.00    0.00  104.00    62  |__deptran_server

05:42:15 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:16 AM  1011   3651333         -  650.00   49.00    0.00    0.00  699.00     4  deptran_server
05:42:16 AM  1011         -   3651337   97.00    4.00    0.00    0.00  101.00    42  |__deptran_server
05:42:16 AM  1011         -   3651338    4.00    7.00    0.00    0.00   11.00    59  |__deptran_server
05:42:16 AM  1011         -   3651339   25.00    2.00    0.00    0.00   27.00    33  |__deptran_server
05:42:16 AM  1011         -   3651340    4.00    7.00    0.00    1.00   11.00    38  |__deptran_server
05:42:16 AM  1011         -   3651341   23.00    4.00    0.00    0.00   27.00    14  |__deptran_server
05:42:16 AM  1011         -   3651342    4.00    7.00    0.00    0.00   11.00    39  |__deptran_server
05:42:16 AM  1011         -   3651347   83.00    0.00    0.00    0.00   83.00     0  |__deptran_server
05:42:16 AM  1011         -   3651349   83.00    1.00    0.00    0.00   84.00    35  |__deptran_server
05:42:16 AM  1011         -   3651351   27.00    0.00    0.00    0.00   27.00    48  |__deptran_server
05:42:16 AM  1011         -   3651353   69.00    7.00    0.00    0.00   76.00    28  |__deptran_server
05:42:16 AM  1011         -   3651355   78.00    0.00    0.00    0.00   78.00    45  |__deptran_server
05:42:16 AM  1011         -   3651357   85.00    0.00    0.00    0.00   85.00    37  |__deptran_server
05:42:16 AM  1011         -   3651359   60.00   18.00    0.00    0.00   78.00    56  |__deptran_server
05:42:16 AM  1007   3652060         -  282.00   18.00    0.00    0.00  300.00    63  deptran_server
05:42:16 AM  1007         -   3652117   95.00    5.00    0.00    0.00  100.00    22  |__deptran_server
05:42:16 AM  1007         -   3652118   93.00    8.00    0.00    0.00  101.00    31  |__deptran_server
05:42:16 AM  1007         -   3652119   95.00    6.00    0.00    0.00  101.00    62  |__deptran_server

05:42:16 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:17 AM  1011   3651333         -  610.00   30.00    0.00    0.00  640.00     4  deptran_server
05:42:17 AM  1011         -   3651337   95.00    8.00    0.00    0.00  103.00    42  |__deptran_server
05:42:17 AM  1011         -   3651338    5.00    5.00    0.00    0.00   10.00    59  |__deptran_server
05:42:17 AM  1011         -   3651339   25.00    4.00    0.00    0.00   29.00    46  |__deptran_server
05:42:17 AM  1011         -   3651340    4.00    7.00    0.00    0.00   11.00    41  |__deptran_server
05:42:17 AM  1011         -   3651341   29.00    1.00    0.00    0.00   30.00    43  |__deptran_server
05:42:17 AM  1011         -   3651342    6.00    5.00    0.00    0.00   11.00    34  |__deptran_server
05:42:17 AM  1011         -   3651347   88.00    0.00    0.00    0.00   88.00     0  |__deptran_server
05:42:17 AM  1011         -   3651349   69.00    2.00    0.00    0.00   71.00    35  |__deptran_server
05:42:17 AM  1011         -   3651351   29.00    1.00    0.00    0.00   30.00    48  |__deptran_server
05:42:17 AM  1011         -   3651353   73.00    1.00    0.00    0.00   74.00    28  |__deptran_server
05:42:17 AM  1011         -   3651355   80.00    2.00    0.00    0.00   82.00    45  |__deptran_server
05:42:17 AM  1011         -   3651357   86.00    2.00    0.00    0.00   88.00     7  |__deptran_server
05:42:17 AM  1011         -   3651359    8.00    3.00    0.00    0.00   11.00    25  |__deptran_server
05:42:17 AM  1007   3652060         -  145.00   12.00    0.00    0.00  157.00    63  deptran_server
05:42:17 AM  1007         -   3652117   48.00    4.00    0.00    0.00   52.00    22  |__deptran_server
05:42:17 AM  1007         -   3652118   46.00    5.00    0.00    0.00   51.00    31  |__deptran_server
05:42:17 AM  1007         -   3652119   49.00    2.00    0.00    0.00   51.00    63  |__deptran_server

05:42:17 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:18 AM  1011   3651333         -  514.00   52.00    0.00    0.00  566.00     4  deptran_server
05:42:18 AM  1011         -   3651337   95.00    7.00    0.00    0.00  102.00    42  |__deptran_server
05:42:18 AM  1011         -   3651338    5.00    6.00    0.00    0.00   11.00    31  |__deptran_server
05:42:18 AM  1011         -   3651339   30.00    2.00    0.00    0.00   32.00    14  |__deptran_server
05:42:18 AM  1011         -   3651340    4.00    7.00    0.00    0.00   11.00    41  |__deptran_server
05:42:18 AM  1011         -   3651341   30.00    2.00    0.00    0.00   32.00    46  |__deptran_server
05:42:18 AM  1011         -   3651342    3.00    9.00    0.00    0.00   12.00    21  |__deptran_server
05:42:18 AM  1011         -   3651347   78.00    2.00    0.00    0.00   80.00    32  |__deptran_server
05:42:18 AM  1011         -   3651349   59.00    2.00    0.00    0.00   61.00    35  |__deptran_server
05:42:18 AM  1011         -   3651351   25.00    1.00    0.00    0.00   26.00    48  |__deptran_server
05:42:18 AM  1011         -   3651353   47.00    6.00    0.00    0.00   53.00    28  |__deptran_server
05:42:18 AM  1011         -   3651355   59.00    9.00    0.00    0.00   68.00    54  |__deptran_server
05:42:18 AM  1011         -   3651357   75.00    1.00    0.00    0.00   76.00     4  |__deptran_server
05:42:18 AM  1011         -   3651359    2.00    2.00    0.00    0.00    4.00    20  |__deptran_server

05:42:18 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:19 AM  1011   3651333         -  274.00   25.00    0.00    0.00  299.00     4  deptran_server
05:42:19 AM  1011         -   3651337   87.00    6.00    0.00    0.00   93.00    42  |__deptran_server
05:42:19 AM  1011         -   3651338    4.00    6.00    0.00    0.00   10.00    61  |__deptran_server
05:42:19 AM  1011         -   3651339   18.00    2.00    0.00    0.00   20.00     9  |__deptran_server
05:42:19 AM  1011         -   3651340    5.00    6.00    0.00    0.00   11.00    41  |__deptran_server
05:42:19 AM  1011         -   3651341   17.00    2.00    0.00    0.00   19.00    46  |__deptran_server
05:42:19 AM  1011         -   3651342    4.00    6.00    0.00    0.00   10.00    21  |__deptran_server
05:42:19 AM  1011         -   3651347   48.00    1.00    0.00    0.00   49.00    32  |__deptran_server
05:42:19 AM  1011         -   3651349    2.00    1.00    0.00    0.00    3.00    45  |__deptran_server
05:42:19 AM  1011         -   3651351   15.00    1.00    0.00    0.00   16.00    24  |__deptran_server
05:42:19 AM  1011         -   3651353    1.00    1.00    0.00    0.00    2.00    30  |__deptran_server
05:42:19 AM  1011         -   3651355   38.00    1.00    0.00    0.00   39.00    54  |__deptran_server
05:42:19 AM  1011         -   3651357   19.00    0.00    0.00    0.00   19.00     4  |__deptran_server
05:42:19 AM  1011         -   3651359    2.00    1.00    0.00    0.00    3.00    20  |__deptran_server

05:42:19 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:20 AM  1011   3651333         -  120.00   25.00    0.00    0.00  145.00     4  deptran_server
05:42:20 AM  1011         -   3651337   83.00    5.00    0.00    0.00   88.00    42  |__deptran_server
05:42:20 AM  1011         -   3651338    6.00    6.00    0.00    0.00   12.00    16  |__deptran_server
05:42:20 AM  1011         -   3651339    0.00    2.00    0.00    0.00    2.00     9  |__deptran_server
05:42:20 AM  1011         -   3651340    5.00    7.00    0.00    0.00   12.00    41  |__deptran_server
05:42:20 AM  1011         -   3651341    3.00    1.00    0.00    0.00    4.00    15  |__deptran_server
05:42:20 AM  1011         -   3651342    3.00    8.00    0.00    1.00   11.00    22  |__deptran_server
05:42:20 AM  1011         -   3651347    2.00    1.00    0.00    0.00    3.00    32  |__deptran_server
05:42:20 AM  1011         -   3651349    2.00    1.00    0.00    0.00    3.00    45  |__deptran_server
05:42:20 AM  1011         -   3651351    3.00    0.00    0.00    0.00    3.00    48  |__deptran_server
05:42:20 AM  1011         -   3651353    2.00    1.00    0.00    0.00    3.00    30  |__deptran_server
05:42:20 AM  1011         -   3651355    1.00    2.00    0.00    0.00    3.00    54  |__deptran_server
05:42:20 AM  1011         -   3651357    1.00    2.00    0.00    0.00    3.00    37  |__deptran_server
05:42:20 AM  1011         -   3651359    1.00    2.00    0.00    0.00    3.00    20  |__deptran_server

05:42:20 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:21 AM  1011   3651333         -  109.00   21.00    0.00    0.00  130.00     4  deptran_server
05:42:21 AM  1011         -   3651337   73.00    6.00    0.00    0.00   79.00    42  |__deptran_server
05:42:21 AM  1011         -   3651338    5.00    6.00    0.00    0.00   11.00    16  |__deptran_server
05:42:21 AM  1011         -   3651339    1.00    1.00    0.00    0.00    2.00     9  |__deptran_server
05:42:21 AM  1011         -   3651340    4.00    6.00    0.00    0.00   10.00    41  |__deptran_server
05:42:21 AM  1011         -   3651341    2.00    1.00    0.00    0.00    3.00    37  |__deptran_server
05:42:21 AM  1011         -   3651342    4.00    7.00    0.00    0.00   11.00    22  |__deptran_server
05:42:21 AM  1011         -   3651347    0.00    2.00    0.00    0.00    2.00    32  |__deptran_server
05:42:21 AM  1011         -   3651349    1.00    2.00    0.00    0.00    3.00    35  |__deptran_server
05:42:21 AM  1011         -   3651351    1.00    0.00    0.00    0.00    1.00    51  |__deptran_server
05:42:21 AM  1011         -   3651353    1.00    1.00    0.00    0.00    2.00    48  |__deptran_server
05:42:21 AM  1011         -   3651355    2.00    0.00    0.00    0.00    2.00    58  |__deptran_server
05:42:21 AM  1011         -   3651357    1.00    1.00    0.00    0.00    2.00     4  |__deptran_server
05:42:21 AM  1011         -   3651359    2.00    0.00    0.00    0.00    2.00    27  |__deptran_server

05:42:21 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:22 AM  1011   3651333         -   64.00   19.00    0.00    0.00   83.00     4  deptran_server
05:42:22 AM  1011         -   3651337   21.00    2.00    0.00    0.00   23.00    42  |__deptran_server
05:42:22 AM  1011         -   3651338    4.00    7.00    0.00    0.00   11.00    62  |__deptran_server
05:42:22 AM  1011         -   3651339    1.00    1.00    0.00    0.00    2.00    11  |__deptran_server
05:42:22 AM  1011         -   3651340    5.00    6.00    0.00    0.00   11.00    41  |__deptran_server
05:42:22 AM  1011         -   3651341    2.00    1.00    0.00    0.00    3.00     5  |__deptran_server
05:42:22 AM  1011         -   3651342    4.00    7.00    0.00    0.00   11.00    22  |__deptran_server
05:42:22 AM  1011         -   3651347    0.00    2.00    0.00    0.00    2.00    32  |__deptran_server
05:42:22 AM  1011         -   3651349    2.00    1.00    0.00    0.00    3.00    35  |__deptran_server
05:42:22 AM  1011         -   3651351    2.00    2.00    0.00    0.00    4.00    48  |__deptran_server
05:42:22 AM  1011         -   3651353    2.00    0.00    0.00    0.00    2.00    51  |__deptran_server
05:42:22 AM  1011         -   3651355    3.00    1.00    0.00    0.00    4.00    58  |__deptran_server
05:42:22 AM  1011         -   3651357    3.00    0.00    0.00    0.00    3.00    37  |__deptran_server
05:42:22 AM  1011         -   3651359    2.00    1.00    0.00    0.00    3.00    29  |__deptran_server

05:42:22 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:23 AM  1011   3651333         -   35.00   29.00    0.00    0.00   64.00     4  deptran_server
05:42:23 AM  1011         -   3651337    2.00    2.00    0.00    0.00    4.00    43  |__deptran_server
05:42:23 AM  1011         -   3651338    7.00    4.00    0.00    0.00   11.00    62  |__deptran_server
05:42:23 AM  1011         -   3651339    1.00    3.00    0.00    0.00    4.00    11  |__deptran_server
05:42:23 AM  1011         -   3651340    5.00    7.00    0.00    0.00   12.00    41  |__deptran_server
05:42:23 AM  1011         -   3651341    2.00    1.00    0.00    0.00    3.00    37  |__deptran_server
05:42:23 AM  1011         -   3651342    5.00    5.00    0.00    0.00   10.00    24  |__deptran_server
05:42:23 AM  1011         -   3651347    2.00    1.00    0.00    0.00    3.00    33  |__deptran_server
05:42:23 AM  1011         -   3651349    1.00    1.00    0.00    1.00    2.00    45  |__deptran_server
05:42:23 AM  1011         -   3651351    1.00    1.00    0.00    0.00    2.00    48  |__deptran_server
05:42:23 AM  1011         -   3651353    1.00    2.00    0.00    0.00    3.00    51  |__deptran_server
05:42:23 AM  1011         -   3651355    0.00    2.00    0.00    0.00    2.00    58  |__deptran_server
05:42:23 AM  1011         -   3651357    2.00    2.00    0.00    0.00    4.00    35  |__deptran_server
05:42:23 AM  1011         -   3651359    1.00    2.00    0.00    0.00    3.00    29  |__deptran_server

05:42:23 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:42:24 AM  1011   3651333         -   44.00   55.00    0.00    0.00   99.00     4  deptran_server
05:42:24 AM  1011         -   3651333   21.00   40.00    0.00    0.00   61.00     4  |__deptran_server
