Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

06:00:14 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:01:52 AM  1011         -   3656399   63.00    0.00    0.00    0.00   63.00     7  |__deptran_server
06:01:52 AM  1011         -   3656400    9.00   14.00    0.00    1.00   23.00    63  |__deptran_server
06:01:52 AM  1011         -   3656401   59.00    2.00    0.00    0.00   61.00    14  |__deptran_server
06:01:52 AM  1011         -   3656402    9.00   13.00    0.00    0.00   22.00    12  |__deptran_server
06:01:52 AM  1011         -   3656403   99.00    4.00    0.00    0.00  103.00    18  |__deptran_server
06:01:52 AM  1011         -   3656404    8.00   12.00    0.00    1.00   20.00     0  |__deptran_server
06:01:52 AM  1011         -   3656405   96.00    0.00    0.00    0.00   96.00     4  |__deptran_server
06:01:52 AM  1011         -   3656407   92.00    1.00    0.00    0.00   93.00    53  |__deptran_server
06:01:52 AM  1011         -   3656409   97.00    0.00    0.00    0.00   97.00     5  |__deptran_server
06:01:52 AM  1011         -   3656411   96.00    1.00    0.00    0.00   97.00     8  |__deptran_server
06:01:52 AM  1011         -   3656413   96.00    2.00    0.00    0.00   98.00     1  |__deptran_server
06:01:52 AM  1011         -   3656415   99.00    0.00    0.00    0.00   99.00    13  |__deptran_server
06:01:52 AM  1011         -   3656417   96.00    0.00    0.00    0.00   96.00    33  |__deptran_server

06:01:52 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:01:53 AM  1011   3656395         -  884.00   39.00    0.00    0.00  923.00    41  deptran_server
06:01:53 AM  1011         -   3656399   59.00    2.00    0.00    0.00   61.00    42  |__deptran_server
06:01:53 AM  1011         -   3656400    8.00   11.00    0.00    0.00   19.00    30  |__deptran_server
06:01:53 AM  1011         -   3656401   57.00    2.00    0.00    0.00   59.00     9  |__deptran_server
06:01:53 AM  1011         -   3656402    7.00   12.00    0.00    1.00   19.00    10  |__deptran_server
06:01:53 AM  1011         -   3656403   96.00    3.00    0.00    0.00   99.00    18  |__deptran_server
06:01:53 AM  1011         -   3656404   10.00   12.00    0.00    0.00   22.00     0  |__deptran_server
06:01:53 AM  1011         -   3656405   92.00    1.00    0.00    0.00   93.00     3  |__deptran_server
06:01:53 AM  1011         -   3656407   88.00    0.00    0.00    0.00   88.00    53  |__deptran_server
06:01:53 AM  1011         -   3656409   92.00    0.00    0.00    0.00   92.00     6  |__deptran_server
06:01:53 AM  1011         -   3656411   93.00    0.00    0.00    0.00   93.00     8  |__deptran_server
06:01:53 AM  1011         -   3656413   92.00    0.00    0.00    0.00   92.00     5  |__deptran_server
06:01:53 AM  1011         -   3656415   95.00    1.00    0.00    0.00   96.00    13  |__deptran_server
06:01:53 AM  1011         -   3656417   92.00    0.00    0.00    0.00   92.00    33  |__deptran_server

06:01:53 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:01:54 AM  1011   3656395         -  804.00   42.00    0.00    0.00  846.00    41  deptran_server
06:01:54 AM  1011         -   3656399   53.00    2.00    0.00    0.00   55.00    15  |__deptran_server
06:01:54 AM  1011         -   3656400    8.00   13.00    0.00    0.00   21.00    48  |__deptran_server
06:01:54 AM  1011         -   3656401   48.00    1.00    0.00    0.00   49.00    10  |__deptran_server
06:01:54 AM  1011         -   3656402    6.00   17.00    0.00    0.00   23.00    36  |__deptran_server
06:01:54 AM  1011         -   3656403   86.00    4.00    0.00    0.00   90.00    18  |__deptran_server
06:01:54 AM  1011         -   3656404    7.00   11.00    0.00    1.00   18.00     0  |__deptran_server
06:01:54 AM  1011         -   3656405   83.00    0.00    0.00    0.00   83.00     3  |__deptran_server
06:01:54 AM  1011         -   3656407   82.00    0.00    0.00    0.00   82.00     7  |__deptran_server
06:01:54 AM  1011         -   3656409   85.00    0.00    0.00    0.00   85.00     6  |__deptran_server
06:01:54 AM  1011         -   3656411   87.00    0.00    0.00    0.00   87.00     8  |__deptran_server
06:01:54 AM  1011         -   3656413   84.00    0.00    0.00    0.00   84.00     5  |__deptran_server
06:01:54 AM  1011         -   3656415   83.00    0.00    0.00    0.00   83.00    13  |__deptran_server
06:01:54 AM  1011         -   3656417   83.00    2.00    0.00    0.00   85.00    33  |__deptran_server

06:01:54 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:01:55 AM  1011   3656395         -  832.00   30.00    0.00    0.00  862.00    41  deptran_server
06:01:55 AM  1011         -   3656399   62.00    2.00    0.00    0.00   64.00     7  |__deptran_server
06:01:55 AM  1011         -   3656400    6.00   11.00    0.00    1.00   17.00    22  |__deptran_server
06:01:55 AM  1011         -   3656401   60.00    2.00    0.00    0.00   62.00    10  |__deptran_server
06:01:55 AM  1011         -   3656402    9.00    9.00    0.00    1.00   18.00     4  |__deptran_server
06:01:55 AM  1011         -   3656403   87.00    3.00    0.00    0.00   90.00    17  |__deptran_server
06:01:55 AM  1011         -   3656404    7.00   10.00    0.00    1.00   17.00    34  |__deptran_server
06:01:55 AM  1011         -   3656405   84.00    1.00    0.00    0.00   85.00     3  |__deptran_server
06:01:55 AM  1011         -   3656407   85.00    1.00    0.00    0.00   86.00    11  |__deptran_server
06:01:55 AM  1011         -   3656409   83.00    1.00    0.00    0.00   84.00     6  |__deptran_server
06:01:55 AM  1011         -   3656411   81.00    0.00    0.00    0.00   81.00     8  |__deptran_server
06:01:55 AM  1011         -   3656413   85.00    0.00    0.00    0.00   85.00    47  |__deptran_server
06:01:55 AM  1011         -   3656415   85.00    0.00    0.00    0.00   85.00    13  |__deptran_server
06:01:55 AM  1011         -   3656417   87.00    0.00    0.00    0.00   87.00    33  |__deptran_server

06:01:55 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:01:56 AM  1011   3656395         -  904.00   43.00    0.00    0.00  947.00    41  deptran_server
06:01:56 AM  1011         -   3656399   59.00    2.00    0.00    0.00   61.00     7  |__deptran_server
06:01:56 AM  1011         -   3656400    8.00   12.00    0.00    0.00   20.00    61  |__deptran_server
06:01:56 AM  1011         -   3656401   61.00    1.00    0.00    0.00   62.00    42  |__deptran_server
06:01:56 AM  1011         -   3656402    7.00   13.00    0.00    0.00   20.00    34  |__deptran_server
06:01:56 AM  1011         -   3656403   97.00    4.00    0.00    0.00  101.00    17  |__deptran_server
06:01:56 AM  1011         -   3656404    9.00   14.00    0.00    1.00   23.00    15  |__deptran_server
06:01:56 AM  1011         -   3656405   94.00    0.00    0.00    0.00   94.00     3  |__deptran_server
06:01:56 AM  1011         -   3656407   97.00    0.00    0.00    0.00   97.00    19  |__deptran_server
06:01:56 AM  1011         -   3656409   95.00    0.00    0.00    0.00   95.00     6  |__deptran_server
06:01:56 AM  1011         -   3656411   94.00    0.00    0.00    0.00   94.00     8  |__deptran_server
06:01:56 AM  1011         -   3656413   95.00    0.00    0.00    0.00   95.00     0  |__deptran_server
06:01:56 AM  1011         -   3656415   94.00    0.00    0.00    0.00   94.00    13  |__deptran_server
06:01:56 AM  1011         -   3656417   92.00    0.00    0.00    0.00   92.00    33  |__deptran_server

06:01:56 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:01:57 AM  1011   3656395         -  886.00   47.00    0.00    0.00  933.00    41  deptran_server
06:01:57 AM  1011         -   3656399   62.00    2.00    0.00    0.00   64.00     7  |__deptran_server
06:01:57 AM  1011         -   3656400    9.00   16.00    0.00    1.00   25.00    18  |__deptran_server
06:01:57 AM  1011         -   3656401   61.00    1.00    0.00    0.00   62.00    42  |__deptran_server
06:01:57 AM  1011         -   3656402   12.00   13.00    0.00    1.00   25.00    10  |__deptran_server
06:01:57 AM  1011         -   3656403   92.00    4.00    0.00    0.00   96.00    20  |__deptran_server
06:01:57 AM  1011         -   3656404    8.00   14.00    0.00    0.00   22.00     4  |__deptran_server
06:01:57 AM  1011         -   3656405   92.00    0.00    0.00    0.00   92.00     3  |__deptran_server
06:01:57 AM  1011         -   3656407   87.00    1.00    0.00    0.00   88.00    19  |__deptran_server
06:01:57 AM  1011         -   3656409   91.00    1.00    0.00    0.00   92.00     6  |__deptran_server
06:01:57 AM  1011         -   3656411   93.00    0.00    0.00    0.00   93.00     8  |__deptran_server
06:01:57 AM  1011         -   3656413   92.00    0.00    0.00    0.00   92.00     0  |__deptran_server
06:01:57 AM  1011         -   3656415   93.00    0.00    0.00    0.00   93.00    13  |__deptran_server
06:01:57 AM  1011         -   3656417   92.00    1.00    0.00    0.00   93.00    33  |__deptran_server

06:01:57 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:01:58 AM  1011   3656395         -  846.00   31.00    0.00    0.00  877.00    41  deptran_server
06:01:58 AM  1011         -   3656399   47.00    2.00    0.00    0.00   49.00     7  |__deptran_server
06:01:58 AM  1011         -   3656400    4.00    9.00    0.00    0.00   13.00    18  |__deptran_server
06:01:58 AM  1011         -   3656401   49.00    2.00    0.00    0.00   51.00    42  |__deptran_server
06:01:58 AM  1011         -   3656402    6.00    9.00    0.00    0.00   15.00    13  |__deptran_server
06:01:58 AM  1011         -   3656403   96.00    5.00    0.00    0.00  101.00    20  |__deptran_server
06:01:58 AM  1011         -   3656404    6.00    7.00    0.00    0.00   13.00    40  |__deptran_server
06:01:58 AM  1011         -   3656405   91.00    0.00    0.00    0.00   91.00     3  |__deptran_server
06:01:58 AM  1011         -   3656407   85.00    1.00    0.00    0.00   86.00    16  |__deptran_server
06:01:58 AM  1011         -   3656409   91.00    0.00    0.00    0.00   91.00     6  |__deptran_server
06:01:58 AM  1011         -   3656411   91.00    2.00    0.00    0.00   93.00     2  |__deptran_server
06:01:58 AM  1011         -   3656413   91.00    0.00    0.00    0.00   91.00    32  |__deptran_server
06:01:58 AM  1011         -   3656415   92.00    1.00    0.00    0.00   93.00    11  |__deptran_server
06:01:58 AM  1011         -   3656417   91.00    0.00    0.00    0.00   91.00    33  |__deptran_server

06:01:58 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:01:59 AM  1011   3656395         -  692.00   24.00    0.00    0.00  716.00    41  deptran_server
06:01:59 AM  1011         -   3656399   24.00    1.00    0.00    0.00   25.00     7  |__deptran_server
06:01:59 AM  1011         -   3656400    2.00    8.00    0.00    0.00   10.00    22  |__deptran_server
06:01:59 AM  1011         -   3656401   23.00    2.00    0.00    0.00   25.00    42  |__deptran_server
06:01:59 AM  1011         -   3656402    4.00    5.00    0.00    0.00    9.00    13  |__deptran_server
06:01:59 AM  1011         -   3656403   83.00    6.00    0.00    1.00   89.00    20  |__deptran_server
06:01:59 AM  1011         -   3656404    4.00    8.00    0.00    0.00   12.00    15  |__deptran_server
06:01:59 AM  1011         -   3656405   79.00    0.00    0.00    0.00   79.00     3  |__deptran_server
06:01:59 AM  1011         -   3656407   77.00    1.00    0.00    0.00   78.00    48  |__deptran_server
06:01:59 AM  1011         -   3656409   78.00    0.00    0.00    0.00   78.00     6  |__deptran_server
06:01:59 AM  1011         -   3656411   70.00    0.00    0.00    0.00   70.00     8  |__deptran_server
06:01:59 AM  1011         -   3656413   79.00    0.00    0.00    0.00   79.00    47  |__deptran_server
06:01:59 AM  1011         -   3656415   78.00    0.00    0.00    0.00   78.00    11  |__deptran_server
06:01:59 AM  1011         -   3656417   78.00    0.00    0.00    0.00   78.00    33  |__deptran_server

06:01:59 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:02:00 AM  1011   3656395         -  794.00   22.00    0.00    0.00  816.00    41  deptran_server
06:02:00 AM  1011         -   3656399   27.00    4.00    0.00    0.00   31.00    34  |__deptran_server
06:02:00 AM  1011         -   3656400    5.00    6.00    0.00    0.00   11.00    22  |__deptran_server
06:02:00 AM  1011         -   3656401   28.00    1.00    0.00    0.00   29.00     9  |__deptran_server
06:02:00 AM  1011         -   3656402    4.00    7.00    0.00    1.00   11.00    13  |__deptran_server
06:02:00 AM  1011         -   3656403   98.00    7.00    0.00    0.00  105.00    20  |__deptran_server
06:02:00 AM  1011         -   3656404    5.00    7.00    0.00    0.00   12.00    32  |__deptran_server
06:02:00 AM  1011         -   3656405   91.00    0.00    0.00    0.00   91.00     4  |__deptran_server
06:02:00 AM  1011         -   3656407   81.00    0.00    0.00    0.00   81.00    48  |__deptran_server
06:02:00 AM  1011         -   3656409   88.00    0.00    0.00    0.00   88.00     6  |__deptran_server
06:02:00 AM  1011         -   3656411   83.00    0.00    0.00    0.00   83.00     8  |__deptran_server
06:02:00 AM  1011         -   3656413   96.00    0.00    0.00    0.00   96.00     3  |__deptran_server
06:02:00 AM  1011         -   3656415   93.00    0.00    0.00    0.00   93.00    11  |__deptran_server
06:02:00 AM  1011         -   3656417   84.00    1.00    0.00    0.00   85.00    33  |__deptran_server

06:02:00 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:02:01 AM  1011   3656395         -  686.00   22.00    0.00    0.00  708.00    41  deptran_server
06:02:01 AM  1011         -   3656399   26.00    2.00    0.00    0.00   28.00     0  |__deptran_server
06:02:01 AM  1011         -   3656400    6.00    4.00    0.00    0.00   10.00    18  |__deptran_server
06:02:01 AM  1011         -   3656401   26.00    2.00    0.00    0.00   28.00    42  |__deptran_server
06:02:01 AM  1011         -   3656402    4.00    6.00    0.00    0.00   10.00    13  |__deptran_server
06:02:01 AM  1011         -   3656403   96.00    7.00    0.00    0.00  103.00    20  |__deptran_server
06:02:01 AM  1011         -   3656404    5.00    7.00    0.00    1.00   12.00    32  |__deptran_server
06:02:01 AM  1011         -   3656405   77.00    1.00    0.00    0.00   78.00     4  |__deptran_server
06:02:01 AM  1011         -   3656407   80.00    0.00    0.00    0.00   80.00    16  |__deptran_server
06:02:01 AM  1011         -   3656409   73.00    0.00    0.00    0.00   73.00     6  |__deptran_server
06:02:01 AM  1011         -   3656411   80.00    0.00    0.00    0.00   80.00     8  |__deptran_server
06:02:01 AM  1011         -   3656413   28.00    1.00    0.00    0.00   29.00     3  |__deptran_server
06:02:01 AM  1011         -   3656415   92.00    0.00    0.00    0.00   92.00    11  |__deptran_server
06:02:01 AM  1011         -   3656417   81.00    1.00    0.00    0.00   82.00    33  |__deptran_server

06:02:01 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:02:02 AM  1011   3656395         -  526.00   28.00    0.00    0.00  554.00    41  deptran_server
06:02:02 AM  1011         -   3656399   27.00    2.00    0.00    0.00   29.00    32  |__deptran_server
06:02:02 AM  1011         -   3656400    4.00    6.00    0.00    0.00   10.00    23  |__deptran_server
06:02:02 AM  1011         -   3656401   25.00    4.00    0.00    0.00   29.00    42  |__deptran_server
06:02:02 AM  1011         -   3656402    4.00    7.00    0.00    0.00   11.00    13  |__deptran_server
06:02:02 AM  1011         -   3656403   89.00    7.00    0.00    0.00   96.00    20  |__deptran_server
06:02:02 AM  1011         -   3656404    3.00    7.00    0.00    0.00   10.00    35  |__deptran_server
06:02:02 AM  1011         -   3656405    2.00    1.00    0.00    0.00    3.00     4  |__deptran_server
06:02:02 AM  1011         -   3656407   73.00    1.00    0.00    0.00   74.00    16  |__deptran_server
06:02:02 AM  1011         -   3656409   68.00    1.00    0.00    0.00   69.00     6  |__deptran_server
06:02:02 AM  1011         -   3656411   78.00    1.00    0.00    0.00   79.00     8  |__deptran_server
06:02:02 AM  1011         -   3656413    1.00    1.00    0.00    0.00    2.00     3  |__deptran_server
06:02:02 AM  1011         -   3656415   71.00    1.00    0.00    0.00   72.00    11  |__deptran_server
06:02:02 AM  1011         -   3656417   75.00    0.00    0.00    0.00   75.00    33  |__deptran_server

06:02:02 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:02:03 AM  1011   3656395         -  408.00   31.00    0.00    0.00  439.00    41  deptran_server
06:02:03 AM  1011         -   3656399   29.00    1.00    0.00    0.00   30.00    32  |__deptran_server
06:02:03 AM  1011         -   3656400    5.00    7.00    0.00    0.00   12.00    23  |__deptran_server
06:02:03 AM  1011         -   3656401   27.00    2.00    0.00    0.00   29.00     9  |__deptran_server
06:02:03 AM  1011         -   3656402    5.00    5.00    0.00    0.00   10.00    46  |__deptran_server
06:02:03 AM  1011         -   3656403   86.00    9.00    0.00    0.00   95.00    20  |__deptran_server
06:02:03 AM  1011         -   3656404    4.00    7.00    0.00    0.00   11.00    35  |__deptran_server
06:02:03 AM  1011         -   3656405    2.00    1.00    0.00    0.00    3.00     4  |__deptran_server
06:02:03 AM  1011         -   3656407   75.00    2.00    0.00    0.00   77.00    16  |__deptran_server
06:02:03 AM  1011         -   3656409   69.00    1.00    0.00    0.00   70.00     6  |__deptran_server
06:02:03 AM  1011         -   3656411   10.00    1.00    0.00    0.00   11.00     8  |__deptran_server
06:02:03 AM  1011         -   3656413    1.00    1.00    0.00    0.00    2.00     3  |__deptran_server
06:02:03 AM  1011         -   3656415   42.00    2.00    0.00    0.00   44.00    11  |__deptran_server
06:02:03 AM  1011         -   3656417   42.00    2.00    0.00    0.00   44.00    33  |__deptran_server

06:02:03 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:02:04 AM  1011   3656395         -  174.00   25.00    0.00    0.00  199.00    41  deptran_server
06:02:04 AM  1011         -   3656399    8.00    2.00    0.00    0.00   10.00     0  |__deptran_server
06:02:04 AM  1011         -   3656400    4.00    5.00    0.00    0.00    9.00    24  |__deptran_server
06:02:04 AM  1011         -   3656401    9.00    1.00    0.00    0.00   10.00     9  |__deptran_server
06:02:04 AM  1011         -   3656402    3.00    7.00    0.00    0.00   10.00    46  |__deptran_server
06:02:04 AM  1011         -   3656403   85.00    5.00    0.00    0.00   90.00    20  |__deptran_server
06:02:04 AM  1011         -   3656404    5.00    6.00    0.00    0.00   11.00    35  |__deptran_server
06:02:04 AM  1011         -   3656405    1.00    0.00    0.00    0.00    1.00    33  |__deptran_server
06:02:04 AM  1011         -   3656407    9.00    0.00    0.00    0.00    9.00    16  |__deptran_server
06:02:04 AM  1011         -   3656409   19.00    3.00    0.00    0.00   22.00     6  |__deptran_server
06:02:04 AM  1011         -   3656411    2.00    0.00    0.00    0.00    2.00     8  |__deptran_server
06:02:04 AM  1011         -   3656413    0.00    2.00    0.00    0.00    2.00     3  |__deptran_server
06:02:04 AM  1011         -   3656415   17.00    1.00    0.00    0.00   18.00    11  |__deptran_server
06:02:04 AM  1011         -   3656417    2.00    1.00    0.00    0.00    3.00    33  |__deptran_server

06:02:04 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:02:05 AM  1011   3656395         -   89.00   22.00    0.00    0.00  111.00    41  deptran_server
06:02:05 AM  1011         -   3656399    1.00    3.00    0.00    0.00    4.00    32  |__deptran_server
06:02:05 AM  1011         -   3656400    5.00    7.00    0.00    0.00   12.00    24  |__deptran_server
06:02:05 AM  1011         -   3656401    2.00    3.00    0.00    1.00    5.00     9  |__deptran_server
06:02:05 AM  1011         -   3656402    3.00    8.00    0.00    0.00   11.00    13  |__deptran_server
06:02:05 AM  1011         -   3656403   47.00    3.00    0.00    0.00   50.00    20  |__deptran_server
06:02:05 AM  1011         -   3656404    5.00    6.00    0.00    0.00   11.00     0  |__deptran_server
06:02:05 AM  1011         -   3656405    1.00    2.00    0.00    0.00    3.00    33  |__deptran_server
06:02:05 AM  1011         -   3656407    0.00    2.00    0.00    0.00    2.00    17  |__deptran_server
06:02:05 AM  1011         -   3656409    3.00    0.00    0.00    1.00    3.00     6  |__deptran_server
06:02:05 AM  1011         -   3656411    2.00    1.00    0.00    0.00    3.00     8  |__deptran_server
06:02:05 AM  1011         -   3656413    2.00    0.00    0.00    0.00    2.00     3  |__deptran_server
06:02:05 AM  1011         -   3656415    2.00    1.00    0.00    0.00    3.00    11  |__deptran_server
06:02:05 AM  1011         -   3656417    2.00    1.00    0.00    0.00    3.00    12  |__deptran_server

06:02:05 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:02:06 AM  1011   3656395         -   45.00   16.00    0.00    0.00   61.00    41  deptran_server
06:02:06 AM  1011         -   3656399    1.00    2.00    0.00    0.00    3.00    32  |__deptran_server
06:02:06 AM  1011         -   3656400    5.00    5.00    0.00    0.00   10.00    24  |__deptran_server
06:02:06 AM  1011         -   3656401    0.00    3.00    0.00    0.00    3.00    10  |__deptran_server
06:02:06 AM  1011         -   3656402    5.00    6.00    0.00    0.00   11.00    46  |__deptran_server
06:02:06 AM  1011         -   3656403    2.00    2.00    0.00    0.00    4.00    21  |__deptran_server
06:02:06 AM  1011         -   3656404    5.00    5.00    0.00    0.00   10.00     0  |__deptran_server
06:02:06 AM  1011         -   3656405    2.00    1.00    0.00    0.00    3.00    34  |__deptran_server
06:02:06 AM  1011         -   3656407    2.00    1.00    0.00    0.00    3.00    19  |__deptran_server
06:02:06 AM  1011         -   3656409    2.00    1.00    0.00    0.00    3.00     6  |__deptran_server
06:02:06 AM  1011         -   3656411    2.00    1.00    0.00    0.00    3.00     8  |__deptran_server
06:02:06 AM  1011         -   3656413    1.00    0.00    0.00    0.00    1.00     3  |__deptran_server
06:02:06 AM  1011         -   3656415    2.00    1.00    0.00    0.00    3.00    12  |__deptran_server
06:02:06 AM  1011         -   3656417    2.00    1.00    0.00    0.00    3.00    33  |__deptran_server

06:02:06 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:02:07 AM  1011   3656395         -   51.00   50.00    0.00    0.00  101.00    41  deptran_server
06:02:07 AM  1011         -   3656395   20.00   31.00    0.00    0.00   51.00    41  |__deptran_server
