Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

04:23:40 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:18 AM  1011         -   3635858   15.00    1.00    0.00    0.00   16.00    56  |__deptran_server
04:25:18 AM  1011         -   3635860   14.00    2.00    0.00    0.00   16.00    14  |__deptran_server
04:25:18 AM  1011         -   3635862   14.00    2.00    0.00    0.00   16.00    12  |__deptran_server
04:25:18 AM  1011         -   3635864   15.00    1.00    0.00    0.00   16.00    51  |__deptran_server

04:25:18 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:19 AM  1011   3635838         -  360.00   62.00    0.00    0.00  422.00    54  deptran_server
04:25:19 AM  1011         -   3635842  106.00    3.00    0.00    0.00  109.00    54  |__deptran_server
04:25:19 AM  1011         -   3635843   11.00   12.00    0.00    1.00   23.00    48  |__deptran_server
04:25:19 AM  1011         -   3635844   53.00    4.00    0.00    0.00   57.00    49  |__deptran_server
04:25:19 AM  1011         -   3635845    8.00   15.00    0.00    1.00   23.00     4  |__deptran_server
04:25:19 AM  1011         -   3635846   52.00    4.00    0.00    0.00   56.00    29  |__deptran_server
04:25:19 AM  1011         -   3635847    9.00   12.00    0.00    0.00   21.00    12  |__deptran_server
04:25:19 AM  1011         -   3635852   16.00    3.00    0.00    0.00   19.00    31  |__deptran_server
04:25:19 AM  1011         -   3635854   18.00    2.00    0.00    0.00   20.00    28  |__deptran_server
04:25:19 AM  1011         -   3635856   17.00    2.00    0.00    0.00   19.00     6  |__deptran_server
04:25:19 AM  1011         -   3635858   15.00    2.00    0.00    0.00   17.00    56  |__deptran_server
04:25:19 AM  1011         -   3635860   16.00    2.00    0.00    0.00   18.00    14  |__deptran_server
04:25:19 AM  1011         -   3635862   17.00    2.00    0.00    0.00   19.00    43  |__deptran_server
04:25:19 AM  1011         -   3635864   17.00    2.00    0.00    0.00   19.00    51  |__deptran_server

04:25:19 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:20 AM  1011   3635838         -  266.00   47.00    0.00    0.00  313.00    54  deptran_server
04:25:20 AM  1011         -   3635842   75.00    6.00    0.00    0.00   81.00    54  |__deptran_server
04:25:20 AM  1011         -   3635843    7.00   10.00    0.00    0.00   17.00    16  |__deptran_server
04:25:20 AM  1011         -   3635844   38.00    3.00    0.00    0.00   41.00    49  |__deptran_server
04:25:20 AM  1011         -   3635845    6.00    8.00    0.00    0.00   14.00     2  |__deptran_server
04:25:20 AM  1011         -   3635846   43.00    2.00    0.00    0.00   45.00    20  |__deptran_server
04:25:20 AM  1011         -   3635847    7.00   10.00    0.00    0.00   17.00    39  |__deptran_server
04:25:20 AM  1011         -   3635852   13.00    1.00    0.00    0.00   14.00    31  |__deptran_server
04:25:20 AM  1011         -   3635854   11.00    2.00    0.00    0.00   13.00    30  |__deptran_server
04:25:20 AM  1011         -   3635856   12.00    1.00    0.00    0.00   13.00     6  |__deptran_server
04:25:20 AM  1011         -   3635858   14.00    1.00    0.00    0.00   15.00    56  |__deptran_server
04:25:20 AM  1011         -   3635860   13.00    1.00    0.00    0.00   14.00    14  |__deptran_server
04:25:20 AM  1011         -   3635862   12.00    1.00    0.00    0.00   13.00    42  |__deptran_server
04:25:20 AM  1011         -   3635864   14.00    3.00    0.00    0.00   17.00    51  |__deptran_server

04:25:20 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:21 AM  1011   3635838         -  318.00   54.00    0.00    0.00  372.00    54  deptran_server
04:25:21 AM  1011         -   3635842   91.00    6.00    0.00    0.00   97.00    54  |__deptran_server
04:25:21 AM  1011         -   3635843    6.00   13.00    0.00    1.00   19.00    29  |__deptran_server
04:25:21 AM  1011         -   3635844   48.00    4.00    0.00    0.00   52.00    50  |__deptran_server
04:25:21 AM  1011         -   3635845    9.00   10.00    0.00    1.00   19.00    34  |__deptran_server
04:25:21 AM  1011         -   3635846   48.00    2.00    0.00    0.00   50.00    19  |__deptran_server
04:25:21 AM  1011         -   3635847    9.00    9.00    0.00    1.00   18.00     7  |__deptran_server
04:25:21 AM  1011         -   3635852   15.00    2.00    0.00    0.00   17.00    31  |__deptran_server
04:25:21 AM  1011         -   3635854   16.00    1.00    0.00    0.00   17.00    28  |__deptran_server
04:25:21 AM  1011         -   3635856   14.00    1.00    0.00    0.00   15.00     5  |__deptran_server
04:25:21 AM  1011         -   3635858   14.00    1.00    0.00    0.00   15.00    26  |__deptran_server
04:25:21 AM  1011         -   3635860   15.00    2.00    0.00    0.00   17.00    46  |__deptran_server
04:25:21 AM  1011         -   3635862   13.00    3.00    0.00    0.00   16.00    42  |__deptran_server
04:25:21 AM  1011         -   3635864   16.00    1.00    0.00    0.00   17.00    53  |__deptran_server

04:25:21 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:22 AM  1011   3635838         -  344.00   62.00    0.00    0.00  406.00    54  deptran_server
04:25:22 AM  1011         -   3635842  101.00    6.00    0.00    0.00  107.00    24  |__deptran_server
04:25:22 AM  1011         -   3635843   10.00   13.00    0.00    1.00   23.00    16  |__deptran_server
04:25:22 AM  1011         -   3635844   49.00    3.00    0.00    0.00   52.00    50  |__deptran_server
04:25:22 AM  1011         -   3635845    5.00   15.00    0.00    0.00   20.00    41  |__deptran_server
04:25:22 AM  1011         -   3635846   52.00    2.00    0.00    0.00   54.00    20  |__deptran_server
04:25:22 AM  1011         -   3635847    6.00   14.00    0.00    1.00   20.00    11  |__deptran_server
04:25:22 AM  1011         -   3635852   15.00    3.00    0.00    0.00   18.00    49  |__deptran_server
04:25:22 AM  1011         -   3635854   17.00    1.00    0.00    0.00   18.00    30  |__deptran_server
04:25:22 AM  1011         -   3635856   16.00    2.00    0.00    0.00   18.00     5  |__deptran_server
04:25:22 AM  1011         -   3635858   19.00    3.00    0.00    1.00   22.00    56  |__deptran_server
04:25:22 AM  1011         -   3635860   16.00    1.00    0.00    0.00   17.00    32  |__deptran_server
04:25:22 AM  1011         -   3635862   18.00    0.00    0.00    0.00   18.00    42  |__deptran_server
04:25:22 AM  1011         -   3635864   18.00    1.00    0.00    0.00   19.00    53  |__deptran_server

04:25:22 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:23 AM  1011   3635838         -  275.00   45.00    0.00    0.00  320.00    54  deptran_server
04:25:23 AM  1011         -   3635842   86.00    5.00    0.00    0.00   91.00    24  |__deptran_server
04:25:23 AM  1011         -   3635843    7.00   10.00    0.00    0.00   17.00    49  |__deptran_server
04:25:23 AM  1011         -   3635844   45.00    2.00    0.00    0.00   47.00    50  |__deptran_server
04:25:23 AM  1011         -   3635845    8.00    8.00    0.00    1.00   16.00    41  |__deptran_server
04:25:23 AM  1011         -   3635846   43.00    1.00    0.00    0.00   44.00    20  |__deptran_server
04:25:23 AM  1011         -   3635847    5.00   12.00    0.00    0.00   17.00    12  |__deptran_server
04:25:23 AM  1011         -   3635852   11.00    1.00    0.00    0.00   12.00    48  |__deptran_server
04:25:23 AM  1011         -   3635854    9.00    3.00    0.00    0.00   12.00    31  |__deptran_server
04:25:23 AM  1011         -   3635856   11.00    1.00    0.00    0.00   12.00    34  |__deptran_server
04:25:23 AM  1011         -   3635858   14.00    1.00    0.00    0.00   15.00    56  |__deptran_server
04:25:23 AM  1011         -   3635860   11.00    2.00    0.00    0.00   13.00    33  |__deptran_server
04:25:23 AM  1011         -   3635862    9.00    2.00    0.00    0.00   11.00    44  |__deptran_server
04:25:23 AM  1011         -   3635864   11.00    2.00    0.00    0.00   13.00    53  |__deptran_server

04:25:23 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:24 AM  1011   3635838         -   42.00   25.00    0.00    0.00   67.00    54  deptran_server
04:25:24 AM  1011         -   3635842    4.00    0.00    0.00    0.00    4.00    54  |__deptran_server
04:25:24 AM  1011         -   3635843    5.00    7.00    0.00    0.00   12.00    49  |__deptran_server
04:25:24 AM  1011         -   3635844    2.00    2.00    0.00    1.00    4.00    50  |__deptran_server
04:25:24 AM  1011         -   3635845    4.00    8.00    0.00    0.00   12.00     8  |__deptran_server
04:25:24 AM  1011         -   3635846    2.00    1.00    0.00    0.00    3.00    20  |__deptran_server
04:25:24 AM  1011         -   3635847    5.00    6.00    0.00    0.00   11.00    12  |__deptran_server
04:25:24 AM  1011         -   3635852    2.00    2.00    0.00    0.00    4.00    48  |__deptran_server
04:25:24 AM  1011         -   3635854    3.00    1.00    0.00    0.00    4.00    30  |__deptran_server
04:25:24 AM  1011         -   3635856    2.00    1.00    0.00    0.00    3.00     5  |__deptran_server
04:25:24 AM  1011         -   3635858    3.00    1.00    0.00    0.00    4.00    56  |__deptran_server
04:25:24 AM  1011         -   3635860    2.00    1.00    0.00    0.00    3.00    33  |__deptran_server
04:25:24 AM  1011         -   3635862    2.00    1.00    0.00    0.00    3.00    43  |__deptran_server
04:25:24 AM  1011         -   3635864    2.00    1.00    0.00    0.00    3.00    53  |__deptran_server

04:25:24 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:25 AM  1011   3635838         -   29.00   27.00    0.00    0.00   56.00    54  deptran_server
04:25:25 AM  1011         -   3635842    1.00    3.00    0.00    0.00    4.00    56  |__deptran_server
04:25:25 AM  1011         -   3635843    4.00    6.00    0.00    0.00   10.00    49  |__deptran_server
04:25:25 AM  1011         -   3635844    1.00    2.00    0.00    0.00    3.00    50  |__deptran_server
04:25:25 AM  1011         -   3635845    3.00    6.00    0.00    0.00    9.00    41  |__deptran_server
04:25:25 AM  1011         -   3635846    1.00    2.00    0.00    0.00    3.00    20  |__deptran_server
04:25:25 AM  1011         -   3635847    5.00    5.00    0.00    0.00   10.00    13  |__deptran_server
04:25:25 AM  1011         -   3635852    0.00    2.00    0.00    0.00    2.00    48  |__deptran_server
04:25:25 AM  1011         -   3635854    2.00    1.00    0.00    0.00    3.00    30  |__deptran_server
04:25:25 AM  1011         -   3635856    2.00    1.00    0.00    0.00    3.00     5  |__deptran_server
04:25:25 AM  1011         -   3635858    2.00    0.00    0.00    0.00    2.00    26  |__deptran_server
04:25:25 AM  1011         -   3635860    1.00    1.00    0.00    0.00    2.00    33  |__deptran_server
04:25:25 AM  1011         -   3635862    1.00    1.00    0.00    0.00    2.00    44  |__deptran_server
04:25:25 AM  1011         -   3635864    1.00    1.00    0.00    0.00    2.00    53  |__deptran_server

04:25:25 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:26 AM  1011   3635838         -   41.00   24.00    0.00    0.00   65.00    54  deptran_server
04:25:26 AM  1011         -   3635842    2.00    1.00    0.00    1.00    3.00    54  |__deptran_server
04:25:26 AM  1011         -   3635843    5.00    7.00    0.00    0.00   12.00    16  |__deptran_server
04:25:26 AM  1011         -   3635844    1.00    2.00    0.00    0.00    3.00    50  |__deptran_server
04:25:26 AM  1011         -   3635845    5.00    7.00    0.00    0.00   12.00    41  |__deptran_server
04:25:26 AM  1011         -   3635846    3.00    1.00    0.00    0.00    4.00    61  |__deptran_server
04:25:26 AM  1011         -   3635847    6.00    6.00    0.00    0.00   12.00    11  |__deptran_server
04:25:26 AM  1011         -   3635852    2.00    0.00    0.00    0.00    2.00    49  |__deptran_server
04:25:26 AM  1011         -   3635854    2.00    0.00    0.00    0.00    2.00    30  |__deptran_server
04:25:26 AM  1011         -   3635856    1.00    2.00    0.00    0.00    3.00     5  |__deptran_server
04:25:26 AM  1011         -   3635858    2.00    1.00    0.00    0.00    3.00    56  |__deptran_server
04:25:26 AM  1011         -   3635860    2.00    1.00    0.00    0.00    3.00    34  |__deptran_server
04:25:26 AM  1011         -   3635862    2.00    1.00    0.00    0.00    3.00    44  |__deptran_server
04:25:26 AM  1011         -   3635864    2.00    1.00    0.00    0.00    3.00    55  |__deptran_server

04:25:26 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:25:27 AM  1011   3635838         -   31.00   36.00    0.00    0.00   67.00    25  deptran_server
04:25:27 AM  1011         -   3635838    1.00    7.00    0.00    0.00    8.00    25  |__deptran_server
