Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

04:45:22 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:01 AM  1011         -   3640319   49.00    1.00    0.00    0.00   50.00    30  |__deptran_server
04:47:01 AM  1011         -   3640321   51.00    0.00    0.00    0.00   51.00    50  |__deptran_server
04:47:01 AM  1011         -   3640323   47.00    0.00    0.00    0.00   47.00    37  |__deptran_server
04:47:01 AM  1011         -   3640325   45.00    1.00    0.00    0.00   46.00    61  |__deptran_server
04:47:01 AM  1011         -   3640327   50.00    1.00    0.00    0.00   51.00    26  |__deptran_server

04:47:01 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:02 AM  1011   3640300         -  531.00   40.00    0.00    0.00  571.00    28  deptran_server
04:47:02 AM  1011         -   3640305   60.00    1.00    0.00    0.00   61.00    60  |__deptran_server
04:47:02 AM  1011         -   3640306    8.00   12.00    0.00    0.00   20.00    13  |__deptran_server
04:47:02 AM  1011         -   3640307   85.00    3.00    0.00    0.00   88.00    20  |__deptran_server
04:47:02 AM  1011         -   3640308    9.00    9.00    0.00    0.00   18.00    31  |__deptran_server
04:47:02 AM  1011         -   3640309   52.00    2.00    0.00    0.00   54.00    23  |__deptran_server
04:47:02 AM  1011         -   3640310    9.00    9.00    0.00    1.00   18.00    61  |__deptran_server
04:47:02 AM  1011         -   3640315   46.00    1.00    0.00    0.00   47.00     0  |__deptran_server
04:47:02 AM  1011         -   3640317   42.00    0.00    0.00    1.00   42.00    16  |__deptran_server
04:47:02 AM  1011         -   3640319   42.00    1.00    0.00    0.00   43.00    30  |__deptran_server
04:47:02 AM  1011         -   3640321   44.00    1.00    0.00    0.00   45.00    50  |__deptran_server
04:47:02 AM  1011         -   3640323   45.00    1.00    0.00    0.00   46.00    36  |__deptran_server
04:47:02 AM  1011         -   3640325   44.00    1.00    0.00    0.00   45.00    59  |__deptran_server
04:47:02 AM  1011         -   3640327   44.00    1.00    0.00    0.00   45.00    21  |__deptran_server

04:47:02 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:03 AM  1011   3640300         -  536.00   37.00    0.00    0.00  573.00    28  deptran_server
04:47:03 AM  1011         -   3640305   58.00    2.00    0.00    0.00   60.00    60  |__deptran_server
04:47:03 AM  1011         -   3640306    6.00   13.00    0.00    0.00   19.00     4  |__deptran_server
04:47:03 AM  1011         -   3640307   85.00    7.00    0.00    0.00   92.00    20  |__deptran_server
04:47:03 AM  1011         -   3640308   10.00    9.00    0.00    1.00   19.00    30  |__deptran_server
04:47:03 AM  1011         -   3640309   52.00    1.00    0.00    0.00   53.00    34  |__deptran_server
04:47:03 AM  1011         -   3640310    9.00   10.00    0.00    0.00   19.00    22  |__deptran_server
04:47:03 AM  1011         -   3640315   44.00    0.00    0.00    0.00   44.00     1  |__deptran_server
04:47:03 AM  1011         -   3640317   45.00    2.00    0.00    0.00   47.00    16  |__deptran_server
04:47:03 AM  1011         -   3640319   45.00    0.00    0.00    0.00   45.00    17  |__deptran_server
04:47:03 AM  1011         -   3640321   46.00    0.00    0.00    0.00   46.00    50  |__deptran_server
04:47:03 AM  1011         -   3640323   42.00    0.00    0.00    0.00   42.00    36  |__deptran_server
04:47:03 AM  1011         -   3640325   43.00    1.00    0.00    0.00   44.00    61  |__deptran_server
04:47:03 AM  1011         -   3640327   44.00    0.00    0.00    0.00   44.00    26  |__deptran_server

04:47:03 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:04 AM  1011   3640300         -  674.00   50.00    0.00    0.00  724.00    28  deptran_server
04:47:04 AM  1011         -   3640305   79.00    2.00    0.00    0.00   81.00    60  |__deptran_server
04:47:04 AM  1011         -   3640306    9.00   17.00    0.00    1.00   26.00    38  |__deptran_server
04:47:04 AM  1011         -   3640307  105.00    2.00    0.00    0.00  107.00    20  |__deptran_server
04:47:04 AM  1011         -   3640308    7.00   17.00    0.00    1.00   24.00    17  |__deptran_server
04:47:04 AM  1011         -   3640309   77.00    3.00    0.00    0.00   80.00     0  |__deptran_server
04:47:04 AM  1011         -   3640310   11.00   13.00    0.00    0.00   24.00    29  |__deptran_server
04:47:04 AM  1011         -   3640315   55.00    4.00    0.00    0.00   59.00     1  |__deptran_server
04:47:04 AM  1011         -   3640317   53.00    0.00    0.00    0.00   53.00    16  |__deptran_server
04:47:04 AM  1011         -   3640319   53.00    1.00    0.00    0.00   54.00    30  |__deptran_server
04:47:04 AM  1011         -   3640321   54.00    0.00    0.00    0.00   54.00    50  |__deptran_server
04:47:04 AM  1011         -   3640323   55.00    1.00    0.00    0.00   56.00    37  |__deptran_server
04:47:04 AM  1011         -   3640325   54.00    0.00    0.00    0.00   54.00    25  |__deptran_server
04:47:04 AM  1011         -   3640327   53.00    1.00    0.00    0.00   54.00    26  |__deptran_server

04:47:04 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:05 AM  1011   3640300         -  535.00   38.00    0.00    0.00  573.00    28  deptran_server
04:47:05 AM  1011         -   3640305   59.00    2.00    0.00    0.00   61.00    60  |__deptran_server
04:47:05 AM  1011         -   3640306   10.00    9.00    0.00    0.00   19.00    43  |__deptran_server
04:47:05 AM  1011         -   3640307   86.00    2.00    0.00    0.00   88.00    20  |__deptran_server
04:47:05 AM  1011         -   3640308    6.00   13.00    0.00    0.00   19.00    17  |__deptran_server
04:47:05 AM  1011         -   3640309   54.00    2.00    0.00    0.00   56.00    32  |__deptran_server
04:47:05 AM  1011         -   3640310    9.00   10.00    0.00    1.00   19.00    55  |__deptran_server
04:47:05 AM  1011         -   3640315   41.00    2.00    0.00    0.00   43.00     1  |__deptran_server
04:47:05 AM  1011         -   3640317   44.00    1.00    0.00    0.00   45.00    16  |__deptran_server
04:47:05 AM  1011         -   3640319   44.00    1.00    0.00    0.00   45.00    31  |__deptran_server
04:47:05 AM  1011         -   3640321   45.00    1.00    0.00    0.00   46.00    50  |__deptran_server
04:47:05 AM  1011         -   3640323   40.00    1.00    0.00    0.00   41.00    37  |__deptran_server
04:47:05 AM  1011         -   3640325   44.00    1.00    0.00    0.00   45.00    25  |__deptran_server
04:47:05 AM  1011         -   3640327   42.00    1.00    0.00    0.00   43.00    26  |__deptran_server

04:47:05 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:06 AM  1011   3640300         -  580.00   40.00    0.00    0.00  620.00     2  deptran_server
04:47:06 AM  1011         -   3640305   64.00    2.00    0.00    0.00   66.00    58  |__deptran_server
04:47:06 AM  1011         -   3640306    6.00   14.00    0.00    1.00   20.00    46  |__deptran_server
04:47:06 AM  1011         -   3640307   92.00    3.00    0.00    0.00   95.00    20  |__deptran_server
04:47:06 AM  1011         -   3640308    9.00   11.00    0.00    1.00   20.00    56  |__deptran_server
04:47:06 AM  1011         -   3640309   60.00    1.00    0.00    0.00   61.00    32  |__deptran_server
04:47:06 AM  1011         -   3640310    8.00   11.00    0.00    0.00   19.00    31  |__deptran_server
04:47:06 AM  1011         -   3640315   50.00    4.00    0.00    1.00   54.00     2  |__deptran_server
04:47:06 AM  1011         -   3640317   47.00    1.00    0.00    0.00   48.00    54  |__deptran_server
04:47:06 AM  1011         -   3640319   49.00    0.00    0.00    0.00   49.00    48  |__deptran_server
04:47:06 AM  1011         -   3640321   46.00    2.00    0.00    1.00   48.00    50  |__deptran_server
04:47:06 AM  1011         -   3640323   49.00    0.00    0.00    0.00   49.00    36  |__deptran_server
04:47:06 AM  1011         -   3640325   45.00    1.00    0.00    0.00   46.00    25  |__deptran_server
04:47:06 AM  1011         -   3640327   47.00    1.00    0.00    0.00   48.00    29  |__deptran_server

04:47:06 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:07 AM  1011   3640300         -  540.00   32.00    0.00    0.00  572.00     2  deptran_server
04:47:07 AM  1011         -   3640305   66.00    0.00    0.00    0.00   66.00    58  |__deptran_server
04:47:07 AM  1011         -   3640306    7.00   12.00    0.00    0.00   19.00    43  |__deptran_server
04:47:07 AM  1011         -   3640307   93.00    4.00    0.00    0.00   97.00    20  |__deptran_server
04:47:07 AM  1011         -   3640308    7.00    8.00    0.00    0.00   15.00    17  |__deptran_server
04:47:07 AM  1011         -   3640309   63.00    0.00    0.00    0.00   63.00     0  |__deptran_server
04:47:07 AM  1011         -   3640310    6.00   11.00    0.00    1.00   17.00    31  |__deptran_server
04:47:07 AM  1011         -   3640315   43.00    1.00    0.00    0.00   44.00     3  |__deptran_server
04:47:07 AM  1011         -   3640317   34.00    1.00    0.00    0.00   35.00    54  |__deptran_server
04:47:07 AM  1011         -   3640319   36.00    0.00    0.00    0.00   36.00    48  |__deptran_server
04:47:07 AM  1011         -   3640321   47.00    1.00    0.00    0.00   48.00    50  |__deptran_server
04:47:07 AM  1011         -   3640323   41.00    1.00    0.00    0.00   42.00    36  |__deptran_server
04:47:07 AM  1011         -   3640325   42.00    0.00    0.00    0.00   42.00    25  |__deptran_server
04:47:07 AM  1011         -   3640327   43.00    2.00    0.00    0.00   45.00    29  |__deptran_server

04:47:07 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:08 AM  1011   3640300         -  178.00   21.00    0.00    0.00  199.00     2  deptran_server
04:47:08 AM  1011         -   3640305   12.00    2.00    0.00    0.00   14.00    60  |__deptran_server
04:47:08 AM  1011         -   3640306    5.00    5.00    0.00    0.00   10.00    43  |__deptran_server
04:47:08 AM  1011         -   3640307   76.00    1.00    0.00    0.00   77.00    20  |__deptran_server
04:47:08 AM  1011         -   3640308    4.00    7.00    0.00    0.00   11.00    24  |__deptran_server
04:47:08 AM  1011         -   3640309   12.00    2.00    0.00    0.00   14.00     0  |__deptran_server
04:47:08 AM  1011         -   3640310    5.00    6.00    0.00    0.00   11.00    31  |__deptran_server
04:47:08 AM  1011         -   3640315    5.00    1.00    0.00    0.00    6.00    11  |__deptran_server
04:47:08 AM  1011         -   3640317    5.00    2.00    0.00    0.00    7.00    54  |__deptran_server
04:47:08 AM  1011         -   3640319    7.00    1.00    0.00    0.00    8.00    48  |__deptran_server
04:47:08 AM  1011         -   3640321   14.00    2.00    0.00    0.00   16.00    51  |__deptran_server
04:47:08 AM  1011         -   3640323    5.00    2.00    0.00    0.00    7.00    37  |__deptran_server
04:47:08 AM  1011         -   3640325    9.00    1.00    0.00    0.00   10.00    59  |__deptran_server
04:47:08 AM  1011         -   3640327    7.00    2.00    0.00    0.00    9.00    50  |__deptran_server

04:47:08 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:09 AM  1011   3640300         -   35.00   17.00    0.00    0.00   52.00     2  deptran_server
04:47:09 AM  1011         -   3640305    0.00    2.00    0.00    0.00    2.00    60  |__deptran_server
04:47:09 AM  1011         -   3640306    3.00    7.00    0.00    0.00   10.00    44  |__deptran_server
04:47:09 AM  1011         -   3640307    2.00    1.00    0.00    0.00    3.00    20  |__deptran_server
04:47:09 AM  1011         -   3640308    4.00    5.00    0.00    0.00    9.00    24  |__deptran_server
04:47:09 AM  1011         -   3640309    1.00    2.00    0.00    0.00    3.00     5  |__deptran_server
04:47:09 AM  1011         -   3640310    3.00    6.00    0.00    0.00    9.00    49  |__deptran_server
04:47:09 AM  1011         -   3640315    2.00    0.00    0.00    0.00    2.00    35  |__deptran_server
04:47:09 AM  1011         -   3640317    1.00    1.00    0.00    0.00    2.00    54  |__deptran_server
04:47:09 AM  1011         -   3640319    2.00    1.00    0.00    1.00    3.00    48  |__deptran_server
04:47:09 AM  1011         -   3640321    1.00    1.00    0.00    0.00    2.00    52  |__deptran_server
04:47:09 AM  1011         -   3640323    1.00    1.00    0.00    0.00    2.00    11  |__deptran_server
04:47:09 AM  1011         -   3640325    1.00    1.00    0.00    0.00    2.00    59  |__deptran_server
04:47:09 AM  1011         -   3640327    2.00    0.00    0.00    0.00    2.00    50  |__deptran_server

04:47:09 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:10 AM  1011   3640300         -   38.00   20.00    0.00    0.00   58.00     2  deptran_server
04:47:10 AM  1011         -   3640305    1.00    3.00    0.00    0.00    4.00    60  |__deptran_server
04:47:10 AM  1011         -   3640306    5.00    5.00    0.00    0.00   10.00    46  |__deptran_server
04:47:10 AM  1011         -   3640307    0.00    3.00    0.00    0.00    3.00    20  |__deptran_server
04:47:10 AM  1011         -   3640308    3.00    7.00    0.00    0.00   10.00    24  |__deptran_server
04:47:10 AM  1011         -   3640309    2.00    1.00    0.00    0.00    3.00     5  |__deptran_server
04:47:10 AM  1011         -   3640310    4.00    6.00    0.00    0.00   10.00    31  |__deptran_server
04:47:10 AM  1011         -   3640315    2.00    1.00    0.00    0.00    3.00    10  |__deptran_server
04:47:10 AM  1011         -   3640317    2.00    1.00    0.00    0.00    3.00    54  |__deptran_server
04:47:10 AM  1011         -   3640319    1.00    1.00    0.00    0.00    2.00    49  |__deptran_server
04:47:10 AM  1011         -   3640321    1.00    2.00    0.00    0.00    3.00    52  |__deptran_server
04:47:10 AM  1011         -   3640323    2.00    0.00    0.00    0.00    2.00    33  |__deptran_server
04:47:10 AM  1011         -   3640325    2.00    1.00    0.00    0.00    3.00    59  |__deptran_server
04:47:10 AM  1011         -   3640327    2.00    1.00    0.00    0.00    3.00    50  |__deptran_server

04:47:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:47:11 AM  1011   3640300         -   51.00   28.00    0.00    0.00   79.00     0  deptran_server
04:47:11 AM  1011         -   3640300    3.00    6.00    0.00    0.00    9.00     0  |__deptran_server
