Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

04:34:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:08 AM  1011         -   3637840   10.00   12.00    0.00    0.00   22.00    45  |__deptran_server
04:36:08 AM  1011         -   3637841  100.00    5.00    0.00    0.00  105.00    27  |__deptran_server
04:36:08 AM  1011         -   3637842   11.00   11.00    0.00    1.00   22.00    62  |__deptran_server
04:36:08 AM  1011         -   3637847   22.00    2.00    0.00    0.00   24.00    48  |__deptran_server
04:36:08 AM  1011         -   3637849   27.00    1.00    0.00    0.00   28.00    10  |__deptran_server
04:36:08 AM  1011         -   3637851   28.00    2.00    0.00    0.00   30.00    41  |__deptran_server
04:36:08 AM  1011         -   3637853   23.00    3.00    0.00    0.00   26.00    42  |__deptran_server
04:36:08 AM  1011         -   3637855   25.00    1.00    0.00    0.00   26.00    57  |__deptran_server
04:36:08 AM  1011         -   3637857   23.00    3.00    0.00    0.00   26.00    22  |__deptran_server
04:36:08 AM  1011         -   3637859   24.00    0.00    0.00    0.00   24.00     4  |__deptran_server

04:36:08 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:09 AM  1011   3637833         -  383.00   51.00    0.00    0.00  434.00     1  deptran_server
04:36:09 AM  1011         -   3637837   58.00    1.00    0.00    0.00   59.00    26  |__deptran_server
04:36:09 AM  1011         -   3637838    4.00   17.00    0.00    0.00   21.00    47  |__deptran_server
04:36:09 AM  1011         -   3637839   58.00    2.00    0.00    0.00   60.00    17  |__deptran_server
04:36:09 AM  1011         -   3637840    8.00   12.00    0.00    1.00   20.00     1  |__deptran_server
04:36:09 AM  1011         -   3637841   86.00    5.00    0.00    0.00   91.00    27  |__deptran_server
04:36:09 AM  1011         -   3637842   10.00    9.00    0.00    0.00   19.00    25  |__deptran_server
04:36:09 AM  1011         -   3637847   19.00    2.00    0.00    0.00   21.00    52  |__deptran_server
04:36:09 AM  1011         -   3637849   25.00    2.00    0.00    0.00   27.00    10  |__deptran_server
04:36:09 AM  1011         -   3637851   21.00    2.00    0.00    0.00   23.00    41  |__deptran_server
04:36:09 AM  1011         -   3637853   26.00    1.00    0.00    0.00   27.00    42  |__deptran_server
04:36:09 AM  1011         -   3637855   20.00    1.00    0.00    0.00   21.00    60  |__deptran_server
04:36:09 AM  1011         -   3637857   21.00    1.00    0.00    0.00   22.00    22  |__deptran_server
04:36:09 AM  1011         -   3637859   21.00    2.00    0.00    0.00   23.00     7  |__deptran_server

04:36:09 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:10 AM  1011   3637833         -  384.00   48.00    0.00    0.00  432.00     1  deptran_server
04:36:10 AM  1011         -   3637837   55.00    1.00    0.00    0.00   56.00    22  |__deptran_server
04:36:10 AM  1011         -   3637838    5.00   14.00    0.00    1.00   19.00     4  |__deptran_server
04:36:10 AM  1011         -   3637839   56.00    3.00    0.00    0.00   59.00    29  |__deptran_server
04:36:10 AM  1011         -   3637840    7.00   13.00    0.00    0.00   20.00    45  |__deptran_server
04:36:10 AM  1011         -   3637841   90.00    4.00    0.00    0.00   94.00    27  |__deptran_server
04:36:10 AM  1011         -   3637842    9.00   13.00    0.00    1.00   22.00    30  |__deptran_server
04:36:10 AM  1011         -   3637847   20.00    2.00    0.00    0.00   22.00    52  |__deptran_server
04:36:10 AM  1011         -   3637849   23.00    1.00    0.00    0.00   24.00    10  |__deptran_server
04:36:10 AM  1011         -   3637851   23.00    1.00    0.00    0.00   24.00    40  |__deptran_server
04:36:10 AM  1011         -   3637853   23.00    1.00    0.00    0.00   24.00    42  |__deptran_server
04:36:10 AM  1011         -   3637855   23.00    2.00    0.00    0.00   25.00    60  |__deptran_server
04:36:10 AM  1011         -   3637857   21.00    1.00    0.00    0.00   22.00    55  |__deptran_server
04:36:10 AM  1011         -   3637859   21.00    1.00    0.00    0.00   22.00     5  |__deptran_server

04:36:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:11 AM  1011   3637833         -  422.00   53.00    0.00    0.00  475.00     1  deptran_server
04:36:11 AM  1011         -   3637837   61.00    3.00    0.00    0.00   64.00    22  |__deptran_server
04:36:11 AM  1011         -   3637838   10.00   13.00    0.00    0.00   23.00     1  |__deptran_server
04:36:11 AM  1011         -   3637839   61.00    2.00    0.00    0.00   63.00    48  |__deptran_server
04:36:11 AM  1011         -   3637840    9.00   14.00    0.00    1.00   23.00    38  |__deptran_server
04:36:11 AM  1011         -   3637841   99.00    4.00    0.00    0.00  103.00    27  |__deptran_server
04:36:11 AM  1011         -   3637842    8.00   14.00    0.00    0.00   22.00    62  |__deptran_server
04:36:11 AM  1011         -   3637847   23.00    2.00    0.00    0.00   25.00    52  |__deptran_server
04:36:11 AM  1011         -   3637849   26.00    2.00    0.00    0.00   28.00    12  |__deptran_server
04:36:11 AM  1011         -   3637851   22.00    2.00    0.00    0.00   24.00    40  |__deptran_server
04:36:11 AM  1011         -   3637853   27.00    1.00    0.00    0.00   28.00    44  |__deptran_server
04:36:11 AM  1011         -   3637855   24.00    1.00    0.00    0.00   25.00    60  |__deptran_server
04:36:11 AM  1011         -   3637857   23.00    1.00    0.00    0.00   24.00    55  |__deptran_server
04:36:11 AM  1011         -   3637859   22.00    2.00    0.00    0.00   24.00    37  |__deptran_server

04:36:11 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:12 AM  1011   3637833         -  328.00   37.00    0.00    0.00  365.00     1  deptran_server
04:36:12 AM  1011         -   3637837   45.00    2.00    0.00    0.00   47.00    22  |__deptran_server
04:36:12 AM  1011         -   3637838    4.00   13.00    0.00    0.00   17.00    41  |__deptran_server
04:36:12 AM  1011         -   3637839   45.00    2.00    0.00    0.00   47.00    48  |__deptran_server
04:36:12 AM  1011         -   3637840    7.00   10.00    0.00    0.00   17.00     1  |__deptran_server
04:36:12 AM  1011         -   3637841   81.00    2.00    0.00    0.00   83.00    27  |__deptran_server
04:36:12 AM  1011         -   3637842    6.00   11.00    0.00    1.00   17.00    24  |__deptran_server
04:36:12 AM  1011         -   3637847   17.00    0.00    0.00    0.00   17.00    52  |__deptran_server
04:36:12 AM  1011         -   3637849   20.00    0.00    0.00    0.00   20.00    12  |__deptran_server
04:36:12 AM  1011         -   3637851   20.00    1.00    0.00    0.00   21.00     5  |__deptran_server
04:36:12 AM  1011         -   3637853   19.00    2.00    0.00    0.00   21.00    43  |__deptran_server
04:36:12 AM  1011         -   3637855   18.00    1.00    0.00    0.00   19.00    61  |__deptran_server
04:36:12 AM  1011         -   3637857   17.00    2.00    0.00    0.00   19.00    55  |__deptran_server
04:36:12 AM  1011         -   3637859   17.00    0.00    0.00    0.00   17.00    37  |__deptran_server

04:36:12 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:13 AM  1011   3637833         -  335.00   43.00    0.00    0.00  378.00     1  deptran_server
04:36:13 AM  1011         -   3637837   52.00    0.00    0.00    0.00   52.00    26  |__deptran_server
04:36:13 AM  1011         -   3637838    5.00   12.00    0.00    1.00   17.00    33  |__deptran_server
04:36:13 AM  1011         -   3637839   52.00    1.00    0.00    0.00   53.00    48  |__deptran_server
04:36:13 AM  1011         -   3637840    7.00   11.00    0.00    1.00   18.00     8  |__deptran_server
04:36:13 AM  1011         -   3637841   84.00    7.00    0.00    0.00   91.00    27  |__deptran_server
04:36:13 AM  1011         -   3637842    7.00   11.00    0.00    0.00   18.00    58  |__deptran_server
04:36:13 AM  1011         -   3637847   17.00    1.00    0.00    0.00   18.00    51  |__deptran_server
04:36:13 AM  1011         -   3637849   16.00    1.00    0.00    0.00   17.00     0  |__deptran_server
04:36:13 AM  1011         -   3637851   17.00    1.00    0.00    0.00   18.00     5  |__deptran_server
04:36:13 AM  1011         -   3637853   16.00    2.00    0.00    0.00   18.00    44  |__deptran_server
04:36:13 AM  1011         -   3637855   18.00    1.00    0.00    0.00   19.00    60  |__deptran_server
04:36:13 AM  1011         -   3637857   18.00    0.00    0.00    0.00   18.00    55  |__deptran_server
04:36:13 AM  1011         -   3637859   20.00    0.00    0.00    0.00   20.00    37  |__deptran_server

04:36:13 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:14 AM  1011   3637833         -   77.00   29.00    0.00    0.00  106.00     1  deptran_server
04:36:14 AM  1011         -   3637837    5.00    3.00    0.00    0.00    8.00    52  |__deptran_server
04:36:14 AM  1011         -   3637838    2.00   10.00    0.00    0.00   12.00    33  |__deptran_server
04:36:14 AM  1011         -   3637839    6.00    1.00    0.00    0.00    7.00    48  |__deptran_server
04:36:14 AM  1011         -   3637840    3.00    7.00    0.00    0.00   10.00     8  |__deptran_server
04:36:14 AM  1011         -   3637841   29.00    2.00    0.00    0.00   31.00    27  |__deptran_server
04:36:14 AM  1011         -   3637842    4.00    7.00    0.00    0.00   11.00    26  |__deptran_server
04:36:14 AM  1011         -   3637847    3.00    0.00    0.00    0.00    3.00    51  |__deptran_server
04:36:14 AM  1011         -   3637849    3.00    1.00    0.00    0.00    4.00    36  |__deptran_server
04:36:14 AM  1011         -   3637851    3.00    2.00    0.00    0.00    5.00    41  |__deptran_server
04:36:14 AM  1011         -   3637853    2.00    2.00    0.00    0.00    4.00    44  |__deptran_server
04:36:14 AM  1011         -   3637855    3.00    1.00    0.00    0.00    4.00    61  |__deptran_server
04:36:14 AM  1011         -   3637857    2.00    2.00    0.00    0.00    4.00    60  |__deptran_server
04:36:14 AM  1011         -   3637859    2.00    2.00    0.00    0.00    4.00     4  |__deptran_server

04:36:14 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:15 AM  1011   3637833         -   40.00   19.00    0.00    0.00   59.00     1  deptran_server
04:36:15 AM  1011         -   3637837    1.00    2.00    0.00    0.00    3.00    52  |__deptran_server
04:36:15 AM  1011         -   3637838    4.00    6.00    0.00    0.00   10.00    37  |__deptran_server
04:36:15 AM  1011         -   3637839    1.00    2.00    0.00    0.00    3.00    48  |__deptran_server
04:36:15 AM  1011         -   3637840    4.00    7.00    0.00    0.00   11.00     9  |__deptran_server
04:36:15 AM  1011         -   3637841    1.00    2.00    0.00    0.00    3.00    27  |__deptran_server
04:36:15 AM  1011         -   3637842    5.00    6.00    0.00    0.00   11.00    57  |__deptran_server
04:36:15 AM  1011         -   3637847    2.00    1.00    0.00    0.00    3.00    51  |__deptran_server
04:36:15 AM  1011         -   3637849    1.00    1.00    0.00    0.00    2.00    37  |__deptran_server
04:36:15 AM  1011         -   3637851    1.00    1.00    0.00    0.00    2.00    42  |__deptran_server
04:36:15 AM  1011         -   3637853    2.00    1.00    0.00    0.00    3.00    47  |__deptran_server
04:36:15 AM  1011         -   3637855    2.00    1.00    0.00    0.00    3.00    60  |__deptran_server
04:36:15 AM  1011         -   3637857    2.00    0.00    0.00    0.00    2.00    56  |__deptran_server
04:36:15 AM  1011         -   3637859    2.00    0.00    0.00    0.00    2.00    40  |__deptran_server

04:36:15 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:16 AM  1011   3637833         -   41.00   24.00    0.00    0.00   65.00     1  deptran_server
04:36:16 AM  1011         -   3637837    2.00    1.00    0.00    1.00    3.00    52  |__deptran_server
04:36:16 AM  1011         -   3637838    4.00    8.00    0.00    0.00   12.00    33  |__deptran_server
04:36:16 AM  1011         -   3637839    2.00    2.00    0.00    0.00    4.00    48  |__deptran_server
04:36:16 AM  1011         -   3637840    5.00    7.00    0.00    0.00   12.00    10  |__deptran_server
04:36:16 AM  1011         -   3637841    2.00    3.00    0.00    0.00    5.00    27  |__deptran_server
04:36:16 AM  1011         -   3637842    5.00    7.00    0.00    0.00   12.00    57  |__deptran_server
04:36:16 AM  1011         -   3637847    2.00    2.00    0.00    1.00    4.00    54  |__deptran_server
04:36:16 AM  1011         -   3637849    2.00    1.00    0.00    0.00    3.00    42  |__deptran_server
04:36:16 AM  1011         -   3637851    2.00    0.00    0.00    0.00    2.00    46  |__deptran_server
04:36:16 AM  1011         -   3637853    1.00    2.00    0.00    0.00    3.00    47  |__deptran_server
04:36:16 AM  1011         -   3637855    1.00    1.00    0.00    0.00    2.00    61  |__deptran_server
04:36:16 AM  1011         -   3637857    2.00    2.00    0.00    0.00    4.00    60  |__deptran_server
04:36:16 AM  1011         -   3637859    2.00    0.00    0.00    0.00    2.00    37  |__deptran_server

04:36:16 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:36:17 AM  1011   3637833         -   42.00   18.00    0.00    0.00   60.00     1  deptran_server
04:36:17 AM  1011         -   3637837    2.00    2.00    0.00    0.00    4.00    54  |__deptran_server
04:36:17 AM  1011         -   3637838    6.00    4.00    0.00    0.00   10.00    33  |__deptran_server
04:36:17 AM  1011         -   3637839    2.00    2.00    0.00    0.00    4.00    48  |__deptran_server
04:36:17 AM  1011         -   3637840    6.00    5.00    0.00    0.00   11.00    10  |__deptran_server
04:36:17 AM  1011         -   3637841    2.00    0.00    0.00    0.00    2.00    27  |__deptran_server
04:36:17 AM  1011         -   3637842    4.00    6.00    0.00    0.00   10.00    59  |__deptran_server
04:36:17 AM  1011         -   3637847    2.00    0.00    0.00    0.00    2.00    51  |__deptran_server
04:36:17 AM  1011         -   3637849    1.00    1.00    0.00    0.00    2.00     0  |__deptran_server
04:36:17 AM  1011         -   3637851    2.00    1.00    0.00    0.00    3.00     3  |__deptran_server
04:36:17 AM  1011         -   3637853    2.00    1.00    0.00    0.00    3.00    44  |__deptran_server
04:36:17 AM  1011         -   3637855    3.00    1.00    0.00    0.00    4.00    61  |__deptran_server
04:36:17 AM  1011         -   3637857    0.00    2.00    0.00    0.00    2.00    60  |__deptran_server
04:36:17 AM  1011         -   3637859    2.00    1.00    0.00    0.00    3.00    37  |__deptran_server
