Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

04:29:05 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:23 AM  1011         -   3636905   18.00    1.00    0.00    0.00   19.00    59  |__deptran_server

04:30:23 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:24 AM  1011   3636859         -  319.00   49.00    0.00    0.00  368.00    54  deptran_server
04:30:24 AM  1011         -   3636863   90.00    4.00    0.00    0.00   94.00    23  |__deptran_server
04:30:24 AM  1011         -   3636864    8.00   11.00    0.00    0.00   19.00    62  |__deptran_server
04:30:24 AM  1011         -   3636865   45.00    3.00    0.00    0.00   48.00    26  |__deptran_server
04:30:24 AM  1011         -   3636866    9.00    9.00    0.00    0.00   18.00    20  |__deptran_server
04:30:24 AM  1011         -   3636867   46.00    1.00    0.00    0.00   47.00    17  |__deptran_server
04:30:24 AM  1011         -   3636868    8.00   11.00    0.00    0.00   19.00    48  |__deptran_server
04:30:24 AM  1011         -   3636893   15.00    2.00    0.00    0.00   17.00    30  |__deptran_server
04:30:24 AM  1011         -   3636895   16.00    2.00    0.00    0.00   18.00    50  |__deptran_server
04:30:24 AM  1011         -   3636897   16.00    1.00    0.00    0.00   17.00    22  |__deptran_server
04:30:24 AM  1011         -   3636899   17.00    1.00    0.00    0.00   18.00    51  |__deptran_server
04:30:24 AM  1011         -   3636901   16.00    2.00    0.00    0.00   18.00    38  |__deptran_server
04:30:24 AM  1011         -   3636903   16.00    0.00    0.00    0.00   16.00    33  |__deptran_server
04:30:24 AM  1011         -   3636905   17.00    1.00    0.00    0.00   18.00    59  |__deptran_server

04:30:24 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:25 AM  1011   3636859         -  309.00   42.00    0.00    0.00  351.00    54  deptran_server
04:30:25 AM  1011         -   3636863   87.00    3.00    0.00    0.00   90.00    23  |__deptran_server
04:30:25 AM  1011         -   3636864    9.00    9.00    0.00    1.00   18.00    25  |__deptran_server
04:30:25 AM  1011         -   3636865   44.00    2.00    0.00    0.00   46.00    26  |__deptran_server
04:30:25 AM  1011         -   3636866    8.00   10.00    0.00    1.00   18.00    22  |__deptran_server
04:30:25 AM  1011         -   3636867   45.00    2.00    0.00    0.00   47.00    18  |__deptran_server
04:30:25 AM  1011         -   3636868    5.00   12.00    0.00    1.00   17.00    30  |__deptran_server
04:30:25 AM  1011         -   3636893   16.00    1.00    0.00    0.00   17.00    31  |__deptran_server
04:30:25 AM  1011         -   3636895   16.00    1.00    0.00    0.00   17.00    50  |__deptran_server
04:30:25 AM  1011         -   3636897   16.00    2.00    0.00    0.00   18.00    19  |__deptran_server
04:30:25 AM  1011         -   3636899   15.00    2.00    0.00    0.00   17.00    53  |__deptran_server
04:30:25 AM  1011         -   3636901   14.00    1.00    0.00    0.00   15.00    38  |__deptran_server
04:30:25 AM  1011         -   3636903   13.00    3.00    0.00    0.00   16.00    33  |__deptran_server
04:30:25 AM  1011         -   3636905   16.00    0.00    0.00    0.00   16.00    59  |__deptran_server

04:30:25 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:26 AM  1011   3636859         -  337.00   43.00    0.00    0.00  380.00    54  deptran_server
04:30:26 AM  1011         -   3636863   92.00    4.00    0.00    0.00   96.00    23  |__deptran_server
04:30:26 AM  1011         -   3636864    9.00   12.00    0.00    1.00   21.00    24  |__deptran_server
04:30:26 AM  1011         -   3636865   48.00    1.00    0.00    0.00   49.00    26  |__deptran_server
04:30:26 AM  1011         -   3636866    7.00   12.00    0.00    0.00   19.00    22  |__deptran_server
04:30:26 AM  1011         -   3636867   48.00    1.00    0.00    0.00   49.00    17  |__deptran_server
04:30:26 AM  1011         -   3636868    4.00   15.00    0.00    0.00   19.00    50  |__deptran_server
04:30:26 AM  1011         -   3636893   17.00    1.00    0.00    0.00   18.00    30  |__deptran_server
04:30:26 AM  1011         -   3636895   17.00    2.00    0.00    0.00   19.00    52  |__deptran_server
04:30:26 AM  1011         -   3636897   15.00    1.00    0.00    0.00   16.00    20  |__deptran_server
04:30:26 AM  1011         -   3636899   18.00    0.00    0.00    0.00   18.00    53  |__deptran_server
04:30:26 AM  1011         -   3636901   16.00    3.00    0.00    0.00   19.00    39  |__deptran_server
04:30:26 AM  1011         -   3636903   18.00    0.00    0.00    0.00   18.00    33  |__deptran_server
04:30:26 AM  1011         -   3636905   18.00    1.00    0.00    0.00   19.00    59  |__deptran_server

04:30:26 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:27 AM  1011   3636859         -  354.46   51.49    0.00    0.00  405.94    54  deptran_server
04:30:27 AM  1011         -   3636863   99.01    4.95    0.00    0.00  103.96    23  |__deptran_server
04:30:27 AM  1011         -   3636864    5.94   15.84    0.00    0.00   21.78    24  |__deptran_server
04:30:27 AM  1011         -   3636865   49.50    1.98    0.00    0.00   51.49    26  |__deptran_server
04:30:27 AM  1011         -   3636866   13.86    5.94    0.00    0.99   19.80    16  |__deptran_server
04:30:27 AM  1011         -   3636867   50.50    1.98    0.00    0.00   52.48    27  |__deptran_server
04:30:27 AM  1011         -   3636868    5.94   13.86    0.00    0.99   19.80    29  |__deptran_server
04:30:27 AM  1011         -   3636893   18.81    0.99    0.00    0.00   19.80    49  |__deptran_server
04:30:27 AM  1011         -   3636895   18.81    0.99    0.00    0.00   19.80    56  |__deptran_server
04:30:27 AM  1011         -   3636897   18.81    1.98    0.00    0.00   20.79    20  |__deptran_server
04:30:27 AM  1011         -   3636899   16.83    1.98    0.00    0.00   18.81    53  |__deptran_server
04:30:27 AM  1011         -   3636901   17.82    0.99    0.00    0.00   18.81    39  |__deptran_server
04:30:27 AM  1011         -   3636903   17.82    0.99    0.00    0.00   18.81    33  |__deptran_server
04:30:27 AM  1011         -   3636905   18.81    0.99    0.00    0.00   19.80    59  |__deptran_server

04:30:27 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:28 AM  1011   3636859         -  349.00   45.00    0.00    0.00  394.00    54  deptran_server
04:30:28 AM  1011         -   3636863   95.00    3.00    0.00    0.00   98.00    23  |__deptran_server
04:30:28 AM  1011         -   3636864    7.00   12.00    0.00    1.00   19.00    24  |__deptran_server
04:30:28 AM  1011         -   3636865   49.00    2.00    0.00    0.00   51.00    27  |__deptran_server
04:30:28 AM  1011         -   3636866    7.00   13.00    0.00    0.00   20.00    54  |__deptran_server
04:30:28 AM  1011         -   3636867   50.00    2.00    0.00    0.00   52.00    29  |__deptran_server
04:30:28 AM  1011         -   3636868    9.00   11.00    0.00    0.00   20.00    58  |__deptran_server
04:30:28 AM  1011         -   3636893   17.00    3.00    0.00    0.00   20.00    49  |__deptran_server
04:30:28 AM  1011         -   3636895   18.00    2.00    0.00    0.00   20.00    52  |__deptran_server
04:30:28 AM  1011         -   3636897   19.00    0.00    0.00    0.00   19.00    22  |__deptran_server
04:30:28 AM  1011         -   3636899   18.00    0.00    0.00    0.00   18.00    51  |__deptran_server
04:30:28 AM  1011         -   3636901   16.00    1.00    0.00    0.00   17.00    38  |__deptran_server
04:30:28 AM  1011         -   3636903   18.00    2.00    0.00    0.00   20.00    33  |__deptran_server
04:30:28 AM  1011         -   3636905   20.00    1.00    0.00    0.00   21.00    59  |__deptran_server

04:30:28 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:29 AM  1011   3636859         -  271.00   38.00    0.00    0.00  309.00    54  deptran_server
04:30:29 AM  1011         -   3636863   73.00    3.00    0.00    0.00   76.00    23  |__deptran_server
04:30:29 AM  1011         -   3636864    7.00    9.00    0.00    0.00   16.00    24  |__deptran_server
04:30:29 AM  1011         -   3636865   41.00    2.00    0.00    0.00   43.00    27  |__deptran_server
04:30:29 AM  1011         -   3636866    6.00    9.00    0.00    1.00   15.00    18  |__deptran_server
04:30:29 AM  1011         -   3636867   39.00    1.00    0.00    0.00   40.00    29  |__deptran_server
04:30:29 AM  1011         -   3636868    6.00    9.00    0.00    1.00   15.00    58  |__deptran_server
04:30:29 AM  1011         -   3636893   13.00    2.00    0.00    0.00   15.00    30  |__deptran_server
04:30:29 AM  1011         -   3636895   14.00    2.00    0.00    0.00   16.00    52  |__deptran_server
04:30:29 AM  1011         -   3636897   12.00    2.00    0.00    0.00   14.00    25  |__deptran_server
04:30:29 AM  1011         -   3636899   13.00    1.00    0.00    0.00   14.00    51  |__deptran_server
04:30:29 AM  1011         -   3636901   12.00    2.00    0.00    0.00   14.00    39  |__deptran_server
04:30:29 AM  1011         -   3636903   12.00    1.00    0.00    0.00   13.00    33  |__deptran_server
04:30:29 AM  1011         -   3636905   15.00    1.00    0.00    0.00   16.00    59  |__deptran_server

04:30:29 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:30 AM  1011   3636859         -  364.00   49.00    0.00    0.00  413.00    54  deptran_server
04:30:30 AM  1011         -   3636863   97.00    3.00    0.00    0.00  100.00    23  |__deptran_server
04:30:30 AM  1011         -   3636864    7.00   15.00    0.00    1.00   22.00    24  |__deptran_server
04:30:30 AM  1011         -   3636865   54.00    1.00    0.00    0.00   55.00    48  |__deptran_server
04:30:30 AM  1011         -   3636866   11.00    9.00    0.00    0.00   20.00    31  |__deptran_server
04:30:30 AM  1011         -   3636867   54.00    1.00    0.00    0.00   55.00    30  |__deptran_server
04:30:30 AM  1011         -   3636868    9.00   13.00    0.00    0.00   22.00    59  |__deptran_server
04:30:30 AM  1011         -   3636893   18.00    1.00    0.00    0.00   19.00    51  |__deptran_server
04:30:30 AM  1011         -   3636895   17.00    3.00    0.00    0.00   20.00    56  |__deptran_server
04:30:30 AM  1011         -   3636897   19.00    1.00    0.00    0.00   20.00    27  |__deptran_server
04:30:30 AM  1011         -   3636899   18.00    2.00    0.00    0.00   20.00    53  |__deptran_server
04:30:30 AM  1011         -   3636901   18.00    1.00    0.00    0.00   19.00    39  |__deptran_server
04:30:30 AM  1011         -   3636903   20.00    1.00    0.00    0.00   21.00    33  |__deptran_server
04:30:30 AM  1011         -   3636905   19.00    1.00    0.00    0.00   20.00    57  |__deptran_server

04:30:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:31 AM  1011   3636859         -  318.00   45.00    0.00    0.00  363.00    54  deptran_server
04:30:31 AM  1011         -   3636863   78.00    4.00    0.00    0.00   82.00    23  |__deptran_server
04:30:31 AM  1011         -   3636864    7.00   13.00    0.00    0.00   20.00    58  |__deptran_server
04:30:31 AM  1011         -   3636865   52.00    3.00    0.00    0.00   55.00    31  |__deptran_server
04:30:31 AM  1011         -   3636866    9.00    9.00    0.00    1.00   18.00    50  |__deptran_server
04:30:31 AM  1011         -   3636867   53.00    2.00    0.00    0.00   55.00    29  |__deptran_server
04:30:31 AM  1011         -   3636868    6.00   12.00    0.00    1.00   18.00    54  |__deptran_server
04:30:31 AM  1011         -   3636893   15.00    2.00    0.00    0.00   17.00    30  |__deptran_server
04:30:31 AM  1011         -   3636895   15.00    1.00    0.00    0.00   16.00    52  |__deptran_server
04:30:31 AM  1011         -   3636897   15.00    2.00    0.00    0.00   17.00    27  |__deptran_server
04:30:31 AM  1011         -   3636899   16.00    0.00    0.00    0.00   16.00    51  |__deptran_server
04:30:31 AM  1011         -   3636901   14.00    2.00    0.00    0.00   16.00    39  |__deptran_server
04:30:31 AM  1011         -   3636903   13.00    2.00    0.00    0.00   15.00    33  |__deptran_server
04:30:31 AM  1011         -   3636905   18.00    1.00    0.00    0.00   19.00    62  |__deptran_server

04:30:31 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:32 AM  1011   3636859         -  373.00   53.00    0.00    0.00  426.00    54  deptran_server
04:30:32 AM  1011         -   3636863   91.00    5.00    0.00    0.00   96.00    23  |__deptran_server
04:30:32 AM  1011         -   3636864    7.00   14.00    0.00    1.00   21.00    58  |__deptran_server
04:30:32 AM  1011         -   3636865   57.00    1.00    0.00    0.00   58.00    48  |__deptran_server
04:30:32 AM  1011         -   3636866   10.00   12.00    0.00    0.00   22.00    29  |__deptran_server
04:30:32 AM  1011         -   3636867   62.00    1.00    0.00    0.00   63.00    30  |__deptran_server
04:30:32 AM  1011         -   3636868    8.00   13.00    0.00    1.00   21.00    22  |__deptran_server
04:30:32 AM  1011         -   3636893   20.00    2.00    0.00    0.00   22.00    51  |__deptran_server
04:30:32 AM  1011         -   3636895   17.00    1.00    0.00    0.00   18.00    52  |__deptran_server
04:30:32 AM  1011         -   3636897   19.00    2.00    0.00    0.00   21.00    57  |__deptran_server
04:30:32 AM  1011         -   3636899   17.00    2.00    0.00    0.00   19.00    53  |__deptran_server
04:30:32 AM  1011         -   3636901   17.00    1.00    0.00    0.00   18.00    38  |__deptran_server
04:30:32 AM  1011         -   3636903   19.00    1.00    0.00    0.00   20.00    33  |__deptran_server
04:30:32 AM  1011         -   3636905   23.00    1.00    0.00    0.00   24.00    62  |__deptran_server

04:30:32 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:33 AM  1011   3636859         -  373.00   43.00    0.00    0.00  416.00    54  deptran_server
04:30:33 AM  1011         -   3636863   94.00    3.00    0.00    0.00   97.00    23  |__deptran_server
04:30:33 AM  1011         -   3636864   10.00   11.00    0.00    1.00   21.00    63  |__deptran_server
04:30:33 AM  1011         -   3636865   58.00    2.00    0.00    0.00   60.00    48  |__deptran_server
04:30:33 AM  1011         -   3636866   11.00   10.00    0.00    1.00   21.00    24  |__deptran_server
04:30:33 AM  1011         -   3636867   62.00    2.00    0.00    0.00   64.00    29  |__deptran_server
04:30:33 AM  1011         -   3636868    9.00   11.00    0.00    0.00   20.00    57  |__deptran_server
04:30:33 AM  1011         -   3636893   18.00    1.00    0.00    0.00   19.00    51  |__deptran_server
04:30:33 AM  1011         -   3636895   18.00    2.00    0.00    0.00   20.00    52  |__deptran_server
04:30:33 AM  1011         -   3636897   19.00    1.00    0.00    0.00   20.00    58  |__deptran_server
04:30:33 AM  1011         -   3636899   19.00    0.00    0.00    0.00   19.00    53  |__deptran_server
04:30:33 AM  1011         -   3636901   18.00    2.00    0.00    0.00   20.00    41  |__deptran_server
04:30:33 AM  1011         -   3636903   16.00    2.00    0.00    0.00   18.00    33  |__deptran_server
04:30:33 AM  1011         -   3636905   20.00    2.00    0.00    0.00   22.00    59  |__deptran_server

04:30:33 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:34 AM  1011   3636859         -  368.00   48.00    0.00    0.00  416.00    54  deptran_server
04:30:34 AM  1011         -   3636863   94.00    3.00    0.00    0.00   97.00    23  |__deptran_server
04:30:34 AM  1011         -   3636864   11.00   12.00    0.00    0.00   23.00    24  |__deptran_server
04:30:34 AM  1011         -   3636865   58.00    1.00    0.00    0.00   59.00    48  |__deptran_server
04:30:34 AM  1011         -   3636866    7.00   13.00    0.00    1.00   20.00    49  |__deptran_server
04:30:34 AM  1011         -   3636867   60.00    1.00    0.00    0.00   61.00    29  |__deptran_server
04:30:34 AM  1011         -   3636868    6.00   15.00    0.00    1.00   21.00    25  |__deptran_server
04:30:34 AM  1011         -   3636893   18.00    1.00    0.00    0.00   19.00    30  |__deptran_server
04:30:34 AM  1011         -   3636895   18.00    1.00    0.00    0.00   19.00    56  |__deptran_server
04:30:34 AM  1011         -   3636897   18.00    1.00    0.00    0.00   19.00    58  |__deptran_server
04:30:34 AM  1011         -   3636899   17.00    1.00    0.00    0.00   18.00    53  |__deptran_server
04:30:34 AM  1011         -   3636901   17.00    1.00    0.00    0.00   18.00    40  |__deptran_server
04:30:34 AM  1011         -   3636903   16.00    2.00    0.00    0.00   18.00    33  |__deptran_server
04:30:34 AM  1011         -   3636905   17.00    2.00    0.00    0.00   19.00    62  |__deptran_server

04:30:34 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:35 AM  1011   3636859         -  320.00   56.00    0.00    0.00  376.00    54  deptran_server
04:30:35 AM  1011         -   3636863   84.00    6.00    0.00    0.00   90.00    23  |__deptran_server
04:30:35 AM  1011         -   3636864   10.00   10.00    0.00    1.00   20.00    63  |__deptran_server
04:30:35 AM  1011         -   3636865   51.00    2.00    0.00    0.00   53.00    18  |__deptran_server
04:30:35 AM  1011         -   3636866    5.00   14.00    0.00    1.00   19.00    17  |__deptran_server
04:30:35 AM  1011         -   3636867   51.00    3.00    0.00    0.00   54.00    29  |__deptran_server
04:30:35 AM  1011         -   3636868    7.00   12.00    0.00    1.00   19.00    24  |__deptran_server
04:30:35 AM  1011         -   3636893   18.00    2.00    0.00    1.00   20.00    30  |__deptran_server
04:30:35 AM  1011         -   3636895   17.00    0.00    0.00    0.00   17.00    20  |__deptran_server
04:30:35 AM  1011         -   3636897   14.00    1.00    0.00    0.00   15.00    58  |__deptran_server
04:30:35 AM  1011         -   3636899   16.00    2.00    0.00    0.00   18.00    53  |__deptran_server
04:30:35 AM  1011         -   3636901   16.00    2.00    0.00    0.00   18.00    40  |__deptran_server
04:30:35 AM  1011         -   3636903   15.00    3.00    0.00    0.00   18.00     0  |__deptran_server
04:30:35 AM  1011         -   3636905   17.00    1.00    0.00    0.00   18.00    59  |__deptran_server

04:30:35 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:36 AM  1011   3636859         -  331.00   50.00    0.00    0.00  381.00    54  deptran_server
04:30:36 AM  1011         -   3636863   88.00    4.00    0.00    0.00   92.00    23  |__deptran_server
04:30:36 AM  1011         -   3636864   10.00   11.00    0.00    1.00   21.00    58  |__deptran_server
04:30:36 AM  1011         -   3636865   50.00    3.00    0.00    0.00   53.00    31  |__deptran_server
04:30:36 AM  1011         -   3636866    7.00   12.00    0.00    0.00   19.00    51  |__deptran_server
04:30:36 AM  1011         -   3636867   48.00    2.00    0.00    0.00   50.00    29  |__deptran_server
04:30:36 AM  1011         -   3636868    8.00   12.00    0.00    0.00   20.00    56  |__deptran_server
04:30:36 AM  1011         -   3636893   15.00    3.00    0.00    0.00   18.00    59  |__deptran_server
04:30:36 AM  1011         -   3636895   17.00    1.00    0.00    0.00   18.00    20  |__deptran_server
04:30:36 AM  1011         -   3636897   16.00    2.00    0.00    0.00   18.00    57  |__deptran_server
04:30:36 AM  1011         -   3636899   17.00    0.00    0.00    0.00   17.00    54  |__deptran_server
04:30:36 AM  1011         -   3636901   16.00    2.00    0.00    0.00   18.00    40  |__deptran_server
04:30:36 AM  1011         -   3636903   16.00    1.00    0.00    0.00   17.00     0  |__deptran_server
04:30:36 AM  1011         -   3636905   17.00    1.00    0.00    0.00   18.00    62  |__deptran_server

04:30:36 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:37 AM  1011   3636859         -  350.00   48.00    0.00    0.00  398.00    54  deptran_server
04:30:37 AM  1011         -   3636863   86.00    1.00    0.00    0.00   87.00    23  |__deptran_server
04:30:37 AM  1011         -   3636864    7.00   13.00    0.00    0.00   20.00    30  |__deptran_server
04:30:37 AM  1011         -   3636865   57.00    0.00    0.00    0.00   57.00    31  |__deptran_server
04:30:37 AM  1011         -   3636866    5.00   15.00    0.00    1.00   20.00    61  |__deptran_server
04:30:37 AM  1011         -   3636867   62.00    2.00    0.00    0.00   64.00    29  |__deptran_server
04:30:37 AM  1011         -   3636868   10.00   10.00    0.00    1.00   20.00    16  |__deptran_server
04:30:37 AM  1011         -   3636893   18.00    1.00    0.00    0.00   19.00    59  |__deptran_server
04:30:37 AM  1011         -   3636895   17.00    2.00    0.00    0.00   19.00    20  |__deptran_server
04:30:37 AM  1011         -   3636897   21.00    1.00    0.00    0.00   22.00    57  |__deptran_server
04:30:37 AM  1011         -   3636899   16.00    2.00    0.00    0.00   18.00    56  |__deptran_server
04:30:37 AM  1011         -   3636901   17.00    0.00    0.00    0.00   17.00    41  |__deptran_server
04:30:37 AM  1011         -   3636903   17.00    0.00    0.00    0.00   17.00    33  |__deptran_server
04:30:37 AM  1011         -   3636905   17.00    1.00    0.00    0.00   18.00    62  |__deptran_server

04:30:37 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:38 AM  1011   3636859         -  370.00   56.00    0.00    0.00  426.00    54  deptran_server
04:30:38 AM  1011         -   3636863   96.00    3.00    0.00    0.00   99.00    23  |__deptran_server
04:30:38 AM  1011         -   3636864    5.00   16.00    0.00    1.00   21.00    16  |__deptran_server
04:30:38 AM  1011         -   3636865   61.00    2.00    0.00    0.00   63.00    31  |__deptran_server
04:30:38 AM  1011         -   3636866    8.00   13.00    0.00    1.00   21.00    19  |__deptran_server
04:30:38 AM  1011         -   3636867   60.00    2.00    0.00    0.00   62.00    29  |__deptran_server
04:30:38 AM  1011         -   3636868    8.00   15.00    0.00    1.00   23.00    63  |__deptran_server
04:30:38 AM  1011         -   3636893   19.00    1.00    0.00    0.00   20.00    17  |__deptran_server
04:30:38 AM  1011         -   3636895   18.00    1.00    0.00    0.00   19.00    56  |__deptran_server
04:30:38 AM  1011         -   3636897   17.00    3.00    0.00    0.00   20.00    61  |__deptran_server
04:30:38 AM  1011         -   3636899   17.00    2.00    0.00    0.00   19.00    58  |__deptran_server
04:30:38 AM  1011         -   3636901   18.00    3.00    0.00    0.00   21.00    42  |__deptran_server
04:30:38 AM  1011         -   3636903   18.00    2.00    0.00    0.00   20.00    33  |__deptran_server
04:30:38 AM  1011         -   3636905   19.00    2.00    0.00    0.00   21.00    59  |__deptran_server

04:30:38 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:39 AM  1011   3636859         -  341.00   42.00    0.00    0.00  383.00    54  deptran_server
04:30:39 AM  1011         -   3636863   83.00    4.00    0.00    0.00   87.00    23  |__deptran_server
04:30:39 AM  1011         -   3636864    9.00   14.00    0.00    1.00   23.00    51  |__deptran_server
04:30:39 AM  1011         -   3636865   60.00    0.00    0.00    0.00   60.00    48  |__deptran_server
04:30:39 AM  1011         -   3636866    8.00   10.00    0.00    0.00   18.00    53  |__deptran_server
04:30:39 AM  1011         -   3636867   52.00    1.00    0.00    0.00   53.00    29  |__deptran_server
04:30:39 AM  1011         -   3636868    7.00   11.00    0.00    1.00   18.00    17  |__deptran_server
04:30:39 AM  1011         -   3636893   18.00    0.00    0.00    0.00   18.00    50  |__deptran_server
04:30:39 AM  1011         -   3636895   16.00    1.00    0.00    0.00   17.00    56  |__deptran_server
04:30:39 AM  1011         -   3636897   19.00    1.00    0.00    0.00   20.00    61  |__deptran_server
04:30:39 AM  1011         -   3636899   16.00    1.00    0.00    0.00   17.00    58  |__deptran_server
04:30:39 AM  1011         -   3636901   16.00    1.00    0.00    0.00   17.00    42  |__deptran_server
04:30:39 AM  1011         -   3636903   15.00    1.00    0.00    0.00   16.00    33  |__deptran_server
04:30:39 AM  1011         -   3636905   16.00    0.00    0.00    0.00   16.00    37  |__deptran_server

04:30:39 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:40 AM  1011   3636859         -  389.00   58.00    0.00    0.00  447.00    54  deptran_server
04:30:40 AM  1011         -   3636863   99.00    5.00    0.00    0.00  104.00    23  |__deptran_server
04:30:40 AM  1011         -   3636864   10.00   12.00    0.00    0.00   22.00    49  |__deptran_server
04:30:40 AM  1011         -   3636865   60.00    2.00    0.00    0.00   62.00    48  |__deptran_server
04:30:40 AM  1011         -   3636866    6.00   16.00    0.00    1.00   22.00    62  |__deptran_server
04:30:40 AM  1011         -   3636867   65.00    3.00    0.00    0.00   68.00    29  |__deptran_server
04:30:40 AM  1011         -   3636868   12.00   10.00    0.00    0.00   22.00    18  |__deptran_server
04:30:40 AM  1011         -   3636893   18.00    3.00    0.00    0.00   21.00    19  |__deptran_server
04:30:40 AM  1011         -   3636895   19.00    1.00    0.00    0.00   20.00    56  |__deptran_server
04:30:40 AM  1011         -   3636897   22.00    1.00    0.00    0.00   23.00    61  |__deptran_server
04:30:40 AM  1011         -   3636899   20.00    1.00    0.00    0.00   21.00    58  |__deptran_server
04:30:40 AM  1011         -   3636901   18.00    1.00    0.00    0.00   19.00    43  |__deptran_server
04:30:40 AM  1011         -   3636903   18.00    3.00    0.00    0.00   21.00    33  |__deptran_server
04:30:40 AM  1011         -   3636905   19.00    3.00    0.00    0.00   22.00     6  |__deptran_server

04:30:40 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:41 AM  1011   3636859         -  328.00   46.00    0.00    0.00  374.00    54  deptran_server
04:30:41 AM  1011         -   3636863   87.00    4.00    0.00    0.00   91.00    23  |__deptran_server
04:30:41 AM  1011         -   3636864    6.00   12.00    0.00    1.00   18.00    31  |__deptran_server
04:30:41 AM  1011         -   3636865   48.00    2.00    0.00    0.00   50.00    48  |__deptran_server
04:30:41 AM  1011         -   3636866    7.00   11.00    0.00    0.00   18.00    19  |__deptran_server
04:30:41 AM  1011         -   3636867   53.00    2.00    0.00    0.00   55.00    30  |__deptran_server
04:30:41 AM  1011         -   3636868   11.00    7.00    0.00    1.00   18.00    18  |__deptran_server
04:30:41 AM  1011         -   3636893   15.00    1.00    0.00    0.00   16.00    50  |__deptran_server
04:30:41 AM  1011         -   3636895   15.00    2.00    0.00    0.00   17.00    56  |__deptran_server
04:30:41 AM  1011         -   3636897   20.00    1.00    0.00    0.00   21.00    61  |__deptran_server
04:30:41 AM  1011         -   3636899   16.00    2.00    0.00    0.00   18.00    58  |__deptran_server
04:30:41 AM  1011         -   3636901   17.00    2.00    0.00    0.00   19.00    36  |__deptran_server
04:30:41 AM  1011         -   3636903   15.00    2.00    0.00    0.00   17.00     0  |__deptran_server
04:30:41 AM  1011         -   3636905   17.00    1.00    0.00    0.00   18.00     7  |__deptran_server

04:30:41 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:42 AM  1011   3636859         -  349.00   58.00    0.00    0.00  407.00    54  deptran_server
04:30:42 AM  1011         -   3636863   94.00    3.00    0.00    0.00   97.00    23  |__deptran_server
04:30:42 AM  1011         -   3636864   11.00   10.00    0.00    0.00   21.00    49  |__deptran_server
04:30:42 AM  1011         -   3636865   55.00    4.00    0.00    0.00   59.00    31  |__deptran_server
04:30:42 AM  1011         -   3636866    7.00   14.00    0.00    1.00   21.00    19  |__deptran_server
04:30:42 AM  1011         -   3636867   53.00    4.00    0.00    0.00   57.00    30  |__deptran_server
04:30:42 AM  1011         -   3636868    8.00   12.00    0.00    0.00   20.00    57  |__deptran_server
04:30:42 AM  1011         -   3636893   19.00    2.00    0.00    0.00   21.00    50  |__deptran_server
04:30:42 AM  1011         -   3636895   18.00    1.00    0.00    0.00   19.00    56  |__deptran_server
04:30:42 AM  1011         -   3636897   17.00    2.00    0.00    0.00   19.00    61  |__deptran_server
04:30:42 AM  1011         -   3636899   19.00    0.00    0.00    0.00   19.00    58  |__deptran_server
04:30:42 AM  1011         -   3636901   17.00    1.00    0.00    0.00   18.00    36  |__deptran_server
04:30:42 AM  1011         -   3636903   16.00    3.00    0.00    0.00   19.00     1  |__deptran_server
04:30:42 AM  1011         -   3636905   15.00    2.00    0.00    0.00   17.00     6  |__deptran_server

04:30:42 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:30:43 AM  1011   3636859         -  315.00   43.00    0.00    0.00  358.00    54  deptran_server
04:30:43 AM  1011         -   3636863   80.00    5.00    0.00    0.00   85.00    23  |__deptran_server
04:30:43 AM  1011         -   3636864    6.00   12.00    0.00    1.00   18.00    49  |__deptran_server
04:30:43 AM  1011         -   3636865   49.00    1.00    0.00    0.00   50.00    31  |__deptran_server
