Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

05:54:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:05 AM  1011         -   3654834    9.00   11.00    0.00    1.00   20.00    63  |__deptran_server
05:56:05 AM  1011         -   3654837   90.00    0.00    0.00    0.00   90.00    32  |__deptran_server
05:56:05 AM  1011         -   3654839   93.00    0.00    0.00    0.00   93.00    34  |__deptran_server
05:56:05 AM  1011         -   3654841   92.00    0.00    0.00    0.00   92.00     8  |__deptran_server
05:56:05 AM  1011         -   3654843   91.00    0.00    0.00    0.00   91.00     5  |__deptran_server
05:56:05 AM  1011         -   3654845   88.00    1.00    0.00    0.00   89.00    18  |__deptran_server
05:56:05 AM  1011         -   3654847   89.00    0.00    0.00    0.00   89.00    61  |__deptran_server
05:56:05 AM  1011         -   3654849   90.00    0.00    0.00    0.00   90.00    33  |__deptran_server

05:56:05 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:06 AM  1011   3654823         -  831.00   31.00    0.00    0.00  862.00     4  deptran_server
05:56:06 AM  1011         -   3654829   89.00    2.00    0.00    0.00   91.00    35  |__deptran_server
05:56:06 AM  1011         -   3654830   10.00   12.00    0.00    0.00   22.00     2  |__deptran_server
05:56:06 AM  1011         -   3654831   64.00    1.00    0.00    0.00   65.00    47  |__deptran_server
05:56:06 AM  1011         -   3654832    7.00   14.00    0.00    1.00   21.00    14  |__deptran_server
05:56:06 AM  1011         -   3654833   60.00    0.00    0.00    0.00   60.00    20  |__deptran_server
05:56:06 AM  1011         -   3654834   11.00   11.00    0.00    0.00   22.00    21  |__deptran_server
05:56:06 AM  1011         -   3654837   85.00    0.00    0.00    0.00   85.00    32  |__deptran_server
05:56:06 AM  1011         -   3654839   83.00    1.00    0.00    0.00   84.00     6  |__deptran_server
05:56:06 AM  1011         -   3654841   88.00    1.00    0.00    0.00   89.00     8  |__deptran_server
05:56:06 AM  1011         -   3654843   83.00    0.00    0.00    0.00   83.00     5  |__deptran_server
05:56:06 AM  1011         -   3654845   80.00    0.00    0.00    0.00   80.00    18  |__deptran_server
05:56:06 AM  1011         -   3654847   82.00    0.00    0.00    0.00   82.00    61  |__deptran_server
05:56:06 AM  1011         -   3654849   81.00    0.00    0.00    0.00   81.00    33  |__deptran_server

05:56:06 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:07 AM  1011   3654823         -  824.00   42.00    0.00    0.00  866.00     4  deptran_server
05:56:07 AM  1011         -   3654829   89.00    3.00    0.00    0.00   92.00    35  |__deptran_server
05:56:07 AM  1011         -   3654830    6.00   13.00    0.00    1.00   19.00     6  |__deptran_server
05:56:07 AM  1011         -   3654831   52.00    2.00    0.00    0.00   54.00    47  |__deptran_server
05:56:07 AM  1011         -   3654832    5.00   15.00    0.00    0.00   20.00    45  |__deptran_server
05:56:07 AM  1011         -   3654833   59.00    1.00    0.00    0.00   60.00    20  |__deptran_server
05:56:07 AM  1011         -   3654834    6.00   14.00    0.00    1.00   20.00    48  |__deptran_server
05:56:07 AM  1011         -   3654837   87.00    0.00    0.00    0.00   87.00    32  |__deptran_server
05:56:07 AM  1011         -   3654839   86.00    0.00    0.00    0.00   86.00    34  |__deptran_server
05:56:07 AM  1011         -   3654841   84.00    0.00    0.00    0.00   84.00     8  |__deptran_server
05:56:07 AM  1011         -   3654843   85.00    0.00    0.00    0.00   85.00     5  |__deptran_server
05:56:07 AM  1011         -   3654845   85.00    0.00    0.00    0.00   85.00    18  |__deptran_server
05:56:07 AM  1011         -   3654847   83.00    1.00    0.00    0.00   84.00    61  |__deptran_server
05:56:07 AM  1011         -   3654849   87.00    0.00    0.00    0.00   87.00    33  |__deptran_server

05:56:07 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:08 AM  1011   3654823         -  796.00   32.00    0.00    0.00  828.00     4  deptran_server
05:56:08 AM  1011         -   3654829   95.00    3.00    0.00    0.00   98.00    35  |__deptran_server
05:56:08 AM  1011         -   3654830    6.00   14.00    0.00    1.00   20.00     6  |__deptran_server
05:56:08 AM  1011         -   3654831   32.00    2.00    0.00    0.00   34.00    36  |__deptran_server
05:56:08 AM  1011         -   3654832    7.00   10.00    0.00    1.00   17.00    13  |__deptran_server
05:56:08 AM  1011         -   3654833   30.00    3.00    0.00    0.00   33.00    20  |__deptran_server
05:56:08 AM  1011         -   3654834    5.00   11.00    0.00    0.00   16.00    48  |__deptran_server
05:56:08 AM  1011         -   3654837   87.00    0.00    0.00    0.00   87.00    32  |__deptran_server
05:56:08 AM  1011         -   3654839   88.00    1.00    0.00    0.00   89.00    34  |__deptran_server
05:56:08 AM  1011         -   3654841   87.00    1.00    0.00    0.00   88.00     8  |__deptran_server
05:56:08 AM  1011         -   3654843   88.00    0.00    0.00    0.00   88.00     5  |__deptran_server
05:56:08 AM  1011         -   3654845   88.00    1.00    0.00    0.00   89.00    18  |__deptran_server
05:56:08 AM  1011         -   3654847   85.00    1.00    0.00    0.00   86.00    61  |__deptran_server
05:56:08 AM  1011         -   3654849   88.00    1.00    0.00    0.00   89.00    33  |__deptran_server

05:56:08 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:09 AM  1011   3654823         -  868.00   50.00    0.00    0.00  918.00     4  deptran_server
05:56:09 AM  1011         -   3654829   88.00    2.00    0.00    0.00   90.00    35  |__deptran_server
05:56:09 AM  1011         -   3654830    8.00   11.00    0.00    0.00   19.00    38  |__deptran_server
05:56:09 AM  1011         -   3654831   77.00    3.00    0.00    0.00   80.00    36  |__deptran_server
05:56:09 AM  1011         -   3654832   11.00   13.00    0.00    0.00   24.00    40  |__deptran_server
05:56:09 AM  1011         -   3654833   72.00    4.00    0.00    0.00   76.00    20  |__deptran_server
05:56:09 AM  1011         -   3654834    9.00   15.00    0.00    0.00   24.00    56  |__deptran_server
05:56:09 AM  1011         -   3654837   85.00    1.00    0.00    0.00   86.00    32  |__deptran_server
05:56:09 AM  1011         -   3654839   82.00    5.00    0.00    0.00   87.00     2  |__deptran_server
05:56:09 AM  1011         -   3654841   85.00    0.00    0.00    0.00   85.00     7  |__deptran_server
05:56:09 AM  1011         -   3654843   87.00    0.00    0.00    0.00   87.00     5  |__deptran_server
05:56:09 AM  1011         -   3654845   83.00    0.00    0.00    0.00   83.00    18  |__deptran_server
05:56:09 AM  1011         -   3654847   84.00    0.00    0.00    0.00   84.00    61  |__deptran_server
05:56:09 AM  1011         -   3654849   89.00    0.00    0.00    0.00   89.00    15  |__deptran_server

05:56:09 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:10 AM  1011   3654823         -  869.00   31.00    0.00    0.00  900.00     4  deptran_server
05:56:10 AM  1011         -   3654829  103.00    3.00    0.00    0.00  106.00    35  |__deptran_server
05:56:10 AM  1011         -   3654830    9.00   15.00    0.00    1.00   24.00    10  |__deptran_server
05:56:10 AM  1011         -   3654831   37.00    3.00    0.00    0.00   40.00    41  |__deptran_server
05:56:10 AM  1011         -   3654832    6.00    9.00    0.00    1.00   15.00     1  |__deptran_server
05:56:10 AM  1011         -   3654833   37.00    1.00    0.00    0.00   38.00    24  |__deptran_server
05:56:10 AM  1011         -   3654834    7.00    8.00    0.00    1.00   15.00    17  |__deptran_server
05:56:10 AM  1011         -   3654837   95.00    0.00    0.00    0.00   95.00    32  |__deptran_server
05:56:10 AM  1011         -   3654839   92.00    3.00    0.00    0.00   95.00     9  |__deptran_server
05:56:10 AM  1011         -   3654841   93.00    1.00    0.00    0.00   94.00     7  |__deptran_server
05:56:10 AM  1011         -   3654843   99.00    1.00    0.00    0.00  100.00     6  |__deptran_server
05:56:10 AM  1011         -   3654845   92.00    0.00    0.00    0.00   92.00    18  |__deptran_server
05:56:10 AM  1011         -   3654847   91.00    1.00    0.00    0.00   92.00    61  |__deptran_server
05:56:10 AM  1011         -   3654849   93.00    1.00    0.00    0.00   94.00     8  |__deptran_server

05:56:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:11 AM  1011   3654823         -  805.00   46.00    0.00    0.00  851.00     4  deptran_server
05:56:11 AM  1011         -   3654829   82.00    4.00    0.00    0.00   86.00     3  |__deptran_server
05:56:11 AM  1011         -   3654830    8.00   11.00    0.00    0.00   19.00    14  |__deptran_server
05:56:11 AM  1011         -   3654831   64.00    2.00    0.00    0.00   66.00    42  |__deptran_server
05:56:11 AM  1011         -   3654832    9.00   18.00    0.00    1.00   27.00    47  |__deptran_server
05:56:11 AM  1011         -   3654833   67.00    1.00    0.00    0.00   68.00    24  |__deptran_server
05:56:11 AM  1011         -   3654834    9.00   16.00    0.00    0.00   25.00    55  |__deptran_server
05:56:11 AM  1011         -   3654837   79.00    0.00    0.00    0.00   79.00    32  |__deptran_server
05:56:11 AM  1011         -   3654839   81.00    0.00    0.00    0.00   81.00    13  |__deptran_server
05:56:11 AM  1011         -   3654841   81.00    0.00    0.00    0.00   81.00     7  |__deptran_server
05:56:11 AM  1011         -   3654843   81.00    0.00    0.00    0.00   81.00     6  |__deptran_server
05:56:11 AM  1011         -   3654845   78.00    1.00    0.00    0.00   79.00    18  |__deptran_server
05:56:11 AM  1011         -   3654847   79.00    0.00    0.00    0.00   79.00    61  |__deptran_server
05:56:11 AM  1011         -   3654849   81.00    0.00    0.00    0.00   81.00    11  |__deptran_server

05:56:11 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:12 AM  1011   3654823         -  929.00   40.00    0.00    0.00  969.00    34  deptran_server
05:56:12 AM  1011         -   3654829  101.00    2.00    0.00    0.00  103.00    38  |__deptran_server
05:56:12 AM  1011         -   3654830    8.00   15.00    0.00    1.00   23.00    33  |__deptran_server
05:56:12 AM  1011         -   3654831   71.00    2.00    0.00    0.00   73.00    41  |__deptran_server
05:56:12 AM  1011         -   3654832    9.00   14.00    0.00    0.00   23.00    37  |__deptran_server
05:56:12 AM  1011         -   3654833   69.00    0.00    0.00    0.00   69.00    24  |__deptran_server
05:56:12 AM  1011         -   3654834    8.00   15.00    0.00    1.00   23.00    58  |__deptran_server
05:56:12 AM  1011         -   3654837   93.00    0.00    0.00    0.00   93.00    32  |__deptran_server
05:56:12 AM  1011         -   3654839   95.00    1.00    0.00    1.00   96.00     8  |__deptran_server
05:56:12 AM  1011         -   3654841   93.00    1.00    0.00    0.00   94.00     7  |__deptran_server
05:56:12 AM  1011         -   3654843   92.00    1.00    0.00    0.00   93.00     4  |__deptran_server
05:56:12 AM  1011         -   3654845   91.00    0.00    0.00    0.00   91.00    18  |__deptran_server
05:56:12 AM  1011         -   3654847   97.00    1.00    0.00    0.00   98.00    30  |__deptran_server
05:56:12 AM  1011         -   3654849   94.00    0.00    0.00    0.00   94.00    11  |__deptran_server

05:56:12 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:13 AM  1011   3654823         -  750.00   34.00    0.00    0.00  784.00    34  deptran_server
05:56:13 AM  1011         -   3654829   82.00    2.00    0.00    0.00   84.00     6  |__deptran_server
05:56:13 AM  1011         -   3654830    8.00   11.00    0.00    0.00   19.00    33  |__deptran_server
05:56:13 AM  1011         -   3654831   49.00    2.00    0.00    0.00   51.00    42  |__deptran_server
05:56:13 AM  1011         -   3654832    7.00   12.00    0.00    1.00   19.00    44  |__deptran_server
05:56:13 AM  1011         -   3654833   51.00    1.00    0.00    0.00   52.00    24  |__deptran_server
05:56:13 AM  1011         -   3654834    4.00   14.00    0.00    0.00   18.00    55  |__deptran_server
05:56:13 AM  1011         -   3654837   77.00    0.00    0.00    0.00   77.00    32  |__deptran_server
05:56:13 AM  1011         -   3654839   79.00    0.00    0.00    0.00   79.00     8  |__deptran_server
05:56:13 AM  1011         -   3654841   78.00    0.00    0.00    0.00   78.00     7  |__deptran_server
05:56:13 AM  1011         -   3654843   78.00    0.00    0.00    0.00   78.00     4  |__deptran_server
05:56:13 AM  1011         -   3654845   73.00    0.00    0.00    0.00   73.00    18  |__deptran_server
05:56:13 AM  1011         -   3654847   76.00    0.00    0.00    0.00   76.00    30  |__deptran_server
05:56:13 AM  1011         -   3654849   77.00    0.00    0.00    0.00   77.00    11  |__deptran_server

05:56:13 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:14 AM  1011   3654823         -  907.00   26.00    0.00    0.00  933.00    34  deptran_server
05:56:14 AM  1011         -   3654829  109.00    2.00    0.00    0.00  111.00     6  |__deptran_server
05:56:14 AM  1011         -   3654830    7.00    8.00    0.00    0.00   15.00    33  |__deptran_server
05:56:14 AM  1011         -   3654831   45.00    3.00    0.00    0.00   48.00    42  |__deptran_server
05:56:14 AM  1011         -   3654832    5.00   10.00    0.00    0.00   15.00    44  |__deptran_server
05:56:14 AM  1011         -   3654833   43.00    3.00    0.00    0.00   46.00    56  |__deptran_server
05:56:14 AM  1011         -   3654834    6.00   10.00    0.00    0.00   16.00    24  |__deptran_server
05:56:14 AM  1011         -   3654837   96.00    0.00    0.00    0.00   96.00    32  |__deptran_server
05:56:14 AM  1011         -   3654839  100.00    0.00    0.00    0.00  100.00    13  |__deptran_server
05:56:14 AM  1011         -   3654841   99.00    0.00    0.00    0.00   99.00     7  |__deptran_server
05:56:14 AM  1011         -   3654843   98.00    0.00    0.00    0.00   98.00     4  |__deptran_server
05:56:14 AM  1011         -   3654845   94.00    1.00    0.00    0.00   95.00    18  |__deptran_server
05:56:14 AM  1011         -   3654847   97.00    0.00    0.00    0.00   97.00    30  |__deptran_server
05:56:14 AM  1011         -   3654849   98.00    1.00    0.00    0.00   99.00    11  |__deptran_server

05:56:14 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:15 AM  1011   3654823         -  699.00   25.00    0.00    0.00  724.00    34  deptran_server
05:56:15 AM  1011         -   3654829   87.00    5.00    0.00    0.00   92.00     6  |__deptran_server
05:56:15 AM  1011         -   3654830    3.00    7.00    0.00    0.00   10.00    34  |__deptran_server
05:56:15 AM  1011         -   3654831   24.00    3.00    0.00    0.00   27.00    41  |__deptran_server
05:56:15 AM  1011         -   3654832    4.00    6.00    0.00    0.00   10.00    44  |__deptran_server
05:56:15 AM  1011         -   3654833   27.00    2.00    0.00    0.00   29.00    16  |__deptran_server
05:56:15 AM  1011         -   3654834    4.00    6.00    0.00    0.00   10.00    24  |__deptran_server
05:56:15 AM  1011         -   3654837   69.00    0.00    0.00    0.00   69.00    32  |__deptran_server
05:56:15 AM  1011         -   3654839   80.00    1.00    0.00    0.00   81.00    13  |__deptran_server
05:56:15 AM  1011         -   3654841   79.00    0.00    0.00    0.00   79.00     7  |__deptran_server
05:56:15 AM  1011         -   3654843   80.00    0.00    0.00    0.00   80.00     4  |__deptran_server
05:56:15 AM  1011         -   3654845   81.00    1.00    0.00    0.00   82.00    18  |__deptran_server
05:56:15 AM  1011         -   3654847   72.00    1.00    0.00    0.00   73.00    30  |__deptran_server
05:56:15 AM  1011         -   3654849   79.00    1.00    0.00    0.00   80.00    11  |__deptran_server

05:56:15 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:16 AM  1011   3654823         -  720.00   28.00    0.00    0.00  748.00    34  deptran_server
05:56:16 AM  1011         -   3654829   91.00    7.00    0.00    0.00   98.00     6  |__deptran_server
05:56:16 AM  1011         -   3654830    5.00    6.00    0.00    0.00   11.00    35  |__deptran_server
05:56:16 AM  1011         -   3654831   27.00    2.00    0.00    0.00   29.00    41  |__deptran_server
05:56:16 AM  1011         -   3654832    5.00    7.00    0.00    0.00   12.00    44  |__deptran_server
05:56:16 AM  1011         -   3654833   26.00    4.00    0.00    0.00   30.00    56  |__deptran_server
05:56:16 AM  1011         -   3654834    5.00    7.00    0.00    0.00   12.00    24  |__deptran_server
05:56:16 AM  1011         -   3654837   76.00    2.00    0.00    0.00   78.00    33  |__deptran_server
05:56:16 AM  1011         -   3654839   80.00    0.00    0.00    0.00   80.00    45  |__deptran_server
05:56:16 AM  1011         -   3654841   77.00    0.00    0.00    0.00   77.00     7  |__deptran_server
05:56:16 AM  1011         -   3654843   84.00    0.00    0.00    0.00   84.00     4  |__deptran_server
05:56:16 AM  1011         -   3654845   77.00    0.00    0.00    0.00   77.00    62  |__deptran_server
05:56:16 AM  1011         -   3654847   80.00    0.00    0.00    0.00   80.00    28  |__deptran_server
05:56:16 AM  1011         -   3654849   77.00    0.00    0.00    0.00   77.00    11  |__deptran_server

05:56:16 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:17 AM  1011   3654823         -  592.00   21.00    0.00    0.00  613.00    34  deptran_server
05:56:17 AM  1011         -   3654829   93.00    8.00    0.00    0.00  101.00     6  |__deptran_server
05:56:17 AM  1011         -   3654830    4.00    6.00    0.00    0.00   10.00    39  |__deptran_server
05:56:17 AM  1011         -   3654831   28.00    2.00    0.00    0.00   30.00     9  |__deptran_server
05:56:17 AM  1011         -   3654832    4.00    8.00    0.00    1.00   12.00    44  |__deptran_server
05:56:17 AM  1011         -   3654833   29.00    1.00    0.00    0.00   30.00    16  |__deptran_server
05:56:17 AM  1011         -   3654834    5.00    6.00    0.00    0.00   11.00    25  |__deptran_server
05:56:17 AM  1011         -   3654837   38.00    2.00    0.00    0.00   40.00    33  |__deptran_server
05:56:17 AM  1011         -   3654839   77.00    0.00    0.00    0.00   77.00    45  |__deptran_server
05:56:17 AM  1011         -   3654841    2.00    1.00    0.00    0.00    3.00     8  |__deptran_server
05:56:17 AM  1011         -   3654843   86.00    0.00    0.00    0.00   86.00     4  |__deptran_server
05:56:17 AM  1011         -   3654845   57.00    1.00    0.00    0.00   58.00    62  |__deptran_server
05:56:17 AM  1011         -   3654847   80.00    0.00    0.00    0.00   80.00    61  |__deptran_server
05:56:17 AM  1011         -   3654849   77.00    1.00    0.00    0.00   78.00    11  |__deptran_server

05:56:17 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:18 AM  1011   3654823         -  412.00   27.00    0.00    0.00  439.00    34  deptran_server
05:56:18 AM  1011         -   3654829   88.00    6.00    0.00    0.00   94.00     6  |__deptran_server
05:56:18 AM  1011         -   3654830    4.00    6.00    0.00    0.00   10.00    41  |__deptran_server
05:56:18 AM  1011         -   3654831   27.00    2.00    0.00    0.00   29.00    42  |__deptran_server
05:56:18 AM  1011         -   3654832    4.00    6.00    0.00    0.00   10.00    44  |__deptran_server
05:56:18 AM  1011         -   3654833   30.00    3.00    0.00    0.00   33.00    56  |__deptran_server
05:56:18 AM  1011         -   3654834    5.00    6.00    0.00    0.00   11.00    27  |__deptran_server
05:56:18 AM  1011         -   3654837   14.00    1.00    0.00    0.00   15.00    34  |__deptran_server
05:56:18 AM  1011         -   3654839   70.00    0.00    0.00    0.00   70.00     8  |__deptran_server
05:56:18 AM  1011         -   3654841    0.00    1.00    0.00    0.00    1.00     7  |__deptran_server
05:56:18 AM  1011         -   3654843   71.00    1.00    0.00    0.00   72.00     4  |__deptran_server
05:56:18 AM  1011         -   3654845    0.00    2.00    0.00    0.00    2.00    19  |__deptran_server
05:56:18 AM  1011         -   3654847   75.00    1.00    0.00    0.00   76.00    61  |__deptran_server
05:56:18 AM  1011         -   3654849   10.00    1.00    0.00    0.00   11.00    11  |__deptran_server

05:56:18 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:19 AM  1011   3654823         -  244.00   33.00    0.00    0.00  277.00    34  deptran_server
05:56:19 AM  1011         -   3654829   90.00    7.00    0.00    0.00   97.00     6  |__deptran_server
05:56:19 AM  1011         -   3654830    7.00    6.00    0.00    1.00   13.00    41  |__deptran_server
05:56:19 AM  1011         -   3654831   20.00    1.00    0.00    1.00   21.00    42  |__deptran_server
05:56:19 AM  1011         -   3654832    5.00    6.00    0.00    0.00   11.00    44  |__deptran_server
05:56:19 AM  1011         -   3654833   19.00    1.00    0.00    0.00   20.00    60  |__deptran_server
05:56:19 AM  1011         -   3654834    2.00    8.00    0.00    0.00   10.00    25  |__deptran_server
05:56:19 AM  1011         -   3654837    6.00    3.00    0.00    0.00    9.00    34  |__deptran_server
05:56:19 AM  1011         -   3654839   52.00    2.00    0.00    0.00   54.00     8  |__deptran_server
05:56:19 AM  1011         -   3654841    1.00    2.00    0.00    0.00    3.00    11  |__deptran_server
05:56:19 AM  1011         -   3654843    1.00    2.00    0.00    0.00    3.00     4  |__deptran_server
05:56:19 AM  1011         -   3654845    2.00    1.00    0.00    0.00    3.00    18  |__deptran_server
05:56:19 AM  1011         -   3654847   30.00    1.00    0.00    0.00   31.00    61  |__deptran_server
05:56:19 AM  1011         -   3654849    1.00    1.00    0.00    0.00    2.00    15  |__deptran_server

05:56:19 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:20 AM  1011   3654823         -  126.00   28.00    0.00    0.00  154.00    34  deptran_server
05:56:20 AM  1011         -   3654829   90.00    6.00    0.00    0.00   96.00     6  |__deptran_server
05:56:20 AM  1011         -   3654830    5.00    6.00    0.00    0.00   11.00    43  |__deptran_server
05:56:20 AM  1011         -   3654831    0.00    2.00    0.00    0.00    2.00     9  |__deptran_server
05:56:20 AM  1011         -   3654832    3.00    8.00    0.00    0.00   11.00     1  |__deptran_server
05:56:20 AM  1011         -   3654833    2.00    1.00    0.00    0.00    3.00    60  |__deptran_server
05:56:20 AM  1011         -   3654834    5.00    8.00    0.00    1.00   13.00    26  |__deptran_server
05:56:20 AM  1011         -   3654837    1.00    1.00    0.00    0.00    2.00    33  |__deptran_server
05:56:20 AM  1011         -   3654839    2.00    2.00    0.00    0.00    4.00     8  |__deptran_server
05:56:20 AM  1011         -   3654841    1.00    1.00    0.00    0.00    2.00     9  |__deptran_server
05:56:20 AM  1011         -   3654843    1.00    1.00    0.00    0.00    2.00     5  |__deptran_server
05:56:20 AM  1011         -   3654845    2.00    2.00    0.00    0.00    4.00    18  |__deptran_server
05:56:20 AM  1011         -   3654847    4.00    0.00    0.00    0.00    4.00    61  |__deptran_server
05:56:20 AM  1011         -   3654849    2.00    1.00    0.00    0.00    3.00    15  |__deptran_server

05:56:20 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:21 AM  1011   3654823         -   75.00   26.00    0.00    0.00  101.00    34  deptran_server
05:56:21 AM  1011         -   3654829   42.00    7.00    0.00    0.00   49.00     6  |__deptran_server
05:56:21 AM  1011         -   3654830    4.00    6.00    0.00    0.00   10.00    41  |__deptran_server
05:56:21 AM  1011         -   3654831    0.00    2.00    0.00    0.00    2.00     9  |__deptran_server
05:56:21 AM  1011         -   3654832    4.00    6.00    0.00    1.00   10.00    44  |__deptran_server
05:56:21 AM  1011         -   3654833    2.00    1.00    0.00    0.00    3.00    31  |__deptran_server
05:56:21 AM  1011         -   3654834    5.00    5.00    0.00    0.00   10.00    29  |__deptran_server
05:56:21 AM  1011         -   3654837    1.00    1.00    0.00    0.00    2.00    33  |__deptran_server
05:56:21 AM  1011         -   3654839    1.00    1.00    0.00    0.00    2.00     8  |__deptran_server
05:56:21 AM  1011         -   3654841    2.00    1.00    0.00    0.00    3.00    10  |__deptran_server
05:56:21 AM  1011         -   3654843    1.00    2.00    0.00    0.00    3.00     4  |__deptran_server
05:56:21 AM  1011         -   3654845    0.00    2.00    0.00    0.00    2.00    21  |__deptran_server
05:56:21 AM  1011         -   3654847    0.00    2.00    0.00    0.00    2.00    61  |__deptran_server
05:56:21 AM  1011         -   3654849    0.00    2.00    0.00    0.00    2.00    11  |__deptran_server

05:56:21 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:22 AM  1011   3654823         -   34.00   30.00    0.00    0.00   64.00    34  deptran_server
05:56:22 AM  1011         -   3654829    3.00    1.00    0.00    0.00    4.00     0  |__deptran_server
05:56:22 AM  1011         -   3654830    5.00    7.00    0.00    0.00   12.00    41  |__deptran_server
05:56:22 AM  1011         -   3654831    0.00    2.00    0.00    0.00    2.00     9  |__deptran_server
05:56:22 AM  1011         -   3654832    5.00    7.00    0.00    0.00   12.00    44  |__deptran_server
05:56:22 AM  1011         -   3654833    3.00    1.00    0.00    0.00    4.00    48  |__deptran_server
05:56:22 AM  1011         -   3654834    1.00   10.00    0.00    0.00   11.00    50  |__deptran_server
05:56:22 AM  1011         -   3654837    1.00    2.00    0.00    0.00    3.00    33  |__deptran_server
05:56:22 AM  1011         -   3654839    1.00    2.00    0.00    0.00    3.00     8  |__deptran_server
05:56:22 AM  1011         -   3654841    1.00    1.00    0.00    0.00    2.00    10  |__deptran_server
05:56:22 AM  1011         -   3654843    3.00    0.00    0.00    0.00    3.00     4  |__deptran_server
05:56:22 AM  1011         -   3654845    3.00    0.00    0.00    0.00    3.00    22  |__deptran_server
05:56:22 AM  1011         -   3654847    0.00    2.00    0.00    0.00    2.00    21  |__deptran_server
05:56:22 AM  1011         -   3654849    2.00    1.00    0.00    0.00    3.00    11  |__deptran_server

05:56:22 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:56:23 AM  1011   3654823         -   41.00   71.00    0.00    0.00  112.00    34  deptran_server
05:56:23 AM  1011         -   3654823   24.00   56.00    0.00    0.00   80.00    34  |__deptran_server
