Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

05:34:46 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:06 AM  1011         -   3650083   89.00    0.00    0.00    0.00   89.00    41  |__deptran_server
05:35:06 AM  1011         -   3650085   89.00    1.00    0.00    0.00   90.00    25  |__deptran_server

05:35:06 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:07 AM  1011   3650039         -  885.00   51.00    0.00    0.00  936.00    41  deptran_server
05:35:07 AM  1011         -   3650050   70.00    1.00    0.00    0.00   71.00     7  |__deptran_server
05:35:07 AM  1011         -   3650051    9.00   15.00    0.00    1.00   24.00    38  |__deptran_server
05:35:07 AM  1011         -   3650052   95.00    5.00    0.00    0.00  100.00     8  |__deptran_server
05:35:07 AM  1011         -   3650053    8.00   15.00    0.00    1.00   23.00    49  |__deptran_server
05:35:07 AM  1011         -   3650054   76.00    2.00    0.00    0.00   78.00    34  |__deptran_server
05:35:07 AM  1011         -   3650055    7.00   17.00    0.00    0.00   24.00    20  |__deptran_server
05:35:07 AM  1011         -   3650073   85.00    1.00    0.00    0.00   86.00     5  |__deptran_server
05:35:07 AM  1011         -   3650075   88.00    0.00    0.00    0.00   88.00    35  |__deptran_server
05:35:07 AM  1011         -   3650077   85.00    0.00    0.00    0.00   85.00    28  |__deptran_server
05:35:07 AM  1011         -   3650079   89.00    0.00    0.00    0.00   89.00    45  |__deptran_server
05:35:07 AM  1011         -   3650081   86.00    0.00    0.00    0.00   86.00    58  |__deptran_server
05:35:07 AM  1011         -   3650083   95.00    0.00    0.00    0.00   95.00    41  |__deptran_server
05:35:07 AM  1011         -   3650085   86.00    0.00    0.00    0.00   86.00    25  |__deptran_server

05:35:07 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:08 AM  1011   3650039         -  851.00   35.00    0.00    0.00  886.00    41  deptran_server
05:35:08 AM  1011         -   3650050   73.00    1.00    0.00    0.00   74.00     7  |__deptran_server
05:35:08 AM  1011         -   3650051   11.00   13.00    0.00    0.00   24.00    39  |__deptran_server
05:35:08 AM  1011         -   3650052   91.00    3.00    0.00    0.00   94.00     8  |__deptran_server
05:35:08 AM  1011         -   3650053   10.00   10.00    0.00    1.00   20.00    23  |__deptran_server
05:35:08 AM  1011         -   3650054   72.00    1.00    0.00    0.00   73.00    34  |__deptran_server
05:35:08 AM  1011         -   3650055    9.00   12.00    0.00    1.00   21.00    29  |__deptran_server
05:35:08 AM  1011         -   3650073   81.00    1.00    0.00    0.00   82.00    33  |__deptran_server
05:35:08 AM  1011         -   3650075   82.00    0.00    0.00    0.00   82.00    35  |__deptran_server
05:35:08 AM  1011         -   3650077   80.00    0.00    0.00    0.00   80.00    27  |__deptran_server
05:35:08 AM  1011         -   3650079   83.00    0.00    0.00    0.00   83.00    45  |__deptran_server
05:35:08 AM  1011         -   3650081   90.00    1.00    0.00    0.00   91.00    58  |__deptran_server
05:35:08 AM  1011         -   3650083   82.00    1.00    0.00    0.00   83.00    41  |__deptran_server
05:35:08 AM  1011         -   3650085   80.00    0.00    0.00    0.00   80.00    53  |__deptran_server

05:35:08 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:09 AM  1011   3650039         -  762.00   42.00    0.00    0.00  804.00    41  deptran_server
05:35:09 AM  1011         -   3650050   51.00    2.00    0.00    0.00   53.00    32  |__deptran_server
05:35:09 AM  1011         -   3650051    9.00   11.00    0.00    1.00   20.00     6  |__deptran_server
05:35:09 AM  1011         -   3650052   87.00    2.00    0.00    0.00   89.00     8  |__deptran_server
05:35:09 AM  1011         -   3650053    7.00   14.00    0.00    0.00   21.00    57  |__deptran_server
05:35:09 AM  1011         -   3650054   55.00    3.00    0.00    0.00   58.00    34  |__deptran_server
05:35:09 AM  1011         -   3650055    7.00   13.00    0.00    0.00   20.00    24  |__deptran_server
05:35:09 AM  1011         -   3650073   76.00    0.00    0.00    0.00   76.00    33  |__deptran_server
05:35:09 AM  1011         -   3650075   76.00    1.00    0.00    0.00   77.00    35  |__deptran_server
05:35:09 AM  1011         -   3650077   76.00    0.00    0.00    0.00   76.00    27  |__deptran_server
05:35:09 AM  1011         -   3650079   86.00    2.00    0.00    0.00   88.00    45  |__deptran_server
05:35:09 AM  1011         -   3650081   74.00    1.00    0.00    0.00   75.00    58  |__deptran_server
05:35:09 AM  1011         -   3650083   77.00    0.00    0.00    0.00   77.00    41  |__deptran_server
05:35:09 AM  1011         -   3650085   75.00    1.00    0.00    0.00   76.00    53  |__deptran_server

05:35:09 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:10 AM  1011   3650039         -  858.00   46.00    0.00    0.00  904.00    41  deptran_server
05:35:10 AM  1011         -   3650050   68.00    2.00    0.00    0.00   70.00    32  |__deptran_server
05:35:10 AM  1011         -   3650051    9.00   13.00    0.00    0.00   22.00    45  |__deptran_server
05:35:10 AM  1011         -   3650052   96.00    2.00    0.00    0.00   98.00     8  |__deptran_server
05:35:10 AM  1011         -   3650053   10.00   11.00    0.00    1.00   21.00    25  |__deptran_server
05:35:10 AM  1011         -   3650054   67.00    8.00    0.00    0.00   75.00     2  |__deptran_server
05:35:10 AM  1011         -   3650055   10.00   11.00    0.00    1.00   21.00    55  |__deptran_server
05:35:10 AM  1011         -   3650073   84.00    0.00    0.00    0.00   84.00    33  |__deptran_server
05:35:10 AM  1011         -   3650075   86.00    1.00    0.00    0.00   87.00    35  |__deptran_server
05:35:10 AM  1011         -   3650077   90.00    0.00    0.00    0.00   90.00    27  |__deptran_server
05:35:10 AM  1011         -   3650079   85.00    0.00    0.00    0.00   85.00    15  |__deptran_server
05:35:10 AM  1011         -   3650081   82.00    0.00    0.00    0.00   82.00    59  |__deptran_server
05:35:10 AM  1011         -   3650083   86.00    0.00    0.00    0.00   86.00    41  |__deptran_server
05:35:10 AM  1011         -   3650085   82.00    0.00    0.00    0.00   82.00    53  |__deptran_server

05:35:10 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:11 AM  1011   3650039         -  817.00   28.00    0.00    0.00  845.00    41  deptran_server
05:35:11 AM  1011         -   3650050   59.00    2.00    0.00    0.00   61.00    34  |__deptran_server
05:35:11 AM  1011         -   3650051    9.00   11.00    0.00    0.00   20.00    10  |__deptran_server
05:35:11 AM  1011         -   3650052   91.00    2.00    0.00    0.00   93.00     8  |__deptran_server
05:35:11 AM  1011         -   3650053   11.00   10.00    0.00    0.00   21.00    55  |__deptran_server
05:35:11 AM  1011         -   3650054   59.00    2.00    0.00    0.00   61.00    37  |__deptran_server
05:35:11 AM  1011         -   3650055    8.00   12.00    0.00    0.00   20.00    20  |__deptran_server
05:35:11 AM  1011         -   3650073   79.00    1.00    0.00    0.00   80.00     1  |__deptran_server
05:35:11 AM  1011         -   3650075   89.00    0.00    0.00    0.00   89.00    35  |__deptran_server
05:35:11 AM  1011         -   3650077   80.00    0.00    0.00    0.00   80.00    28  |__deptran_server
05:35:11 AM  1011         -   3650079   80.00    0.00    0.00    0.00   80.00    15  |__deptran_server
05:35:11 AM  1011         -   3650081   79.00    0.00    0.00    0.00   79.00    59  |__deptran_server
05:35:11 AM  1011         -   3650083   82.00    0.00    0.00    0.00   82.00    41  |__deptran_server
05:35:11 AM  1011         -   3650085   79.00    0.00    0.00    0.00   79.00    53  |__deptran_server

05:35:11 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:12 AM  1011   3650039         -  808.00   37.00    0.00    0.00  845.00    41  deptran_server
05:35:12 AM  1011         -   3650050   67.00    1.00    0.00    0.00   68.00    34  |__deptran_server
05:35:12 AM  1011         -   3650051    9.00   12.00    0.00    1.00   21.00    44  |__deptran_server
05:35:12 AM  1011         -   3650052   87.00    3.00    0.00    0.00   90.00     8  |__deptran_server
05:35:12 AM  1011         -   3650053   10.00   10.00    0.00    1.00   20.00    26  |__deptran_server
05:35:12 AM  1011         -   3650054   63.00    1.00    0.00    0.00   64.00    37  |__deptran_server
05:35:12 AM  1011         -   3650055    7.00   12.00    0.00    1.00   19.00    54  |__deptran_server
05:35:12 AM  1011         -   3650073   79.00    1.00    0.00    0.00   80.00     1  |__deptran_server
05:35:12 AM  1011         -   3650075   80.00    0.00    0.00    0.00   80.00    35  |__deptran_server
05:35:12 AM  1011         -   3650077   76.00    0.00    0.00    0.00   76.00    28  |__deptran_server
05:35:12 AM  1011         -   3650079   80.00    0.00    0.00    0.00   80.00    15  |__deptran_server
05:35:12 AM  1011         -   3650081   77.00    0.00    0.00    0.00   77.00    59  |__deptran_server
05:35:12 AM  1011         -   3650083   80.00    0.00    0.00    0.00   80.00    41  |__deptran_server
05:35:12 AM  1011         -   3650085   85.00    1.00    0.00    0.00   86.00    53  |__deptran_server

05:35:12 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:13 AM  1011   3650039         -  907.00   48.00    0.00    0.00  955.00    41  deptran_server
05:35:13 AM  1011         -   3650050   68.00    3.00    0.00    0.00   71.00    34  |__deptran_server
05:35:13 AM  1011         -   3650051   11.00   10.00    0.00    1.00   21.00    39  |__deptran_server
05:35:13 AM  1011         -   3650052  102.00    4.00    0.00    0.00  106.00     8  |__deptran_server
05:35:13 AM  1011         -   3650053    8.00   15.00    0.00    0.00   23.00    51  |__deptran_server
05:35:13 AM  1011         -   3650054   64.00    3.00    0.00    0.00   67.00    37  |__deptran_server
05:35:13 AM  1011         -   3650055    8.00   15.00    0.00    0.00   23.00    59  |__deptran_server
05:35:13 AM  1011         -   3650073   99.00    4.00    0.00    0.00  103.00     1  |__deptran_server
05:35:13 AM  1011         -   3650075   92.00    0.00    0.00    0.00   92.00    35  |__deptran_server
05:35:13 AM  1011         -   3650077   89.00    0.00    0.00    0.00   89.00    28  |__deptran_server
05:35:13 AM  1011         -   3650079   91.00    0.00    0.00    0.00   91.00    15  |__deptran_server
05:35:13 AM  1011         -   3650081   89.00    1.00    0.00    0.00   90.00    26  |__deptran_server
05:35:13 AM  1011         -   3650083   92.00    0.00    0.00    0.00   92.00    41  |__deptran_server
05:35:13 AM  1011         -   3650085   91.00    0.00    0.00    0.00   91.00    25  |__deptran_server

05:35:13 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:14 AM  1011   3650039         -  724.00   42.00    0.00    0.00  766.00    41  deptran_server
05:35:14 AM  1011         -   3650050   59.00    3.00    0.00    0.00   62.00     6  |__deptran_server
05:35:14 AM  1011         -   3650051    8.00   13.00    0.00    0.00   21.00    44  |__deptran_server
05:35:14 AM  1011         -   3650052   77.00    3.00    0.00    0.00   80.00     8  |__deptran_server
05:35:14 AM  1011         -   3650053    5.00   13.00    0.00    1.00   18.00    63  |__deptran_server
05:35:14 AM  1011         -   3650054   64.00    1.00    0.00    0.00   65.00    37  |__deptran_server
05:35:14 AM  1011         -   3650055    9.00   11.00    0.00    1.00   20.00    49  |__deptran_server
05:35:14 AM  1011         -   3650073   70.00    2.00    0.00    0.00   72.00    45  |__deptran_server
05:35:14 AM  1011         -   3650075   70.00    0.00    0.00    0.00   70.00    36  |__deptran_server
05:35:14 AM  1011         -   3650077   70.00    0.00    0.00    0.00   70.00    23  |__deptran_server
05:35:14 AM  1011         -   3650079   72.00    0.00    0.00    0.00   72.00    15  |__deptran_server
05:35:14 AM  1011         -   3650081   72.00    0.00    0.00    0.00   72.00    26  |__deptran_server
05:35:14 AM  1011         -   3650083   73.00    0.00    0.00    0.00   73.00    41  |__deptran_server
05:35:14 AM  1011         -   3650085   69.00    1.00    0.00    0.00   70.00    25  |__deptran_server

05:35:14 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:15 AM  1011   3650039         -  861.00   37.00    0.00    0.00  898.00    41  deptran_server
05:35:15 AM  1011         -   3650050   55.00    2.00    0.00    0.00   57.00    34  |__deptran_server
05:35:15 AM  1011         -   3650051    9.00   10.00    0.00    1.00   19.00    32  |__deptran_server
05:35:15 AM  1011         -   3650052  100.00    3.00    0.00    0.00  103.00    38  |__deptran_server
05:35:15 AM  1011         -   3650053    8.00   12.00    0.00    0.00   20.00    61  |__deptran_server
05:35:15 AM  1011         -   3650054   52.00    2.00    0.00    0.00   54.00    37  |__deptran_server
05:35:15 AM  1011         -   3650055    9.00   11.00    0.00    0.00   20.00    51  |__deptran_server
05:35:15 AM  1011         -   3650073   89.00    0.00    0.00    0.00   89.00    45  |__deptran_server
05:35:15 AM  1011         -   3650075   88.00    0.00    0.00    0.00   88.00     4  |__deptran_server
05:35:15 AM  1011         -   3650077   87.00    2.00    0.00    0.00   89.00    23  |__deptran_server
05:35:15 AM  1011         -   3650079   92.00    0.00    0.00    0.00   92.00    15  |__deptran_server
05:35:15 AM  1011         -   3650081   89.00    1.00    0.00    0.00   90.00    26  |__deptran_server
05:35:15 AM  1011         -   3650083   88.00    0.00    0.00    0.00   88.00    41  |__deptran_server
05:35:15 AM  1011         -   3650085   87.00    0.00    0.00    0.00   87.00    25  |__deptran_server

05:35:15 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:16 AM  1011   3650039         -  823.00   47.00    0.00    0.00  870.00    41  deptran_server
05:35:16 AM  1011         -   3650050   70.00    2.00    0.00    0.00   72.00    34  |__deptran_server
05:35:16 AM  1011         -   3650051    9.00   14.00    0.00    1.00   23.00    44  |__deptran_server
05:35:16 AM  1011         -   3650052   91.00    3.00    0.00    0.00   94.00    38  |__deptran_server
05:35:16 AM  1011         -   3650053    6.00   16.00    0.00    1.00   22.00    22  |__deptran_server
05:35:16 AM  1011         -   3650054   63.00    3.00    0.00    0.00   66.00     1  |__deptran_server
05:35:16 AM  1011         -   3650055    9.00   12.00    0.00    1.00   21.00    31  |__deptran_server
05:35:16 AM  1011         -   3650073   81.00    1.00    0.00    0.00   82.00    45  |__deptran_server
05:35:16 AM  1011         -   3650075   81.00    0.00    0.00    0.00   81.00     4  |__deptran_server
05:35:16 AM  1011         -   3650077   82.00    1.00    0.00    0.00   83.00    28  |__deptran_server
05:35:16 AM  1011         -   3650079   80.00    1.00    0.00    0.00   81.00    15  |__deptran_server
05:35:16 AM  1011         -   3650081   80.00    0.00    0.00    0.00   80.00    26  |__deptran_server
05:35:16 AM  1011         -   3650083   82.00    1.00    0.00    0.00   83.00    41  |__deptran_server
05:35:16 AM  1011         -   3650085   83.00    0.00    0.00    0.00   83.00    25  |__deptran_server

05:35:16 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:17 AM  1011   3650039         -  917.00   41.00    0.00    0.00  958.00    41  deptran_server
05:35:17 AM  1011         -   3650050   70.00    3.00    0.00    0.00   73.00    34  |__deptran_server
05:35:17 AM  1011         -   3650051    9.00   12.00    0.00    1.00   21.00    14  |__deptran_server
05:35:17 AM  1011         -   3650052  103.00    3.00    0.00    0.00  106.00    38  |__deptran_server
05:35:17 AM  1011         -   3650053   11.00   13.00    0.00    0.00   24.00    48  |__deptran_server
05:35:17 AM  1011         -   3650054   71.00    3.00    0.00    1.00   74.00     0  |__deptran_server
05:35:17 AM  1011         -   3650055    7.00   14.00    0.00    0.00   21.00    23  |__deptran_server
05:35:17 AM  1011         -   3650073   88.00    1.00    0.00    0.00   89.00    45  |__deptran_server
05:35:17 AM  1011         -   3650075   91.00    0.00    0.00    0.00   91.00    36  |__deptran_server
05:35:17 AM  1011         -   3650077   88.00    1.00    0.00    0.00   89.00    28  |__deptran_server
05:35:17 AM  1011         -   3650079   91.00    0.00    0.00    0.00   91.00    47  |__deptran_server
05:35:17 AM  1011         -   3650081   90.00    1.00    0.00    0.00   91.00    26  |__deptran_server
05:35:17 AM  1011         -   3650083   98.00    1.00    0.00    0.00   99.00    41  |__deptran_server
05:35:17 AM  1011         -   3650085   90.00    2.00    0.00    0.00   92.00    25  |__deptran_server

05:35:17 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:18 AM  1011   3650039         -  723.00   34.00    0.00    0.00  757.00    41  deptran_server
05:35:18 AM  1011         -   3650050   51.00    3.00    0.00    0.00   54.00     5  |__deptran_server
05:35:18 AM  1011         -   3650051    9.00   11.00    0.00    1.00   20.00    35  |__deptran_server
05:35:18 AM  1011         -   3650052   82.00    3.00    0.00    0.00   85.00    38  |__deptran_server
05:35:18 AM  1011         -   3650053    7.00    9.00    0.00    1.00   16.00    16  |__deptran_server
05:35:18 AM  1011         -   3650054   51.00    1.00    0.00    0.00   52.00     0  |__deptran_server
05:35:18 AM  1011         -   3650055    9.00    9.00    0.00    1.00   18.00    22  |__deptran_server
05:35:18 AM  1011         -   3650073   73.00    0.00    0.00    0.00   73.00    45  |__deptran_server
05:35:18 AM  1011         -   3650075   72.00    1.00    0.00    0.00   73.00    36  |__deptran_server
05:35:18 AM  1011         -   3650077   71.00    0.00    0.00    0.00   71.00    28  |__deptran_server
05:35:18 AM  1011         -   3650079   75.00    0.00    0.00    0.00   75.00    47  |__deptran_server
05:35:18 AM  1011         -   3650081   75.00    2.00    0.00    0.00   77.00    26  |__deptran_server
05:35:18 AM  1011         -   3650083   70.00    0.00    0.00    0.00   70.00    41  |__deptran_server
05:35:18 AM  1011         -   3650085   72.00    0.00    0.00    0.00   72.00    25  |__deptran_server

05:35:18 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:19 AM  1011   3650039         -  902.00   43.00    0.00    0.00  945.00    41  deptran_server
05:35:19 AM  1011         -   3650050   73.00    2.00    0.00    0.00   75.00     5  |__deptran_server
05:35:19 AM  1011         -   3650051   11.00   15.00    0.00    0.00   26.00     8  |__deptran_server
05:35:19 AM  1011         -   3650052  100.00    2.00    0.00    0.00  102.00    38  |__deptran_server
05:35:19 AM  1011         -   3650053   10.00   14.00    0.00    1.00   24.00    16  |__deptran_server
05:35:19 AM  1011         -   3650054   74.00    0.00    0.00    0.00   74.00    46  |__deptran_server
05:35:19 AM  1011         -   3650055   12.00   12.00    0.00    0.00   24.00    31  |__deptran_server
05:35:19 AM  1011         -   3650073   89.00    0.00    0.00    0.00   89.00    45  |__deptran_server
05:35:19 AM  1011         -   3650075   88.00    1.00    0.00    0.00   89.00    36  |__deptran_server
05:35:19 AM  1011         -   3650077   89.00    1.00    0.00    0.00   90.00    55  |__deptran_server
05:35:19 AM  1011         -   3650079   96.00    0.00    0.00    0.00   96.00    47  |__deptran_server
05:35:19 AM  1011         -   3650081   85.00    0.00    0.00    0.00   85.00    24  |__deptran_server
05:35:19 AM  1011         -   3650083   86.00    1.00    0.00    0.00   87.00    41  |__deptran_server
05:35:19 AM  1011         -   3650085   84.00    1.00    0.00    0.00   85.00    53  |__deptran_server

05:35:19 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:20 AM  1011   3650039         -  808.00   45.00    0.00    0.00  853.00    41  deptran_server
05:35:20 AM  1011         -   3650050   59.00    6.00    0.00    0.00   65.00     2  |__deptran_server
05:35:20 AM  1011         -   3650051    8.00   13.00    0.00    1.00   21.00    35  |__deptran_server
05:35:20 AM  1011         -   3650052   90.00    3.00    0.00    0.00   93.00    38  |__deptran_server
05:35:20 AM  1011         -   3650053   10.00   10.00    0.00    0.00   20.00    57  |__deptran_server
05:35:20 AM  1011         -   3650054   59.00    2.00    0.00    0.00   61.00    39  |__deptran_server
05:35:20 AM  1011         -   3650055    8.00   12.00    0.00    1.00   20.00    18  |__deptran_server
05:35:20 AM  1011         -   3650073   80.00    0.00    0.00    0.00   80.00    45  |__deptran_server
05:35:20 AM  1011         -   3650075   83.00    1.00    0.00    0.00   84.00    36  |__deptran_server
05:35:20 AM  1011         -   3650077   85.00    1.00    0.00    0.00   86.00    19  |__deptran_server
05:35:20 AM  1011         -   3650079   82.00    1.00    0.00    0.00   83.00     0  |__deptran_server
05:35:20 AM  1011         -   3650081   78.00    1.00    0.00    0.00   79.00    59  |__deptran_server
05:35:20 AM  1011         -   3650083   80.00    0.00    0.00    0.00   80.00    41  |__deptran_server
05:35:20 AM  1011         -   3650085   79.00    0.00    0.00    0.00   79.00    53  |__deptran_server

05:35:20 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:21 AM  1011   3650039         -  765.00   35.00    0.00    0.00  800.00    41  deptran_server
05:35:21 AM  1011         -   3650050   62.00    2.00    0.00    0.00   64.00    34  |__deptran_server
05:35:21 AM  1011         -   3650051    5.00   14.00    0.00    0.00   19.00    46  |__deptran_server
05:35:21 AM  1011         -   3650052   85.00    3.00    0.00    0.00   88.00    38  |__deptran_server
05:35:21 AM  1011         -   3650053    9.00   11.00    0.00    1.00   20.00    51  |__deptran_server
05:35:21 AM  1011         -   3650054   62.00    1.00    0.00    0.00   63.00    40  |__deptran_server
05:35:21 AM  1011         -   3650055    7.00   12.00    0.00    0.00   19.00    57  |__deptran_server
05:35:21 AM  1011         -   3650073   75.00    0.00    0.00    0.00   75.00    45  |__deptran_server
05:35:21 AM  1011         -   3650075   80.00    0.00    0.00    0.00   80.00    36  |__deptran_server
05:35:21 AM  1011         -   3650077   72.00    1.00    0.00    0.00   73.00    18  |__deptran_server
05:35:21 AM  1011         -   3650079   74.00    0.00    0.00    0.00   74.00     0  |__deptran_server
05:35:21 AM  1011         -   3650081   74.00    0.00    0.00    0.00   74.00    59  |__deptran_server
05:35:21 AM  1011         -   3650083   74.00    1.00    0.00    0.00   75.00    41  |__deptran_server
05:35:21 AM  1011         -   3650085   75.00    0.00    0.00    0.00   75.00    53  |__deptran_server

05:35:21 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:22 AM  1011   3650039         -  876.00   40.00    0.00    0.00  916.00    41  deptran_server
05:35:22 AM  1011         -   3650050   71.00    1.00    0.00    1.00   72.00    34  |__deptran_server
05:35:22 AM  1011         -   3650051   11.00   11.00    0.00    1.00   22.00    14  |__deptran_server
05:35:22 AM  1011         -   3650052  101.00    1.00    0.00    0.00  102.00    38  |__deptran_server
05:35:22 AM  1011         -   3650053    9.00   14.00    0.00    0.00   23.00    49  |__deptran_server
05:35:22 AM  1011         -   3650054   54.00    2.00    0.00    0.00   56.00    40  |__deptran_server
05:35:22 AM  1011         -   3650055    8.00   13.00    0.00    1.00   21.00    17  |__deptran_server
05:35:22 AM  1011         -   3650073   90.00    0.00    0.00    0.00   90.00    45  |__deptran_server
05:35:22 AM  1011         -   3650075   88.00    0.00    0.00    0.00   88.00    36  |__deptran_server
05:35:22 AM  1011         -   3650077   86.00    1.00    0.00    0.00   87.00    18  |__deptran_server
05:35:22 AM  1011         -   3650079   88.00    1.00    0.00    0.00   89.00    54  |__deptran_server
05:35:22 AM  1011         -   3650081   88.00    0.00    0.00    0.00   88.00    59  |__deptran_server
05:35:22 AM  1011         -   3650083   86.00    0.00    0.00    0.00   86.00    41  |__deptran_server
05:35:22 AM  1011         -   3650085   93.00    1.00    0.00    0.00   94.00    53  |__deptran_server

05:35:22 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:23 AM  1011   3650039         -  741.00   33.00    0.00    0.00  774.00    41  deptran_server
05:35:23 AM  1011         -   3650050   48.00    1.00    0.00    0.00   49.00    10  |__deptran_server
05:35:23 AM  1011         -   3650051    3.00   13.00    0.00    1.00   16.00    35  |__deptran_server
05:35:23 AM  1011         -   3650052   86.00    3.00    0.00    0.00   89.00    38  |__deptran_server
05:35:23 AM  1011         -   3650053    6.00   12.00    0.00    1.00   18.00    52  |__deptran_server
05:35:23 AM  1011         -   3650054   47.00    1.00    0.00    0.00   48.00    42  |__deptran_server
05:35:23 AM  1011         -   3650055    7.00   11.00    0.00    0.00   18.00    55  |__deptran_server
05:35:23 AM  1011         -   3650073   81.00    1.00    0.00    0.00   82.00    45  |__deptran_server
05:35:23 AM  1011         -   3650075   73.00    1.00    0.00    0.00   74.00    36  |__deptran_server
05:35:23 AM  1011         -   3650077   75.00    0.00    0.00    0.00   75.00    16  |__deptran_server
05:35:23 AM  1011         -   3650079   76.00    0.00    0.00    0.00   76.00    54  |__deptran_server
05:35:23 AM  1011         -   3650081   75.00    1.00    0.00    0.00   76.00    59  |__deptran_server
05:35:23 AM  1011         -   3650083   75.00    0.00    0.00    0.00   75.00    41  |__deptran_server
05:35:23 AM  1011         -   3650085   75.00    0.00    0.00    0.00   75.00    53  |__deptran_server

05:35:23 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:24 AM  1011   3650039         -  825.00   40.00    0.00    0.00  865.00    41  deptran_server
05:35:24 AM  1011         -   3650050   66.00    1.00    0.00    0.00   67.00    10  |__deptran_server
05:35:24 AM  1011         -   3650051    9.00   12.00    0.00    0.00   21.00    32  |__deptran_server
05:35:24 AM  1011         -   3650052   90.00    4.00    0.00    0.00   94.00     6  |__deptran_server
05:35:24 AM  1011         -   3650053    9.00   11.00    0.00    0.00   20.00    23  |__deptran_server
05:35:24 AM  1011         -   3650054   67.00    2.00    0.00    0.00   69.00    34  |__deptran_server
05:35:24 AM  1011         -   3650055    9.00   11.00    0.00    1.00   20.00    20  |__deptran_server
05:35:24 AM  1011         -   3650073   81.00    0.00    0.00    0.00   81.00    45  |__deptran_server
05:35:24 AM  1011         -   3650075   81.00    0.00    0.00    0.00   81.00    36  |__deptran_server
05:35:24 AM  1011         -   3650077   80.00    1.00    0.00    0.00   81.00    16  |__deptran_server
05:35:24 AM  1011         -   3650079   83.00    0.00    0.00    0.00   83.00    54  |__deptran_server
05:35:24 AM  1011         -   3650081   85.00    0.00    0.00    0.00   85.00    59  |__deptran_server
05:35:24 AM  1011         -   3650083   84.00    0.00    0.00    0.00   84.00    41  |__deptran_server
05:35:24 AM  1011         -   3650085   81.00    0.00    0.00    0.00   81.00    53  |__deptran_server

05:35:24 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:25 AM  1011   3650039         -  875.00   60.00    0.00    0.00  935.00    41  deptran_server
05:35:25 AM  1011         -   3650050   69.00    2.00    0.00    0.00   71.00    10  |__deptran_server
05:35:25 AM  1011         -   3650051    8.00   16.00    0.00    1.00   24.00     9  |__deptran_server
05:35:25 AM  1011         -   3650052   96.00    3.00    0.00    0.00   99.00     6  |__deptran_server
05:35:25 AM  1011         -   3650053    7.00   17.00    0.00    0.00   24.00    56  |__deptran_server
05:35:25 AM  1011         -   3650054   73.00    4.00    0.00    0.00   77.00    34  |__deptran_server
05:35:25 AM  1011         -   3650055   10.00   14.00    0.00    0.00   24.00    28  |__deptran_server
05:35:25 AM  1011         -   3650073   86.00    1.00    0.00    0.00   87.00    45  |__deptran_server
05:35:25 AM  1011         -   3650075   88.00    0.00    0.00    0.00   88.00    36  |__deptran_server
05:35:25 AM  1011         -   3650077   88.00    1.00    0.00    0.00   89.00    16  |__deptran_server
05:35:25 AM  1011         -   3650079   90.00    0.00    0.00    0.00   90.00    54  |__deptran_server
05:35:25 AM  1011         -   3650081   85.00    2.00    0.00    0.00   87.00    59  |__deptran_server
05:35:25 AM  1011         -   3650083   85.00    1.00    0.00    0.00   86.00    41  |__deptran_server
05:35:25 AM  1011         -   3650085   88.00    0.00    0.00    0.00   88.00    53  |__deptran_server

05:35:25 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:35:27 AM  1011   3650039         -  784.06   32.85    0.00    0.00  816.91    41  deptran_server
05:35:27 AM  1011         -   3650050   54.11    1.93    0.00    0.00   56.04    11  |__deptran_server
05:35:27 AM  1011         -   3650051    9.18   11.11    0.00    0.48   20.29     5  |__deptran_server
