Linux 5.15.30-2-pve (zoo-003) 	06/29/2023 	_x86_64_	(64 CPU)

05:20:58 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:16 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:17 AM  1011   3647088         -  757.00   53.00    0.00    0.00  810.00    10  deptran_server
05:22:17 AM  1011         -   3647109   53.00    2.00    0.00    0.00   55.00     8  |__deptran_server
05:22:17 AM  1011         -   3647110    5.00   12.00    0.00    1.00   17.00    16  |__deptran_server
05:22:17 AM  1011         -   3647111   89.00    5.00    0.00    0.00   94.00     6  |__deptran_server
05:22:17 AM  1011         -   3647112    6.00   14.00    0.00    1.00   20.00     5  |__deptran_server
05:22:17 AM  1011         -   3647113   52.00    3.00    0.00    0.00   55.00    15  |__deptran_server
05:22:17 AM  1011         -   3647114   11.00    7.00    0.00    0.00   18.00     4  |__deptran_server
05:22:17 AM  1011         -   3647115   77.00    1.00    0.00    0.00   78.00    14  |__deptran_server
05:22:17 AM  1011         -   3647117   79.00    0.00    0.00    0.00   79.00    11  |__deptran_server
05:22:17 AM  1011         -   3647119   75.00    1.00    0.00    0.00   76.00    29  |__deptran_server
05:22:17 AM  1011         -   3647121   78.00    1.00    0.00    0.00   79.00    41  |__deptran_server
05:22:17 AM  1011         -   3647123   80.00    0.00    0.00    0.00   80.00    13  |__deptran_server
05:22:17 AM  1011         -   3647125   79.00    0.00    0.00    0.00   79.00     3  |__deptran_server
05:22:17 AM  1011         -   3647127   76.00    7.00    0.00    0.00   83.00    53  |__deptran_server

05:22:17 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:18 AM  1011   3647088         -  873.00   49.00    0.00    0.00  922.00    10  deptran_server
05:22:18 AM  1011         -   3647109   67.00    2.00    0.00    0.00   69.00     8  |__deptran_server
05:22:18 AM  1011         -   3647110   12.00   13.00    0.00    0.00   25.00    22  |__deptran_server
05:22:18 AM  1011         -   3647111   96.00    3.00    0.00    0.00   99.00     6  |__deptran_server
05:22:18 AM  1011         -   3647112   11.00   14.00    0.00    0.00   25.00    39  |__deptran_server
05:22:18 AM  1011         -   3647113   65.00    4.00    0.00    0.00   69.00    32  |__deptran_server
05:22:18 AM  1011         -   3647114    8.00   17.00    0.00    1.00   25.00    34  |__deptran_server
05:22:18 AM  1011         -   3647115   87.00    0.00    0.00    0.00   87.00    14  |__deptran_server
05:22:18 AM  1011         -   3647117   86.00    0.00    0.00    0.00   86.00    11  |__deptran_server
05:22:18 AM  1011         -   3647119   83.00    1.00    0.00    0.00   84.00    29  |__deptran_server
05:22:18 AM  1011         -   3647121   91.00    0.00    0.00    0.00   91.00    41  |__deptran_server
05:22:18 AM  1011         -   3647123   87.00    0.00    0.00    0.00   87.00    13  |__deptran_server
05:22:18 AM  1011         -   3647125   87.00    1.00    0.00    0.00   88.00    37  |__deptran_server
05:22:18 AM  1011         -   3647127   84.00    2.00    0.00    0.00   86.00    53  |__deptran_server

05:22:18 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:19 AM  1011   3647088         -  740.00   32.00    0.00    0.00  772.00    10  deptran_server
05:22:19 AM  1011         -   3647109   60.00    2.00    0.00    0.00   62.00     8  |__deptran_server
05:22:19 AM  1011         -   3647110    9.00   10.00    0.00    1.00   19.00    22  |__deptran_server
05:22:19 AM  1011         -   3647111   85.00    1.00    0.00    0.00   86.00     6  |__deptran_server
05:22:19 AM  1011         -   3647112    7.00   10.00    0.00    1.00   17.00    39  |__deptran_server
05:22:19 AM  1011         -   3647113   58.00    2.00    0.00    0.00   60.00    32  |__deptran_server
05:22:19 AM  1011         -   3647114    7.00   10.00    0.00    0.00   17.00     2  |__deptran_server
05:22:19 AM  1011         -   3647115   75.00    1.00    0.00    0.00   76.00    14  |__deptran_server
05:22:19 AM  1011         -   3647117   72.00    1.00    0.00    0.00   73.00    11  |__deptran_server
05:22:19 AM  1011         -   3647119   71.00    0.00    0.00    0.00   71.00    29  |__deptran_server
05:22:19 AM  1011         -   3647121   76.00    0.00    0.00    0.00   76.00    41  |__deptran_server
05:22:19 AM  1011         -   3647123   73.00    2.00    0.00    0.00   75.00    13  |__deptran_server
05:22:19 AM  1011         -   3647125   72.00    0.00    0.00    0.00   72.00    37  |__deptran_server
05:22:19 AM  1011         -   3647127   69.00    0.00    0.00    0.00   69.00    53  |__deptran_server

05:22:19 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:20 AM  1011   3647088         -  792.00   36.00    0.00    0.00  828.00    10  deptran_server
05:22:20 AM  1011         -   3647109   45.00    1.00    0.00    0.00   46.00     8  |__deptran_server
05:22:20 AM  1011         -   3647110    8.00    9.00    0.00    0.00   17.00    24  |__deptran_server
05:22:20 AM  1011         -   3647111   95.00    3.00    0.00    0.00   98.00     6  |__deptran_server
05:22:20 AM  1011         -   3647112    9.00   11.00    0.00    0.00   20.00    15  |__deptran_server
05:22:20 AM  1011         -   3647113   45.00    2.00    0.00    0.00   47.00    32  |__deptran_server
05:22:20 AM  1011         -   3647114    7.00   11.00    0.00    1.00   18.00    35  |__deptran_server
05:22:20 AM  1011         -   3647115   86.00    0.00    0.00    0.00   86.00    14  |__deptran_server
05:22:20 AM  1011         -   3647117   86.00    1.00    0.00    0.00   87.00    11  |__deptran_server
05:22:20 AM  1011         -   3647119   80.00    0.00    0.00    0.00   80.00    29  |__deptran_server
05:22:20 AM  1011         -   3647121   83.00    0.00    0.00    0.00   83.00    41  |__deptran_server
05:22:20 AM  1011         -   3647123   82.00    0.00    0.00    0.00   82.00    13  |__deptran_server
05:22:20 AM  1011         -   3647125   83.00    0.00    0.00    0.00   83.00     3  |__deptran_server
05:22:20 AM  1011         -   3647127   81.00    0.00    0.00    0.00   81.00    53  |__deptran_server

05:22:20 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:21 AM  1011   3647088         -  815.00   48.00    0.00    0.00  863.00    10  deptran_server
05:22:21 AM  1011         -   3647109   69.00    1.00    0.00    0.00   70.00     7  |__deptran_server
05:22:21 AM  1011         -   3647110   10.00   14.00    0.00    1.00   24.00    54  |__deptran_server
05:22:21 AM  1011         -   3647111   89.00    4.00    0.00    0.00   93.00     6  |__deptran_server
05:22:21 AM  1011         -   3647112    9.00   12.00    0.00    1.00   21.00    39  |__deptran_server
05:22:21 AM  1011         -   3647113   62.00    2.00    0.00    0.00   64.00    33  |__deptran_server
05:22:21 AM  1011         -   3647114   10.00   17.00    0.00    1.00   27.00    35  |__deptran_server
05:22:21 AM  1011         -   3647115   80.00    0.00    0.00    0.00   80.00    15  |__deptran_server
05:22:21 AM  1011         -   3647117   80.00    2.00    0.00    0.00   82.00    11  |__deptran_server
05:22:21 AM  1011         -   3647119   77.00    1.00    0.00    0.00   78.00    29  |__deptran_server
05:22:21 AM  1011         -   3647121   80.00    0.00    0.00    0.00   80.00    41  |__deptran_server
05:22:21 AM  1011         -   3647123   80.00    1.00    0.00    0.00   81.00    12  |__deptran_server
05:22:21 AM  1011         -   3647125   83.00    0.00    0.00    0.00   83.00     3  |__deptran_server
05:22:21 AM  1011         -   3647127   77.00    1.00    0.00    0.00   78.00    53  |__deptran_server

05:22:21 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:22 AM  1011   3647088         -  747.00   36.00    0.00    0.00  783.00    10  deptran_server
05:22:22 AM  1011         -   3647109   53.00    1.00    0.00    0.00   54.00     8  |__deptran_server
05:22:22 AM  1011         -   3647110    4.00   14.00    0.00    0.00   18.00    18  |__deptran_server
05:22:22 AM  1011         -   3647111   86.00    2.00    0.00    0.00   88.00     6  |__deptran_server
05:22:22 AM  1011         -   3647112    7.00   13.00    0.00    0.00   20.00     1  |__deptran_server
05:22:22 AM  1011         -   3647113   51.00    3.00    0.00    0.00   54.00    32  |__deptran_server
05:22:22 AM  1011         -   3647114    8.00   11.00    0.00    0.00   19.00    11  |__deptran_server
05:22:22 AM  1011         -   3647115   76.00    1.00    0.00    0.00   77.00    15  |__deptran_server
05:22:22 AM  1011         -   3647117   76.00    0.00    0.00    0.00   76.00    33  |__deptran_server
05:22:22 AM  1011         -   3647119   74.00    0.00    0.00    0.00   74.00    29  |__deptran_server
05:22:22 AM  1011         -   3647121   77.00    1.00    0.00    0.00   78.00    41  |__deptran_server
05:22:22 AM  1011         -   3647123   79.00    1.00    0.00    0.00   80.00    12  |__deptran_server
05:22:22 AM  1011         -   3647125   76.00    1.00    0.00    0.00   77.00     3  |__deptran_server
05:22:22 AM  1011         -   3647127   71.00    1.00    0.00    0.00   72.00    53  |__deptran_server

05:22:22 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:23 AM  1011   3647088         -  848.00   44.00    0.00    0.00  892.00    10  deptran_server
05:22:23 AM  1011         -   3647109   66.00    0.00    0.00    0.00   66.00     7  |__deptran_server
05:22:23 AM  1011         -   3647110    8.00   12.00    0.00    1.00   20.00    27  |__deptran_server
05:22:23 AM  1011         -   3647111   97.00    2.00    0.00    0.00   99.00     6  |__deptran_server
05:22:23 AM  1011         -   3647112    7.00   15.00    0.00    1.00   22.00    39  |__deptran_server
05:22:23 AM  1011         -   3647113   64.00    1.00    0.00    0.00   65.00    32  |__deptran_server
05:22:23 AM  1011         -   3647114    7.00   12.00    0.00    1.00   19.00    12  |__deptran_server
05:22:23 AM  1011         -   3647115   84.00    0.00    0.00    0.00   84.00    15  |__deptran_server
05:22:23 AM  1011         -   3647117   85.00    0.00    0.00    0.00   85.00    33  |__deptran_server
05:22:23 AM  1011         -   3647119   85.00    1.00    0.00    0.00   86.00    29  |__deptran_server
05:22:23 AM  1011         -   3647121   85.00    1.00    0.00    0.00   86.00    41  |__deptran_server
05:22:23 AM  1011         -   3647123   89.00    2.00    0.00    0.00   91.00    13  |__deptran_server
05:22:23 AM  1011         -   3647125   84.00    1.00    0.00    0.00   85.00     3  |__deptran_server
05:22:23 AM  1011         -   3647127   81.00    1.00    0.00    0.00   82.00    53  |__deptran_server

05:22:23 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:24 AM  1011   3647088         -  785.00   42.00    0.00    0.00  827.00    10  deptran_server
05:22:24 AM  1011         -   3647109   48.00    1.00    0.00    0.00   49.00     8  |__deptran_server
05:22:24 AM  1011         -   3647110    8.00   11.00    0.00    0.00   19.00    59  |__deptran_server
05:22:24 AM  1011         -   3647111   92.00    5.00    0.00    0.00   97.00    34  |__deptran_server
05:22:24 AM  1011         -   3647112    8.00   10.00    0.00    1.00   18.00     4  |__deptran_server
05:22:24 AM  1011         -   3647113   46.00    2.00    0.00    0.00   48.00    32  |__deptran_server
05:22:24 AM  1011         -   3647114    5.00   15.00    0.00    0.00   20.00    46  |__deptran_server
05:22:24 AM  1011         -   3647115   81.00    0.00    0.00    0.00   81.00    15  |__deptran_server
05:22:24 AM  1011         -   3647117   85.00    1.00    0.00    0.00   86.00    33  |__deptran_server
05:22:24 AM  1011         -   3647119   78.00    4.00    0.00    0.00   82.00    19  |__deptran_server
05:22:24 AM  1011         -   3647121   82.00    1.00    0.00    0.00   83.00    41  |__deptran_server
05:22:24 AM  1011         -   3647123   82.00    0.00    0.00    0.00   82.00    13  |__deptran_server
05:22:24 AM  1011         -   3647125   83.00    0.00    0.00    0.00   83.00    37  |__deptran_server
05:22:24 AM  1011         -   3647127   77.00    2.00    0.00    0.00   79.00    53  |__deptran_server

05:22:24 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:25 AM  1011   3647088         -  797.00   44.00    0.00    0.00  841.00    10  deptran_server
05:22:25 AM  1011         -   3647109   59.00    2.00    0.00    0.00   61.00    10  |__deptran_server
05:22:25 AM  1011         -   3647110    7.00   13.00    0.00    0.00   20.00    60  |__deptran_server
05:22:25 AM  1011         -   3647111   88.00    4.00    0.00    0.00   92.00    34  |__deptran_server
05:22:25 AM  1011         -   3647112   12.00   10.00    0.00    0.00   22.00    46  |__deptran_server
05:22:25 AM  1011         -   3647113   60.00    1.00    0.00    0.00   61.00    32  |__deptran_server
05:22:25 AM  1011         -   3647114    8.00   14.00    0.00    1.00   22.00    43  |__deptran_server
05:22:25 AM  1011         -   3647115   79.00    1.00    0.00    0.00   80.00    15  |__deptran_server
05:22:25 AM  1011         -   3647117   79.00    0.00    0.00    0.00   79.00    33  |__deptran_server
05:22:25 AM  1011         -   3647119   79.00    1.00    0.00    0.00   80.00    26  |__deptran_server
05:22:25 AM  1011         -   3647121   80.00    0.00    0.00    0.00   80.00    41  |__deptran_server
05:22:25 AM  1011         -   3647123   80.00    1.00    0.00    0.00   81.00    13  |__deptran_server
05:22:25 AM  1011         -   3647125   84.00    1.00    0.00    0.00   85.00    37  |__deptran_server
05:22:25 AM  1011         -   3647127   76.00    2.00    0.00    0.00   78.00    53  |__deptran_server

05:22:25 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:26 AM  1011   3647088         -  843.00   42.00    0.00    0.00  885.00    10  deptran_server
05:22:26 AM  1011         -   3647109   54.00    3.00    0.00    0.00   57.00     8  |__deptran_server
05:22:26 AM  1011         -   3647110   10.00    9.00    0.00    0.00   19.00    28  |__deptran_server
05:22:26 AM  1011         -   3647111  100.00    4.00    0.00    0.00  104.00    34  |__deptran_server
05:22:26 AM  1011         -   3647112    7.00   12.00    0.00    1.00   19.00    14  |__deptran_server
05:22:26 AM  1011         -   3647113   54.00    3.00    0.00    0.00   57.00    32  |__deptran_server
05:22:26 AM  1011         -   3647114    7.00   11.00    0.00    0.00   18.00     3  |__deptran_server
05:22:26 AM  1011         -   3647115   86.00    0.00    0.00    0.00   86.00    15  |__deptran_server
05:22:26 AM  1011         -   3647117   87.00    0.00    0.00    0.00   87.00    33  |__deptran_server
05:22:26 AM  1011         -   3647119   84.00    1.00    0.00    0.00   85.00    26  |__deptran_server
05:22:26 AM  1011         -   3647121   86.00    2.00    0.00    0.00   88.00    41  |__deptran_server
05:22:26 AM  1011         -   3647123   88.00    0.00    0.00    0.00   88.00    13  |__deptran_server
05:22:26 AM  1011         -   3647125   85.00    1.00    0.00    0.00   86.00    37  |__deptran_server
05:22:26 AM  1011         -   3647127   87.00    5.00    0.00    0.00   92.00    53  |__deptran_server

05:22:26 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:27 AM  1011   3647088         -  674.00   38.00    0.00    0.00  712.00    10  deptran_server
05:22:27 AM  1011         -   3647109   27.00    1.00    0.00    0.00   28.00     8  |__deptran_server
05:22:27 AM  1011         -   3647110   10.00   11.00    0.00    1.00   21.00    29  |__deptran_server
05:22:27 AM  1011         -   3647111   80.00    3.00    0.00    0.00   83.00    34  |__deptran_server
05:22:27 AM  1011         -   3647112   12.00   11.00    0.00    0.00   23.00    46  |__deptran_server
05:22:27 AM  1011         -   3647113   26.00    1.00    0.00    0.00   27.00    32  |__deptran_server
05:22:27 AM  1011         -   3647114    8.00   13.00    0.00    0.00   21.00    33  |__deptran_server
05:22:27 AM  1011         -   3647115   72.00    1.00    0.00    0.00   73.00    15  |__deptran_server
05:22:27 AM  1011         -   3647117   71.00    1.00    0.00    0.00   72.00    11  |__deptran_server
05:22:27 AM  1011         -   3647119   69.00    1.00    0.00    0.00   70.00    26  |__deptran_server
05:22:27 AM  1011         -   3647121   75.00    1.00    0.00    0.00   76.00    41  |__deptran_server
05:22:27 AM  1011         -   3647123   72.00    0.00    0.00    0.00   72.00    12  |__deptran_server
05:22:27 AM  1011         -   3647125   73.00    0.00    0.00    0.00   73.00    37  |__deptran_server
05:22:27 AM  1011         -   3647127   69.00    2.00    0.00    0.00   71.00    53  |__deptran_server

05:22:27 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:28 AM  1011   3647088         -  798.00   37.00    0.00    0.00  835.00    10  deptran_server
05:22:28 AM  1011         -   3647109   69.00    3.00    0.00    0.00   72.00     8  |__deptran_server
05:22:28 AM  1011         -   3647110    6.00   13.00    0.00    0.00   19.00    61  |__deptran_server
05:22:28 AM  1011         -   3647111   85.00    5.00    0.00    0.00   90.00    34  |__deptran_server
05:22:28 AM  1011         -   3647112    9.00   10.00    0.00    1.00   19.00    36  |__deptran_server
05:22:28 AM  1011         -   3647113   69.00    3.00    0.00    0.00   72.00    32  |__deptran_server
05:22:28 AM  1011         -   3647114    7.00   12.00    0.00    1.00   19.00    40  |__deptran_server
05:22:28 AM  1011         -   3647115   78.00    1.00    0.00    0.00   79.00    15  |__deptran_server
05:22:28 AM  1011         -   3647117   78.00    0.00    0.00    0.00   78.00    11  |__deptran_server
05:22:28 AM  1011         -   3647119   74.00    0.00    0.00    0.00   74.00    26  |__deptran_server
05:22:28 AM  1011         -   3647121   83.00    0.00    0.00    0.00   83.00    41  |__deptran_server
05:22:28 AM  1011         -   3647123   78.00    1.00    0.00    0.00   79.00    12  |__deptran_server
05:22:28 AM  1011         -   3647125   78.00    0.00    0.00    0.00   78.00    37  |__deptran_server
05:22:28 AM  1011         -   3647127   74.00    0.00    0.00    0.00   74.00    53  |__deptran_server

05:22:28 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:29 AM  1011   3647088         -  841.00   48.00    0.00    0.00  889.00    10  deptran_server
05:22:29 AM  1011         -   3647109   50.00    6.00    0.00    0.00   56.00     8  |__deptran_server
05:22:29 AM  1011         -   3647110    6.00   11.00    0.00    1.00   17.00    61  |__deptran_server
05:22:29 AM  1011         -   3647111  101.00    4.00    0.00    0.00  105.00     2  |__deptran_server
05:22:29 AM  1011         -   3647112    7.00   14.00    0.00    1.00   21.00    14  |__deptran_server
05:22:29 AM  1011         -   3647113   48.00    5.00    0.00    0.00   53.00    32  |__deptran_server
05:22:29 AM  1011         -   3647114    7.00   11.00    0.00    0.00   18.00     3  |__deptran_server
05:22:29 AM  1011         -   3647115   92.00    3.00    0.00    0.00   95.00    15  |__deptran_server
05:22:29 AM  1011         -   3647117   87.00    3.00    0.00    0.00   90.00    33  |__deptran_server
05:22:29 AM  1011         -   3647119   84.00    1.00    0.00    0.00   85.00    26  |__deptran_server
05:22:29 AM  1011         -   3647121   87.00    1.00    0.00    0.00   88.00    42  |__deptran_server
05:22:29 AM  1011         -   3647123   88.00    0.00    0.00    0.00   88.00    13  |__deptran_server
05:22:29 AM  1011         -   3647125   84.00    1.00    0.00    0.00   85.00    37  |__deptran_server
05:22:29 AM  1011         -   3647127   86.00    0.00    0.00    0.00   86.00    21  |__deptran_server

05:22:29 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:30 AM  1011   3647088         -  732.00   38.00    0.00    0.00  770.00    10  deptran_server
05:22:30 AM  1011         -   3647109   54.00    4.00    0.00    0.00   58.00     8  |__deptran_server
05:22:30 AM  1011         -   3647110    7.00   10.00    0.00    0.00   17.00    61  |__deptran_server
05:22:30 AM  1011         -   3647111   84.00    5.00    0.00    0.00   89.00    34  |__deptran_server
05:22:30 AM  1011         -   3647112    8.00    8.00    0.00    0.00   16.00    46  |__deptran_server
05:22:30 AM  1011         -   3647113   55.00    2.00    0.00    0.00   57.00    32  |__deptran_server
05:22:30 AM  1011         -   3647114    6.00   12.00    0.00    1.00   18.00    12  |__deptran_server
05:22:30 AM  1011         -   3647115   77.00    0.00    0.00    0.00   77.00    15  |__deptran_server
05:22:30 AM  1011         -   3647117   77.00    0.00    0.00    0.00   77.00    11  |__deptran_server
05:22:30 AM  1011         -   3647119   70.00    0.00    0.00    0.00   70.00    19  |__deptran_server
05:22:30 AM  1011         -   3647121   73.00    1.00    0.00    0.00   74.00    42  |__deptran_server
05:22:30 AM  1011         -   3647123   74.00    1.00    0.00    0.00   75.00    13  |__deptran_server
05:22:30 AM  1011         -   3647125   74.00    0.00    0.00    0.00   74.00    37  |__deptran_server
05:22:30 AM  1011         -   3647127   71.00    1.00    0.00    0.00   72.00    21  |__deptran_server

05:22:30 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:31 AM  1011   3647088         -  866.00   53.00    0.00    0.00  919.00    10  deptran_server
05:22:31 AM  1011         -   3647109   59.00    4.00    0.00    0.00   63.00     8  |__deptran_server
05:22:31 AM  1011         -   3647110    8.00   15.00    0.00    1.00   23.00    56  |__deptran_server
05:22:31 AM  1011         -   3647111   97.00    6.00    0.00    0.00  103.00    34  |__deptran_server
05:22:31 AM  1011         -   3647112   11.00   11.00    0.00    1.00   22.00     1  |__deptran_server
05:22:31 AM  1011         -   3647113   59.00    4.00    0.00    0.00   63.00     4  |__deptran_server
05:22:31 AM  1011         -   3647114    4.00   18.00    0.00    1.00   22.00    41  |__deptran_server
05:22:31 AM  1011         -   3647115   88.00    1.00    0.00    0.00   89.00    15  |__deptran_server
05:22:31 AM  1011         -   3647117   89.00    1.00    0.00    0.00   90.00    11  |__deptran_server
05:22:31 AM  1011         -   3647119   86.00    0.00    0.00    0.00   86.00    19  |__deptran_server
05:22:31 AM  1011         -   3647121   88.00    0.00    0.00    0.00   88.00    42  |__deptran_server
05:22:31 AM  1011         -   3647123   90.00    1.00    0.00    0.00   91.00    13  |__deptran_server
05:22:31 AM  1011         -   3647125   91.00    0.00    0.00    0.00   91.00    37  |__deptran_server
05:22:31 AM  1011         -   3647127   86.00    0.00    0.00    0.00   86.00    21  |__deptran_server

05:22:31 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:32 AM  1011   3647088         -  784.00   44.00    0.00    0.00  828.00    10  deptran_server
05:22:32 AM  1011         -   3647109   53.00    4.00    0.00    0.00   57.00     8  |__deptran_server
05:22:32 AM  1011         -   3647110   10.00    9.00    0.00    0.00   19.00    49  |__deptran_server
05:22:32 AM  1011         -   3647111   90.00    5.00    0.00    0.00   95.00    34  |__deptran_server
05:22:32 AM  1011         -   3647112    8.00   11.00    0.00    0.00   19.00    12  |__deptran_server
05:22:32 AM  1011         -   3647113   51.00    5.00    0.00    0.00   56.00     4  |__deptran_server
05:22:32 AM  1011         -   3647114    9.00   10.00    0.00    0.00   19.00    15  |__deptran_server
05:22:32 AM  1011         -   3647115   80.00    0.00    0.00    0.00   80.00    14  |__deptran_server
05:22:32 AM  1011         -   3647117   79.00    0.00    0.00    0.00   79.00    11  |__deptran_server
05:22:32 AM  1011         -   3647119   78.00    2.00    0.00    0.00   80.00    19  |__deptran_server
05:22:32 AM  1011         -   3647121   81.00    0.00    0.00    0.00   81.00    42  |__deptran_server
05:22:32 AM  1011         -   3647123   85.00    1.00    0.00    0.00   86.00    13  |__deptran_server
05:22:32 AM  1011         -   3647125   80.00    0.00    0.00    0.00   80.00    37  |__deptran_server
05:22:32 AM  1011         -   3647127   77.00    1.00    0.00    0.00   78.00    53  |__deptran_server

05:22:32 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:33 AM  1011   3647088         -  748.00   44.00    0.00    0.00  792.00    10  deptran_server
05:22:33 AM  1011         -   3647109   59.00    3.00    0.00    0.00   62.00     0  |__deptran_server
05:22:33 AM  1011         -   3647110    8.00   11.00    0.00    1.00   19.00    17  |__deptran_server
05:22:33 AM  1011         -   3647111   83.00    3.00    0.00    0.00   86.00    34  |__deptran_server
05:22:33 AM  1011         -   3647112    9.00   13.00    0.00    1.00   22.00    36  |__deptran_server
05:22:33 AM  1011         -   3647113   59.00    3.00    0.00    0.00   62.00    13  |__deptran_server
05:22:33 AM  1011         -   3647114    8.00   11.00    0.00    0.00   19.00     4  |__deptran_server
05:22:33 AM  1011         -   3647115   74.00    1.00    0.00    0.00   75.00    14  |__deptran_server
05:22:33 AM  1011         -   3647117   75.00    0.00    0.00    0.00   75.00    33  |__deptran_server
05:22:33 AM  1011         -   3647119   74.00    0.00    0.00    0.00   74.00    19  |__deptran_server
05:22:33 AM  1011         -   3647121   77.00    0.00    0.00    0.00   77.00    42  |__deptran_server
05:22:33 AM  1011         -   3647123   74.00    1.00    0.00    0.00   75.00    12  |__deptran_server
05:22:33 AM  1011         -   3647125   74.00    0.00    0.00    0.00   74.00    37  |__deptran_server
05:22:33 AM  1011         -   3647127   72.00    0.00    0.00    0.00   72.00    53  |__deptran_server

05:22:33 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:34 AM  1011   3647088         -  881.00   41.00    0.00    0.00  922.00    10  deptran_server
05:22:34 AM  1011         -   3647109   54.00    2.00    0.00    0.00   56.00     7  |__deptran_server
05:22:34 AM  1011         -   3647110    9.00   11.00    0.00    0.00   20.00    50  |__deptran_server
05:22:34 AM  1011         -   3647111  102.00    3.00    0.00    0.00  105.00    34  |__deptran_server
05:22:34 AM  1011         -   3647112    9.00   14.00    0.00    0.00   23.00    32  |__deptran_server
05:22:34 AM  1011         -   3647113   57.00    3.00    0.00    0.00   60.00     4  |__deptran_server
05:22:34 AM  1011         -   3647114    8.00   13.00    0.00    1.00   21.00    12  |__deptran_server
05:22:34 AM  1011         -   3647115   90.00    0.00    0.00    0.00   90.00    14  |__deptran_server
05:22:34 AM  1011         -   3647117   91.00    2.00    0.00    0.00   93.00    33  |__deptran_server
05:22:34 AM  1011         -   3647119   91.00    1.00    0.00    0.00   92.00    19  |__deptran_server
05:22:34 AM  1011         -   3647121   91.00    1.00    0.00    0.00   92.00    42  |__deptran_server
05:22:34 AM  1011         -   3647123   90.00    0.00    0.00    0.00   90.00    15  |__deptran_server
05:22:34 AM  1011         -   3647125   92.00    1.00    0.00    0.00   93.00    37  |__deptran_server
05:22:34 AM  1011         -   3647127   86.00    0.00    0.00    0.00   86.00    53  |__deptran_server

05:22:34 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:35 AM  1011   3647088         -  754.00   31.00    0.00    0.00  785.00    10  deptran_server
05:22:35 AM  1011         -   3647109   52.00    2.00    0.00    0.00   54.00     7  |__deptran_server
05:22:35 AM  1011         -   3647110    7.00   10.00    0.00    0.00   17.00    50  |__deptran_server
05:22:35 AM  1011         -   3647111   86.00    4.00    0.00    0.00   90.00    34  |__deptran_server
05:22:35 AM  1011         -   3647112    8.00   10.00    0.00    1.00   18.00    32  |__deptran_server
05:22:35 AM  1011         -   3647113   60.00    2.00    0.00    0.00   62.00    13  |__deptran_server
05:22:35 AM  1011         -   3647114   10.00    9.00    0.00    1.00   19.00    44  |__deptran_server
05:22:35 AM  1011         -   3647115   75.00    0.00    0.00    0.00   75.00    14  |__deptran_server
05:22:35 AM  1011         -   3647117   73.00    0.00    0.00    0.00   73.00    33  |__deptran_server
05:22:35 AM  1011         -   3647119   76.00    0.00    0.00    0.00   76.00    26  |__deptran_server
05:22:35 AM  1011         -   3647121   75.00    1.00    0.00    0.00   76.00    42  |__deptran_server
05:22:35 AM  1011         -   3647123   75.00    0.00    0.00    0.00   75.00    15  |__deptran_server
05:22:35 AM  1011         -   3647125   76.00    0.00    0.00    0.00   76.00    37  |__deptran_server
05:22:35 AM  1011         -   3647127   75.00    0.00    0.00    0.00   75.00    53  |__deptran_server

05:22:35 AM   UID      TGID       TID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:22:36 AM  1011   3647088         -  682.00   33.00    0.00    0.00  715.00    10  deptran_server
05:22:36 AM  1011         -   3647109   36.00    3.00    0.00    0.00   39.00     0  |__deptran_server
05:22:36 AM  1011         -   3647110    8.00   10.00    0.00    0.00   18.00    62  |__deptran_server
05:22:36 AM  1011         -   3647111   83.00    3.00    0.00    0.00   86.00     6  |__deptran_server
05:22:36 AM  1011         -   3647112    8.00   10.00    0.00    0.00   18.00    41  |__deptran_server
